Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:45.416084485,2025-09-08,2025-09-11 20:15:41.608,HH,B,787555238,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144624.76339981673,-4796384.028504638,4192875.74313008,-2.2142,-0.639574,0.555719,85.0232,-59.6769,-63.4782,-0.209082,-6.75042,6.61981,-0.0358559,0.00253937,0.0194962,4,0,41.33688703115679,-91.72710912202696,11367.087054910216,135.83856196755832,0.9549194561117628,15.129204512557065,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.134,HH,B,3341064074.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124007.06902467164,-4811233.628736791,4176893.951384068,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14409713433283,-91.47644232247688,12000.00064636409,-40.1264294164239,-0.0066127042723433,0.0021614014804305,10000,12000,150.0,False,16.18896457927821,False,174.68825608626656,175.63213405914308,False,False
1,1970-07-23 09:33:45.416423121,2025-09-08,2025-09-11 20:15:41.642,HH,B,787595004,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144622.78441895306,-4796385.432368024,4192874.271856868,-2.21512,-0.639803,0.556055,84.9593,-59.5947,-63.6665,-0.194924,-6.87336,6.48431,-0.0327163,0.00295132,0.0202515,4,0,41.33686910379145,-91.72708499815,11367.20864085759,135.85920125780714,0.9466611558717888,15.08374378243721,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.134,HH,B,3341064074.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124007.06902467164,-4811233.628736791,4176893.951384068,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14409713433283,-91.47644232247688,12000.00064636409,-40.1264294164239,-0.0066127042723433,0.0021614014804305,10000,12000,150.0,False,16.187433431680166,False,174.7497401817128,175.6322199269278,False,False
1,1970-07-23 09:33:45.417417361,2025-09-08,2025-09-11 20:15:41.741,HH,B,787714304,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144613.4474303731,-4796391.980156981,4192867.241757913,-2.22031,-0.64156,0.558053,84.7798,-59.6709,-63.8752,-0.177422,-6.81384,6.54546,-0.0390746,-0.0029326,0.0284012,4,0,41.33678437293882,-91.72697120722636,11367.404025043415,135.99713027455368,0.9090955490094828,14.841554741704016,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.134,HH,B,3341064074.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124007.06902467164,-4811233.628736791,4176893.951384068,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14409713433283,-91.47644232247688,12000.00064636409,-40.1264294164239,-0.0066127042723433,0.0021614014804305,10000,12000,150.0,False,16.180203873665075,False,174.88197195790696,175.63257696186773,False,False
1,1970-07-23 09:33:45.420083693,2025-09-08,2025-09-11 20:15:42.008,HH,B,788032436,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144591.746901674,-4796407.305207759,4192850.7616405822,-2.23219,-0.644724,0.562044,84.3936,-59.9546,-64.208,-0.175806,-6.87776,6.627,-0.0417919,-0.00424337,0.0227627,4,0,41.33658585604998,-91.72670670309688,11367.816185024463,136.25895077530498,0.8232809505723298,14.260894391187882,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.134,HH,B,3341064074.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124007.06902467164,-4811233.628736791,4176893.951384068,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14409713433283,-91.47644232247688,12000.00064636409,-40.1264294164239,-0.0066127042723433,0.0021614014804305,10000,12000,150.0,False,16.163331978255957,False,175.15384062815244,175.63317411055777,False,False
1,1970-07-23 09:33:45.420413102,2025-09-08,2025-09-11 20:15:42.041,HH,B,788072204,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144588.09488538143,-4796409.917923955,4192847.980308997,-2.23456,-0.645337,0.56284,84.3034,-59.8814,-64.4275,-0.153668,-6.75941,6.55009,-0.0496024,-0.00662773,0.023518,4,0,41.33655219426094,-91.7266621773351,11367.951380100616,136.31046237054497,0.8055074400140424,14.14473055099048,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.134,HH,B,3341064074.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124007.06902467164,-4811233.628736791,4176893.951384068,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14409713433283,-91.47644232247688,12000.00064636409,-40.1264294164239,-0.0066127042723433,0.0021614014804305,10000,12000,150.0,False,16.160481353394957,False,175.23320459504052,175.63324264376,False,False
1,1970-07-23 09:33:45.420748165,2025-09-08,2025-09-11 20:15:42.074,HH,B,788111970,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144585.28497069934,-4796411.917644357,4192845.836449871,-2.23641,-0.645703,0.563594,84.2982,-60.1067,-64.2092,-0.153668,-6.75941,6.55009,-0.0496024,-0.00662773,0.023518,4,0,41.33652633091057,-91.7266279223877,11368.021085940098,136.35096998736708,0.7823250078720128,14.050572347814398,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.134,HH,B,3341064074.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124007.06902467164,-4811233.628736791,4176893.951384068,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14409713433283,-91.47644232247688,12000.00064636409,-40.1264294164239,-0.0066127042723433,0.0021614014804305,10000,12000,150.0,False,16.158289727672454,False,175.21141855523132,175.63329826080823,False,False
1,1970-07-23 09:33:45.422427286,2025-09-08,2025-09-11 20:15:42.242,HH,B,788310804,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144572.11439502187,-4796421.313699021,4192835.7053868575,-2.24283,-0.647407,0.565904,84.0116,-60.017,-64.764,-0.169321,-6.88511,6.56472,-0.0335943,-0.00834214,0.0180544,4,0,41.33640441108012,-91.72646735537452,11368.225993079828,136.4973403372118,0.7283956988317414,13.736928619604832,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:42.123,HH,B,3342257120.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124061.26824342164,-4811189.018385229,4176943.393766881,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14468798609368,-91.4771010285431,12000.000931743578,-40.12686281778312,-0.0058412379211378,0.0021598935945342,10000,12000,150.0,False,16.101763541015792,False,175.44848588022072,175.62113535530713,False,False
1,1970-07-23 09:33:45.423080751,2025-09-08,2025-09-11 20:15:42.308,HH,B,788390336,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144565.70563748816,-4796425.890635828,4192830.755695883,-2.24723,-0.649307,0.567008,83.9045,-60.1608,-64.7474,-0.155651,-6.86118,6.5292,-0.0428967,0.0025997,0.0170661,4,0,41.336344921614966,-91.72638922248322,11368.2944760359,136.60875047333278,0.734669765847549,13.544491122794362,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:42.123,HH,B,3342257120.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124061.26824342164,-4811189.018385229,4176943.393766881,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14468798609368,-91.4771010285431,12000.000931743578,-40.12686281778312,-0.0058412379211378,0.0021598935945342,10000,12000,150.0,False,16.096743314522858,False,175.50508986736597,175.6211793717593,False,False
1,1970-07-23 09:33:45.426083068,2025-09-08,2025-09-11 20:15:42.608,HH,B,788748236,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144541.44662306685,-4796443.3392976895,4192811.858599369,-2.26101,-0.653089,0.572061,83.4799,-60.361,-65.2342,-0.257868,-6.92173,6.63281,-0.0393326,-0.000633541,0.0282056,4,0,41.33611791334263,-91.72609342355727,11368.509468553057,136.93027104046044,0.6171710610879385,12.875785737850055,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:42.123,HH,B,3342257120.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124061.26824342164,-4811189.018385229,4176943.393766881,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14468798609368,-91.4771010285431,12000.000931743578,-40.12686281778312,-0.0058412379211378,0.0021598935945342,10000,12000,150.0,False,16.077660775958694,False,175.81801665986677,175.62107681068832,False,False
1,1970-07-23 09:33:45.426416326,2025-09-08,2025-09-11 20:15:42.641,HH,B,788788002,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144537.8352009434,-4796445.943697647,4192809.013986224,-2.26279,-0.653085,0.57263,83.4019,-60.2832,-65.4458,-0.157388,-6.83667,6.55752,-0.0470537,-0.00918062,0.0145714,4,0,41.336083865861326,-91.72604938590251,11368.490271665873,136.9500719018725,0.5912710021701814,12.77367466158964,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:42.123,HH,B,3342257120.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124061.26824342164,-4811189.018385229,4176943.393766881,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14468798609368,-91.4771010285431,12000.000931743578,-40.12686281778312,-0.0058412379211378,0.0021598935945342,10000,12000,150.0,False,16.074809058826474,False,175.8880819671235,175.62102092172998,False,False
1,1970-07-23 09:33:45.427422625,2025-09-08,2025-09-11 20:15:42.742,HH,B,788907302,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144530.33213592897,-4796451.393191962,4192803.133655443,-2.26758,-0.654402,0.573856,83.2775,-60.3452,-65.5899,-0.209159,-6.84499,6.68632,-0.0487723,0.00269125,0.0175259,4,0,41.33601309973433,-91.72595787984386,11368.609685144384,137.04323207437616,0.5743067344011779,12.541374428803396,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:42.123,HH,B,3342257120.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124061.26824342164,-4811189.018385229,4176943.393766881,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14468798609368,-91.4771010285431,12000.000931743578,-40.12686281778312,-0.0058412379211378,0.0021598935945342,10000,12000,150.0,False,16.06888266033919,False,175.98025425880226,175.6209118477336,False,False
1,1970-07-23 09:33:45.428414152,2025-09-08,2025-09-11 20:15:42.841,HH,B,789026602,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144521.18654104767,-4796458.025271341,4192795.8920172034,-2.27329,-0.655736,0.575559,83.13,-60.4153,-65.7694,-0.145625,-6.84161,6.56924,-0.0474532,0.00174458,0.0123972,4,0,41.3359264033522,-91.72584634578534,11368.569355294543,137.15361127351375,0.5360879980853143,12.256929735136898,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:42.123,HH,B,3342257120.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124061.26824342164,-4811189.018385229,4176943.393766881,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14468798609368,-91.4771010285431,12000.000931743578,-40.12686281778312,-0.0058412379211378,0.0021598935945342,10000,12000,150.0,False,16.061640217201848,False,176.09107517229413,175.62070139055004,False,False
1,1970-07-23 09:33:45.429084351,2025-09-08,2025-09-11 20:15:42.908,HH,B,789106136,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144516.47666092368,-4796461.457211211,4192792.166903297,-2.27627,-0.656971,0.576986,83.0744,-60.552,-65.722,-0.176352,-6.746,6.59637,-0.0379448,0.000608574,0.0287132,4,0,41.33588168636541,-91.72578890116463,11368.598439821157,137.25048013561647,0.507356304511028,12.125775921645134,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:42.123,HH,B,3342257120.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124061.26824342164,-4811189.018385229,4176943.393766881,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14468798609368,-91.4771010285431,12000.000931743578,-40.12686281778312,-0.0058412379211378,0.0021598935945342,10000,12000,150.0,False,16.05790728448557,False,176.1221534303101,175.62058636684316,False,False
1,1970-07-23 09:33:45.430417211,2025-09-08,2025-09-11 20:15:43.041,HH,B,789265202,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144504.58678722123,-4796470.111101821,4192782.68844591,-2.28442,-0.65889,0.578869,82.8717,-60.5431,-66.0811,-0.0902196,-6.8732,6.68103,-0.0577604,0.00885813,0.0220678,4,0,41.33576835504603,-91.72564388879016,11368.486030811397,137.38926253995328,0.477788754892841,11.71981011080808,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.028,HH,B,3343390514.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124112.75261842164,-4811146.638258276,4176990.36227274,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14524928228866,-91.47772675223818,11999.999886832004,-40.12727452285952,-0.005108380332456,0.0021584337952696,10000,12000,150.0,False,16.004555567766523,False,176.2849387305248,175.6084064605294,False,False
1,1970-07-23 09:33:45.431086763,2025-09-08,2025-09-11 20:15:43.108,HH,B,789344736,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144499.89566710108,-4796473.560219119,4192778.959383888,-2.28738,-0.659789,0.579887,82.8167,-60.6824,-66.0324,-0.176989,-6.83597,6.58822,-0.0450646,-0.00294924,0.0204533,4,0,41.33572350587032,-91.72558666216328,11368.550334805606,137.45897533441303,0.4576955696891603,11.579155553779056,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.028,HH,B,3343390514.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124112.75261842164,-4811146.638258276,4176990.36227274,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14524928228866,-91.47772675223818,11999.999886832004,-40.12727452285952,-0.005108380332456,0.0021584337952696,10000,12000,150.0,False,16.000823884406326,False,176.31654076062992,175.6082456277371,False,False
1,1970-07-23 09:33:45.431420641,2025-09-08,2025-09-11 20:15:43.142,HH,B,789384502,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144496.30873450427,-4796476.180084144,4192776.079300302,-2.28958,-0.659981,0.580207,82.7447,-60.6054,-66.2356,-0.114381,-6.82616,6.46326,-0.0489158,-0.00187149,0.0069211,4,0,41.33568912225471,-91.72554291174914,11368.494339415956,137.47740358997626,0.4487687171881773,11.4589436339678,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.028,HH,B,3343390514.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124112.75261842164,-4811146.638258276,4176990.36227274,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14524928228866,-91.47772675223818,11999.999886832004,-40.12727452285952,-0.005108380332456,0.0021584337952696,10000,12000,150.0,False,15.997966859673388,False,176.3802649149976,175.60810169312998,False,False
1,1970-07-23 09:33:45.433082267,2025-09-08,2025-09-11 20:15:43.308,HH,B,789583336,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144483.37249328458,-4796485.724012686,4192765.576300569,-2.29568,-0.66143,0.583684,82.5668,-60.8248,-66.3703,-0.0387999,-6.84676,6.44209,-0.0306003,-0.0129673,0.0265245,4,0,41.33556376723814,-91.72538509234202,11368.27607080654,137.65353244843516,0.3325791432656599,11.156299159479056,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.028,HH,B,3343390514.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124112.75261842164,-4811146.638258276,4176990.36227274,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14524928228866,-91.47772675223818,11999.999886832004,-40.12727452285952,-0.005108380332456,0.0021584337952696,10000,12000,150.0,False,15.987604065228913,False,176.51710982439738,175.6073825489664,False,False
1,1970-07-23 09:33:45.434409673,2025-09-08,2025-09-11 20:15:43.440,HH,B,789742402,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144471.5603022322,-4796494.444730014,4192756.03152574,-2.30197,-0.663413,0.584852,82.3727,-60.8146,-66.7055,-0.237517,-6.90864,6.67267,-0.0326809,0.00575597,0.0123327,4,0,41.335449576369165,-91.72524098445088,11368.190709858794,137.76953573403182,0.3369126028642583,10.859224505466107,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.028,HH,B,3343390514.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124112.75261842164,-4811146.638258276,4176990.36227274,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14524928228866,-91.47772675223818,11999.999886832004,-40.12727452285952,-0.005108380332456,0.0021584337952696,10000,12000,150.0,False,15.978153309253704,False,176.66805238978017,175.6067732507502,False,False
1,1970-07-23 09:33:45.434741948,2025-09-08,2025-09-11 20:15:43.474,HH,B,789782168,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144469.6351191888,-4796495.859702838,4192754.471234036,-2.30273,-0.66386,0.585266,82.3281,-60.7243,-66.8759,0.0597752,-6.92073,6.53635,-0.0328682,0.00217526,0.0291314,4,0,41.33543097148189,-91.72521749968608,11368.15107424151,137.8008753660162,0.3309693745768702,10.829929695548609,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.028,HH,B,3343390514.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124112.75261842164,-4811146.638258276,4176990.36227274,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14524928228866,-91.47772675223818,11999.999886832004,-40.12727452285952,-0.005108380332456,0.0021584337952696,10000,12000,150.0,False,15.976613341071651,False,176.70787981154584,175.60667294581256,False,False
1,1970-07-23 09:33:45.435423145,2025-09-08,2025-09-11 20:15:43.542,HH,B,789861702,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144463.32494575926,-4796500.540182871,4192749.360128689,-2.30523,-0.664678,0.585805,82.257,-60.8776,-66.8521,-0.0408936,-6.88815,6.5,-0.0300906,-0.00155108,0.0124326,4,0,41.33536975767833,-91.72514050843284,11368.132779646434,137.8507207205441,0.3300774596435691,10.71336954378888,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.028,HH,B,3343390514.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124112.75261842164,-4811146.638258276,4176990.36227274,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14524928228866,-91.47772675223818,11999.999886832004,-40.12727452285952,-0.005108380332456,0.0021584337952696,10000,12000,150.0,False,15.971555339501114,False,176.75696246452767,175.60631788065902,False,False
1,1970-07-23 09:33:45.435757318,2025-09-08,2025-09-11 20:15:43.575,HH,B,789901468,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144461.41187443223,-4796501.955054606,4192747.797268932,-2.30587,-0.665013,0.586058,82.2113,-60.788,-67.0173,-0.171728,-6.86549,6.66103,-0.0128799,0.00229178,0.0137288,4,0,41.33535113385086,-91.7251171683086,11368.088246601405,137.87228675005798,0.3282136589130038,10.68712182472464,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.028,HH,B,3343390514.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124112.75261842164,-4811146.638258276,4176990.36227274,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14524928228866,-91.47772675223818,11999.999886832004,-40.12727452285952,-0.005108380332456,0.0021584337952696,10000,12000,150.0,False,15.970019133983769,False,176.7955060900469,175.606197751886,False,False
1,1970-07-23 09:33:45.436418124,2025-09-08,2025-09-11 20:15:43.641,HH,B,789981002,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144455.11021924944,-4796506.618781528,4192742.656079136,-2.3082,-0.666084,0.58696,82.138,-60.9417,-66.9902,-0.211548,-6.98821,6.64393,-0.0291044,-0.00156565,0.0184476,4,0,41.33528981470023,-91.7250402849255,11367.9642016568,137.94427343870152,0.318036461061892,10.588005273070792,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.028,HH,B,3343390514.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124112.75261842164,-4811146.638258276,4176990.36227274,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14524928228866,-91.47772675223818,11999.999886832004,-40.12727452285952,-0.005108380332456,0.0021584337952696,10000,12000,150.0,False,15.964960029933502,False,176.84496261102532,175.60580759557334,False,False
1,1970-07-23 09:33:45.438080182,2025-09-08,2025-09-11 20:15:43.808,HH,B,790179834,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144442.26127668482,-4796516.190795769,4192732.152127666,-2.31316,-0.667389,0.588976,81.9779,-61.1433,-67.0789,-0.116512,-6.93448,6.4313,-0.0289671,-0.00491541,0.00920767,4,0,41.33516427007349,-91.72488349920572,11367.820104453478,138.0636954521473,0.263670867925136,10.34621936625928,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.028,HH,B,3343390514.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124112.75261842164,-4811146.638258276,4176990.36227274,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14524928228866,-91.47772675223818,11999.999886832004,-40.12727452285952,-0.005108380332456,0.0021584337952696,10000,12000,150.0,False,15.95462180632929,False,176.9614525697288,175.60494317473945,False,False
1,1970-07-23 09:33:45.438413821,2025-09-08,2025-09-11 20:15:43.841,HH,B,790219602,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144438.71007680334,-4796518.83007702,4192729.22801576,-2.31479,-0.66812,0.589262,81.9146,-61.064,-67.266,-0.12106,-6.90685,6.57137,-0.0335049,0.00393961,0.0150999,4,0,41.335129466935655,-91.724840169005,11367.719397270856,138.10139770204077,0.2716854173726916,10.276153935039858,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.028,HH,B,3343390514.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-124112.75261842164,-4811146.638258276,4176990.36227274,2.50614,2.45293,-0.613496,-54.0,44.625,49.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.14524928228866,-91.47772675223818,11999.999886832004,-40.12727452285952,-0.005108380332456,0.0021584337952696,10000,12000,150.0,False,15.951760094954023,False,177.01420083035694,175.6046842130098,False,False
