Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria,Intercept_Complete
1,1970-07-23 09:33:53.445072476,2025-09-08,2025-09-11 20:29:04.507,HA,A,1064720612,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-127044.92419608062,-4792076.708955611,4199089.618620396,-2.20347,-0.579365,0.517047,94.625,-59.0,-64.375,-0.0625,-7.17188,7.14062,-0.0429688,0.0117188,0.0117188,4,0,41.40741902978137,-91.51863872963165,13015.25607253754,132.2796473699623,0.8839501955540392,14.080434264454164,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:03.797,HA,A,3457132.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122389.82293092164,-4796366.569410619,4193890.7953782086,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34752636915815,-91.4617104029668,12000.000212794916,-80.0088297834879,-0.0032317410360023,-0.0014685109262251,12000,10000,150.0,False,4.414623878978853,False,148.31698768597832,135.58433954439164,False,False,False
1,1970-07-23 09:33:53.445192093,2025-09-08,2025-09-11 20:29:04.519,HA,A,1065834078,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126956.61560233062,-4792132.683564986,4199027.954557896,-2.33223,-0.585022,0.52002,93.5,-60.25,-65.625,0.125,-7.28125,7.28125,-0.197266,0.00390625,0.0175781,4,0,41.40668375943958,-91.51756590376166,13013.380380800669,132.60584904582336,0.9331876179932876,6.868906010254287,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:03.797,HA,A,3457132.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122389.82293092164,-4796366.569410619,4193890.7953782086,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34752636915815,-91.4617104029668,12000.000212794916,-80.0088297834879,-0.0032317410360023,-0.0014685109262251,12000,10000,150.0,True,4.350665883385519,False,147.40391160898403,135.40327720556405,False,False,False
1,1970-07-23 09:33:53.445233353,2025-09-08,2025-09-11 20:29:04.523,HA,A,1066271510,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126923.00622733062,-4792154.404268111,4199004.108854771,-2.39061,-0.590679,0.525197,93.25,-60.75,-65.875,0.09375,-7.3125,7.26562,-0.150391,0.0,0.0195312,4,0,41.40639889309808,-91.51715747112074,13012.877062070887,133.01148014428952,0.882792281402148,3.691756565308836,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:03.797,HA,A,3457132.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122389.82293092164,-4796366.569410619,4193890.7953782086,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34752636915815,-91.4617104029668,12000.000212794916,-80.0088297834879,-0.0032317410360023,-0.0014685109262251,12000,10000,150.0,True,4.3260860007069875,False,147.16231157404707,135.33517947268473,False,False,False
1,1970-07-23 09:33:53.445273409,2025-09-08,2025-09-11 20:29:04.527,HA,A,1066708942,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126888.19763358062,-4792177.091768111,4198979.354948521,-2.42858,-0.595472,0.52999,93.25,-61.25,-65.75,0.078125,-7.09375,7.01562,-0.0800781,-0.00390625,0.0175781,4,0,41.4061023327466,-91.516734408233,13012.704244895089,133.36936286024692,0.8207690608789379,1.6600587657245391,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:03.797,HA,A,3457132.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122389.82293092164,-4796366.569410619,4193890.7953782086,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34752636915815,-91.4617104029668,12000.000212794916,-80.0088297834879,-0.0032317410360023,-0.0014685109262251,12000,10000,150.0,True,4.300559072256405,False,147.088132665069,135.26447465054915,False,False,False
1,1970-07-23 09:33:53.445313293,2025-09-08,2025-09-11 20:29:04.531,HA,A,1067106610,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126857.64685233062,-4792196.961885299,4198957.724089146,-2.43625,-0.594609,0.53047,93.25,-61.25,-66.125,0.15625,-7.0625,7.04688,-0.015625,-0.00390625,0.00390625,4,0,41.40584293988048,-91.51636311122653,13012.656098446683,133.35392124008828,0.772907069141305,1.1953870344618218,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:03.797,HA,A,3457132.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122389.82293092164,-4796366.569410619,4193890.7953782086,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34752636915815,-91.4617104029668,12000.000212794916,-80.0088297834879,-0.0032317410360023,-0.0014685109262251,12000,10000,150.0,True,4.278204233064341,False,146.99799395778604,135.20130822051865,False,False,False
1,1970-07-23 09:33:53.445351298,2025-09-08,2025-09-11 20:29:04.535,HA,A,1068379142,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126757.54138358062,-4792262.745088424,4198886.339323521,-2.40327,-0.584926,0.517239,93.25,-61.75,-66.5,0.0,-7.17188,7.125,0.046875,0.0078125,0.00390625,4,0,41.40498554285075,-91.51514629306077,13013.06480203533,132.50240929014612,1.0555499153987378,2.793899847503204,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:03.797,HA,A,3457132.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122389.82293092164,-4796366.569410619,4193890.7953782086,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34752636915815,-91.4617104029668,12000.000212794916,-80.0088297834879,-0.0032317410360023,-0.0014685109262251,12000,10000,150.0,True,4.20461997701351,False,146.80456606750917,134.9929388133178,False,False,False
1,1970-07-23 09:33:53.445392053,2025-09-08,2025-09-11 20:29:04.539,HA,A,1070248172,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126612.48278983062,-4792359.731416549,4198781.686979771,-2.35226,-0.602854,0.52884,92.625,-62.875,-67.25,-0.328125,-7.0625,7.09375,-0.0214844,0.0,0.00390625,4,0,41.40372503242024,-91.51338258544467,13015.135773126178,133.61343349700977,1.1055583122248156,6.2503100326907735,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:03.797,HA,A,3457132.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122389.82293092164,-4796366.569410619,4193890.7953782086,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34752636915815,-91.4617104029668,12000.000212794916,-80.0088297834879,-0.0032317410360023,-0.0014685109262251,12000,10000,150.0,True,4.097188857220549,False,146.20306165141443,134.68589602891268,False,False,False
1,1970-07-23 09:33:53.450173947,2025-09-08,2025-09-11 20:29:05.017,HA,A,1071361638,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126525.63903983062,-4792418.912080611,4198717.866667271,-2.38908,-0.606498,0.530182,92.125,-63.625,-67.875,0.03125,-7.20312,7.01562,0.0117188,-0.00195312,0.0117188,4,0,41.402955855730745,-91.51232636861933,13016.60113810255,133.80264472581337,1.1600076838666855,4.250083019417403,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:04.540,HA,A,4590314.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122469.05339967164,-4796355.291090307,4193901.310026646,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34765240997896,-91.46265968504396,12000.000013681933,-80.00945690334731,-0.00250804002122,-0.0014690035920145,12000,10000,150.0,True,4.001906119972897,False,145.74940455351762,134.0564552407081,False,False,False
1,1970-07-23 09:33:53.456091043,2025-09-08,2025-09-11 20:29:05.609,HA,A,1072037670,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126473.27966483062,-4792454.847627486,4198679.333464146,-2.38093,-0.610524,0.533154,92.0,-64.0,-68.0,-0.140625,-7.07812,7.03125,-0.0214844,0.0,0.00585938,4,0,41.40249021696936,-91.51168949177014,13017.995511910354,134.06480622682145,1.152595598927786,4.839251973495615,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:05.527,HA,A,5664504.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122544.15886842164,-4796344.598707494,4193911.277800084,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34777189262166,-91.46355954812071,12000.00103476656,-80.01005137721218,-0.0018220150705291,-0.0014694815163913,12000,10000,150.0,True,3.9342810962844577,False,145.6054229032704,133.50487062076672,False,False,False
1,1970-07-23 09:33:53.456413348,2025-09-08,2025-09-11 20:29:05.641,HA,A,1060982548,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-127347.44763358062,-4791898.412080611,4199282.862761021,-2.39349,-0.531524,0.476589,98.125,-55.75,-59.625,-0.09375,-6.8125,6.78125,0.0410156,0.0,-0.00976562,4,0,41.40973624335187,-91.52230987459458,13015.77812823147,128.93963506458817,1.0862939536486944,1.8286113823417471,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:05.527,HA,A,5664504.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122544.15886842164,-4796344.598707494,4193911.277800084,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34777189262166,-91.46355954812071,12000.00103476656,-80.01005137721218,-0.0018220150705291,-0.0014694815163913,12000,10000,150.0,True,4.563473342149793,False,151.27114500248607,135.51692423784206,False,False,False
1,1970-07-23 09:33:53.456422708,2025-09-08,2025-09-11 20:29:05.642,HA,A,1063169714,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-127169.12732108062,-4792001.568330611,4199171.942839146,-2.15141,-0.549549,0.488765,96.5,-57.5,-61.875,-0.3125,-6.95312,6.90625,0.0371094,0.00195312,0.0449219,4,0,41.40840208774099,-91.52014652747046,13017.170102462753,130.08958989759998,1.157687713121078,16.200688975597146,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:05.527,HA,A,5664504.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122544.15886842164,-4796344.598707494,4193911.277800084,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34777189262166,-91.46355954812071,12000.00103476656,-80.01005137721218,-0.0018220150705291,-0.0014694815163913,12000,10000,150.0,False,4.441873836441578,False,149.8290865379091,135.09053058446628,False,False,False
1,1970-07-23 09:33:53.456440867,2025-09-08,2025-09-11 20:29:05.644,HA,A,1065078512,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-127016.00232108062,-4792094.822236861,4199069.645964146,-2.23405,-0.580516,0.517623,94.125,-59.25,-65.125,0.03125,-7.25,7.125,-0.115234,0.0,-0.00195312,4,0,41.407181029864574,-91.51828743599692,13014.586091250503,132.34503044946638,0.8954899004551437,12.361735797212148,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:05.527,HA,A,5664504.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122544.15886842164,-4796344.598707494,4193911.277800084,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34777189262166,-91.46355954812071,12000.00103476656,-80.01005137721218,-0.0018220150705291,-0.0014694815163913,12000,10000,150.0,False,4.3339027240116526,False,147.92634501553914,134.7388018229433,False,False,False
1,1970-07-23 09:33:53.456454054,2025-09-08,2025-09-11 20:29:05.645,HA,A,1071003738,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126553.92810233062,-4792399.508760299,4198738.786589146,-2.38649,-0.604484,0.528169,92.25,-63.25,-67.75,-0.09375,-7.125,7.14062,-0.015625,0.0117188,0.0136719,4,0,41.40320804158226,-91.51267046455058,13016.097943231342,133.65245350921714,1.1868997121295335,4.3371063127077685,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:05.527,HA,A,5664504.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122544.15886842164,-4796344.598707494,4193911.277800084,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34777189262166,-91.46355954812071,12000.00103476656,-80.01005137721218,-0.0018220150705291,-0.0014694815163913,12000,10000,150.0,True,3.9945912509110433,False,145.89354879300006,133.69443805717916,False,False,False
1,1970-07-23 09:33:53.456454632,2025-09-08,2025-09-11 20:29:05.645,HA,A,1071679772,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126501.51794608062,-4792435.302705611,4198700.310026646,-2.38639,-0.608799,0.532195,92.125,-63.75,-68.0,0.0,-7.07812,6.98438,0.0234375,-0.00195312,0.0078125,4,0,41.40274363737548,-91.51203302070915,13017.262037600874,133.96375041715186,1.1417252225129615,4.473913253590915,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:05.527,HA,A,5664504.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122544.15886842164,-4796344.598707494,4193911.277800084,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34777189262166,-91.46355954812071,12000.00103476656,-80.01005137721218,-0.0018220150705291,-0.0014694815163913,12000,10000,150.0,True,3.9554986030397017,False,145.69512076492217,133.5709446260343,False,False,False
1,1970-07-23 09:33:53.459194261,2025-09-08,2025-09-11 20:29:05.919,HA,A,1072395570,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126446.30700858062,-4792473.580049361,4198659.185026646,-2.39426,-0.61225,0.532675,91.875,-64.125,-68.375,0.140625,-7.01562,7.07812,-0.0742188,0.00390625,0.0,4,0,41.402247019887376,-91.5113613421194,13018.610001143608,134.1143047906559,1.2276402431641025,4.126959466171492,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:05.527,HA,A,5664504.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122544.15886842164,-4796344.598707494,4193911.277800084,2.30001,3.00018,-0.13058,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34777189262166,-91.46355954812071,12000.00103476656,-80.01005137721218,-0.0018220150705291,-0.0014694815163913,12000,10000,150.0,True,3.9139621292414803,False,145.45507528407884,133.44163147466537,False,False,False
1,1970-07-23 09:33:53.468093509,2025-09-08,2025-09-11 20:29:06.809,HA,A,1073270436,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126378.28357108062,-4792520.932588424,4198608.515104771,-2.4584,-0.617523,0.533538,91.75,-64.5,-68.5,0.109375,-7.07812,6.96875,-0.03125,-0.00195312,0.0078125,4,0,41.4016339967217,-91.51053374433044,13020.745688696416,134.3490763928093,1.3522618900490817,0.610840071975369,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:06.429,HA,A,6857640.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122627.58464967164,-4796332.721754369,4193922.347136021,2.30001,3.00018,-0.130484,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34790458566582,-91.4645591034428,11999.999751438843,-80.01480786484896,-0.0047201247285885,-0.0014697881691719,12000,10000,150.0,True,3.831574942971036,False,145.31177892548843,132.7799425640556,False,False,False
1,1970-07-23 09:33:53.477172379,2025-09-08,2025-09-11 20:29:07.717,HA,A,1074503202,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126283.38903983062,-4792587.570283736,4198537.558073521,-2.45034,-0.61714,0.530086,91.75,-64.75,-68.75,-0.046875,-7.0,6.98438,0.0371094,0.0,-0.00390625,4,0,41.400773524958254,-91.50937906688236,13024.57082756716,134.21177147438112,1.4963570522557677,1.057674822522258,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:07.531,HA,A,7990498.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122706.79168092164,-4796321.444410619,4193932.8578782086,2.30001,3.00018,-0.130484,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3480305743527,-91.46550811641154,12000.002051671232,-80.01543481161372,-0.0039966358480985,-0.0014703407446161,12000,10000,150.0,True,3.730867694540251,False,145.20453923512514,132.04422392264917,False,False,False
1,1970-07-23 09:33:53.484213877,2025-09-08,2025-09-11 20:29:08.421,HA,A,1075338300,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126219.31091483062,-4792632.866182174,4198489.269011021,-2.42791,-0.617811,0.52721,91.625,-65.125,-68.875,-0.015625,-7.04688,7.0,0.0449219,0.00585938,0.0,4,0,41.40018817422997,-91.50859928731217,13027.07982959852,134.13555377627057,1.6467723541731245,2.360353663241578,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:08.327,HA,A,9064240.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122781.86589967164,-4796310.753980932,4193942.8188157086,2.30001,3.00018,-0.130484,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.348149981682525,-91.46640761624222,12000.00060982312,-80.01602904994952,-0.0033108964350711,-0.0014708640301634,12000,10000,150.0,True,3.6551748172569436,False,145.0618084308201,131.38746518253595,False,False,False
1,1970-07-23 09:33:53.484412558,2025-09-08,2025-09-11 20:29:08.441,HA,A,1072753470,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126418.13903983062,-4792493.253877486,4198638.101042271,-2.42705,-0.614455,0.532579,91.75,-64.5,-68.375,0.046875,-7.125,7.14062,-0.107422,0.00390625,0.0136719,4,0,41.40199209454921,-91.51101861785084,13019.433707868882,134.19611139452869,1.3002860251042954,2.314242018625676,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:08.327,HA,A,9064240.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122781.86589967164,-4796310.753980932,4193942.8188157086,2.30001,3.00018,-0.130484,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.348149981682525,-91.46640761624222,12000.00060982312,-80.01602904994952,-0.0033108964350711,-0.0014708640301634,12000,10000,150.0,True,3.804466467478601,False,145.34025904198361,131.9454136334539,False,False,False
1,1970-07-23 09:33:53.484431102,2025-09-08,2025-09-11 20:29:08.443,HA,A,1072952304,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126403.37732108062,-4792503.340791549,4198627.331511021,-2.44306,-0.615414,0.532004,91.75,-64.5,-68.25,0.015625,-7.20312,7.07812,-0.0605469,0.00390625,0.00390625,4,0,41.40186171481807,-91.51083908107456,13019.9232166122,134.21265106922522,1.3557644850690118,1.425152361506017,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:08.327,HA,A,9064240.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122781.86589967164,-4796310.753980932,4193942.8188157086,2.30001,3.00018,-0.130484,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.348149981682525,-91.46640761624222,12000.00060982312,-80.01602904994952,-0.0033108964350711,-0.0014708640301634,12000,10000,150.0,True,3.793553632760001,False,145.36873313057305,131.9038681102207,False,False,False
1,1970-07-23 09:33:53.484472280,2025-09-08,2025-09-11 20:29:08.447,HA,A,1074145302,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126311.54528983062,-4792567.704072799,4198558.700651646,-2.45955,-0.617715,0.5321,91.75,-64.875,-68.5,-0.171875,-7.10938,6.95312,0.03125,-0.00390625,-0.0078125,4,0,41.40102999689676,-91.50972169876606,13023.396214599356,134.3056755127363,1.4234706607869023,0.5494251041672059,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:08.327,HA,A,9064240.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122781.86589967164,-4796310.753980932,4193942.8188157086,2.30001,3.00018,-0.130484,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.348149981682525,-91.46640761624222,12000.00060982312,-80.01602904994952,-0.0033108964350711,-0.0014708640301634,12000,10000,150.0,True,3.7246444601813846,False,145.23598303254695,131.64954213226065,False,False,False
1,1970-07-23 09:33:53.484533407,2025-09-08,2025-09-11 20:29:08.453,HA,A,1074900868,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126253.41247733062,-4792608.720674361,4198514.968229771,-2.44037,-0.617044,0.528936,91.75,-65.0,-68.75,-0.046875,-7.10938,7.0,0.0234375,0.00390625,0.0,4,0,41.40049992935932,-91.50901428677376,13025.647444203889,134.1672102037234,1.5453425966367795,1.624997156229229,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:08.327,HA,A,9064240.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122781.86589967164,-4796310.753980932,4193942.8188157086,2.30001,3.00018,-0.130484,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.348149981682525,-91.46640761624222,12000.00060982312,-80.01602904994952,-0.0033108964350711,-0.0014708640301634,12000,10000,150.0,True,3.6808771827589837,False,145.1542092331317,131.48528675928438,False,False,False
1,1970-07-23 09:33:53.487171206,2025-09-08,2025-09-11 20:29:08.717,HA,A,1075735966,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126189.37341483062,-4792654.158174361,4198466.659636021,-2.41372,-0.619153,0.526827,91.625,-65.375,-68.875,0.0,-7.25,7.125,0.0449219,0.0117188,0.0078125,4,0,41.39991359590255,-91.50823493595524,13028.467002244564,134.17414098702614,1.7057411671616476,3.2131322955768526,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:08.327,HA,A,9064240.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122781.86589967164,-4796310.753980932,4193942.8188157086,2.30001,3.00018,-0.130484,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.348149981682525,-91.46640761624222,12000.00060982312,-80.01602904994952,-0.0033108964350711,-0.0014708640301634,12000,10000,150.0,True,3.632573365749052,False,145.0115061743282,131.3008493277188,False,False,False
1,1970-07-23 09:33:53.490172960,2025-09-08,2025-09-11 20:29:09.017,HA,A,1076054100,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126164.35388358062,-4792672.016572799,4198447.710417271,-2.40269,-0.622221,0.527881,91.5,-65.375,-69.125,-0.015625,-7.09375,7.0,0.046875,0.00585938,0.0136719,4,0,41.399683376986914,-91.50793042046536,13029.667686552855,134.33095214406262,1.753185974916785,3.938039476545512,12000,10000,150,1.0,2025-09-08,2025-09-11 20:29:08.327,HA,A,9064240.0,JASSM,3.0,135.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-122781.86589967164,-4796310.753980932,4193942.8188157086,2.30001,3.00018,-0.130484,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.348149981682525,-91.46640761624222,12000.00060982312,-80.01602904994952,-0.0033108964350711,-0.0014708640301634,12000,10000,150.0,True,3.61365235346835,False,144.91629934111697,131.22797918913605,False,False,False
