Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:47.253502954,2025-09-08,2025-09-11 20:18:45.350,HH,B,331503580,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125018.41668092164,-4797075.750074682,4193543.405729771,2.36933,2.844,-0.296921,-96.75,27.25,25.625,0.28125,-5.875,6.28125,0.136719,-0.0117188,0.00195312,4,0,41.34056243339959,-91.49286919198968,13160.247382219222,-67.10292161733183,0.0398879392264834,2.079147070458385,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:44.624,HH,B,3559988212.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-126878.93200858062,-4795726.323213424,4194485.511198521,2.30011,2.9997,-0.130101,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35465568012358,-91.5155018025518,11999.999105630171,-80.04670799012746,-0.0008287979579162,0.0004253828248548,10000,12000,150.0,True,1.324409890523683,True,10.135215863359463,30.62673661805682,False,False
1,1970-07-23 09:33:47.256041382,2025-09-08,2025-09-11 20:18:45.604,HH,B,332338680,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125085.97918092164,-4797056.057691869,4193561.6078782086,2.44574,2.84084,-0.293182,-96.75,28.5,25.875,0.234375,-6.17188,6.45312,0.0859375,-0.00976562,0.00390625,4,0,41.340791949193374,-91.49368173244174,13155.53975449816,-67.13850801423864,-0.2328718502702894,6.404571050258148,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:44.624,HH,B,3559988212.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-126878.93200858062,-4795726.323213424,4194485.511198521,2.30011,2.9997,-0.130101,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35465568012358,-91.5155018025518,11999.999105630171,-80.04670799012746,-0.0008287979579162,0.0004253828248548,10000,12000,150.0,True,1.28751542527681,True,10.693965987346353,31.22018020834045,False,False
1,1970-07-23 09:33:47.260103592,2025-09-08,2025-09-11 20:18:46.010,HH,B,332815878,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125125.40886842164,-4797044.323316869,4193572.1957688336,2.47575,2.83135,-0.294812,-96.875,29.125,26.25,0.265625,-6.1875,6.51562,0.0585938,-0.00585938,0.0371094,4,0,41.34092709362165,-91.49415601170256,13152.122400216373,-66.71112676888764,-0.5434773057606591,7.963462984665721,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:45.628,HH,B,3561240938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-126966.51794608062,-4795713.806611861,4194497.094206333,2.30011,2.9996,-0.130101,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35479453883595,-91.51655143818076,12000.00044173589,-80.04377315411254,-0.0040887864761737,-0.0002877686163447,10000,12000,150.0,True,1.3075415563638093,True,11.033792861625894,30.487684096014778,False,False
1,1970-07-23 09:33:47.263084050,2025-09-08,2025-09-11 20:18:46.308,HH,B,333253312,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125160.08074342164,-4797033.744215307,4193581.612761021,2.48438,2.82358,-0.303249,-96.75,29.75,26.5,0.171875,-6.34375,6.65625,0.0117188,0.0,0.0371094,4,0,41.34104819881807,-91.4945731446285,13148.707540192516,-66.06825634637443,-0.5137159548855547,8.320846685237973,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:45.628,HH,B,3561240938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-126966.51794608062,-4795713.806611861,4194497.094206333,2.30011,2.9996,-0.130101,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35479453883595,-91.51655143818076,12000.00044173589,-80.04377315411254,-0.0040887864761737,-0.0002877686163447,10000,12000,150.0,True,1.2884410811731184,True,11.382444175836113,30.78214963303249,False,False
1,1970-07-23 09:33:47.266983542,2025-09-08,2025-09-11 20:18:46.698,HH,B,333690744,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125196.30339967164,-4797022.403394994,4193591.714323521,2.4886,2.81255,-0.314178,-96.75,30.5,26.875,0.265625,-6.65625,6.90625,0.00585938,0.0234375,0.0351562,4,0,41.34117821295782,-91.4950090264874,13145.000971018342,-65.19997588461268,-0.509423389783553,8.362861868011816,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:46.616,HH,B,3562433964.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127049.93200858062,-4795701.885713424,4194508.123503208,2.30011,2.9996,-0.130101,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35492676398644,-91.51755108208626,12000.000003400106,-80.04443363950092,-0.0033268611625775,-0.0002882720260361,10000,12000,150.0,True,1.3081307637112385,True,11.793800064730556,30.067812330601427,False,False
1,1970-07-23 09:33:47.271983512,2025-09-08,2025-09-11 20:18:47.198,HH,B,334247478,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125240.90105592164,-4797008.286207494,4193604.331511021,2.49694,2.79741,-0.321369,-96.75,31.25,27.5,0.25,-6.57812,6.85938,0.015625,-0.0136719,0.0214844,4,0,41.34134041838296,-91.4955457387724,13140.448831682152,-64.32926224935838,-0.8103617104914421,8.55957088712702,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:46.616,HH,B,3562433964.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127049.93200858062,-4795701.885713424,4194508.123503208,2.30011,2.9996,-0.130101,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35492676398644,-91.51755108208626,12000.000003400106,-80.04443363950092,-0.0033268611625775,-0.0002882720260361,10000,12000,150.0,True,1.2832562702997923,True,12.28345194775632,30.427728141201865,False,False
1,1970-07-23 09:33:47.277509510,2025-09-08,2025-09-11 20:18:47.750,HH,B,334764444,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125283.42839967164,-4796994.380934057,4193616.671354771,2.50537,2.78561,-0.322999,-96.75,32.125,28.0,0.140625,-6.20312,6.51562,0.0117188,-0.015625,0.0195312,4,0,41.34149980978395,-91.49605767672908,13135.685520906727,-63.812919598025374,-1.200567438690396,8.819987456905377,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:47.710,HH,B,3563626892.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127133.34216483062,-4795689.964814986,4194519.151823521,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35505897447003,-91.5185506834008,12000.0009008156,-80.04918933926415,-0.0062248411186685,-0.0002884614352729,10000,12000,150.0,True,1.2992702486814423,True,12.777676875514159,29.752346941473686,True,True
1,1970-07-23 09:33:47.281042102,2025-09-08,2025-09-11 20:18:48.104,HH,B,335321176,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125327.99480592164,-4796979.378980932,4193629.6391282086,2.51055,2.77737,-0.320027,-96.75,33.125,28.375,0.28125,-6.14062,6.46875,0.00195312,-0.00585938,0.00976562,4,0,41.341669640986375,-91.49659429763246,13129.714889410025,-63.61818878917423,-1.6381431660054862,8.962530724170385,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:47.710,HH,B,3563626892.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127133.34216483062,-4795689.964814986,4194519.151823521,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35505897447003,-91.5185506834008,12000.0009008156,-80.04918933926415,-0.0062248411186685,-0.0002884614352729,10000,12000,150.0,True,1.2740662045706737,True,13.278312226275684,30.091252646891345,False,False
1,1970-07-23 09:33:47.285101050,2025-09-08,2025-09-11 20:18:48.510,HH,B,335838142,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125370.32683717164,-4796964.629957494,4193642.168425084,2.50605,2.77545,-0.322424,-96.625,34.0,28.625,0.15625,-6.26562,6.625,-0.0234375,-0.00195312,0.0,4,0,41.3418353515943,-91.49710417318,13123.274239093806,-63.447603628499145,-1.6146215928910397,8.664835701892262,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:47.710,HH,B,3563626892.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127133.34216483062,-4795689.964814986,4194519.151823521,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35505897447003,-91.5185506834008,12000.0009008156,-80.04918933926415,-0.0062248411186685,-0.0002884614352729,10000,12000,150.0,True,1.249991939784272,True,13.719890353783258,30.415779587748215,False,False
1,1970-07-23 09:33:47.290105072,2025-09-08,2025-09-11 20:18:49.010,HH,B,336394876,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125414.85418092164,-4796948.760816869,4193655.4457688336,2.49464,2.77392,-0.32367,-96.75,34.875,29.125,0.140625,-6.53125,6.85938,-0.0253906,0.0136719,0.00195312,4,0,41.34201242833766,-91.49764060453866,13115.839050701974,-63.338495436210415,-1.6227415645820795,7.980174005848669,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:48.626,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,1.264495590061987,True,14.178274532458646,29.714582285159846,True,True
1,1970-07-23 09:33:47.293083915,2025-09-08,2025-09-11 20:18:49.308,HH,B,336553942,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125427.76433717164,-4796944.169019994,4193659.386198521,2.49061,2.77488,-0.325204,-96.625,34.0,30.0,0.140625,-6.53125,6.85938,-0.0253906,0.0136719,0.00195312,4,0,41.34206432767749,-91.49779613394328,13113.903192478503,-63.31315819386633,-1.523677956760447,7.766281291367208,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:48.626,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,1.2570836690059635,True,14.141640455373649,29.808251725585986,True,True
1,1970-07-23 09:33:47.304024125,2025-09-08,2025-09-11 20:18:50.402,HH,B,338065074,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125550.61199342164,-4796898.722730932,4193697.573698521,2.42599,2.7651,-0.350515,-96.875,36.125,30.875,0.171875,-7.42188,7.70312,-0.0488281,0.0234375,0.0195312,4,0,41.34257325950895,-91.49927664815688,13092.67168405534,-61.91509009185563,-0.8697493064950914,3.848984073041652,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:49.713,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,1.186119076622723,True,15.141537443983783,30.721461377698457,False,False
1,1970-07-23 09:33:47.308081013,2025-09-08,2025-09-11 20:18:50.808,HH,B,338621806,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125595.27605592164,-4796882.162184057,4193712.027800084,2.40528,2.76308,-0.364608,-97.0,36.125,31.75,0.046875,-7.71875,8.01562,-0.0585938,0.0214844,0.0078125,4,0,41.34276236361695,-91.49981494098982,13086.098143912526,-61.26951241749285,-0.3727671119745466,2.615116380201984,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:49.713,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,1.1602338463568918,True,15.376217997718001,31.07460156688918,False,False
1,1970-07-23 09:33:47.313486561,2025-09-08,2025-09-11 20:18:51.348,HH,B,336911842,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125457.10808717164,-4796933.217848119,4193668.5219407086,2.47767,2.77497,-0.32808,-96.625,35.5,29.625,0.1875,-6.67188,6.96875,-0.0449219,0.0,0.0117188,4,0,41.342186558827045,-91.4981498014115,13108.625860991866,-63.20037019666729,-1.4033068393233208,7.023586104795427,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:49.713,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,1.2400816347881602,True,14.594153623423534,30.015305845991097,False,False
1,1970-07-23 09:33:47.313492662,2025-09-08,2025-09-11 20:18:51.349,HH,B,337468574,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125501.65105592164,-4796916.744215307,4193682.2895188336,2.45341,2.76979,-0.333641,-96.75,36.125,30.25,0.125,-6.92188,7.29688,-0.0605469,0.0214844,0.0234375,4,0,41.34237053230852,-91.49868661450552,13100.768060493563,-62.77694143036433,-1.3760219250946817,5.527201637523988,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:49.713,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,1.2143632369690214,True,14.98636291406655,30.343973341491104,False,False
1,1970-07-23 09:33:47.313493737,2025-09-08,2025-09-11 20:18:51.349,HH,B,339218306,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125643.51403983062,-4796864.170869674,4193728.418425084,2.36664,2.75637,-0.364992,-97.125,36.125,32.375,0.15625,-7.03125,7.29688,-0.103516,-0.03125,0.0,4,0,41.34297249344641,-91.50039634374916,13080.430227687955,-60.99923256969089,-0.6094960412753436,0.2618919046393173,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:49.713,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,1.1320930921554255,True,15.539287868487998,31.464358507302347,False,False
1,1970-07-23 09:33:47.318081411,2025-09-08,2025-09-11 20:18:51.808,HH,B,339735272,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125686.36950858062,-4796848.231416549,4193742.726042271,2.33501,2.75302,-0.360006,-97.375,36.375,32.5,0.046875,-6.54688,6.71875,-0.0371094,-0.00585938,-0.0175781,4,0,41.3431571939458,-91.5009128616614,13074.954508582596,-61.07232172004292,-0.9386372668510802,-1.6180215438754233,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:49.713,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,1.1072102168154914,True,15.607903559705516,31.830382058210127,False,False
1,1970-07-23 09:33:47.321982014,2025-09-08,2025-09-11 20:18:52.198,HH,B,340292004,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125731.31091483062,-4796831.443330611,4193757.7504563336,2.37431,2.75004,-0.366717,-97.625,36.625,32.75,0.28125,-6.98438,7.14062,0.214844,0.0117188,0.0273438,4,0,41.34335145246,-91.50145454665268,13069.07846917007,-60.68941553906841,-0.7759126630490826,0.5679478877067338,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:49.713,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,1.0811374398990978,True,15.714523578981876,32.23057010790099,False,False
1,1970-07-23 09:33:47.326981507,2025-09-08,2025-09-11 20:18:52.698,HH,B,340808970,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125774.23669608062,-4796815.260713424,4193772.5844407086,2.463,2.74372,-0.376401,-97.75,36.875,33.25,0.28125,-7.07812,7.34375,0.123047,0.0,0.00976562,4,0,41.34354113833104,-91.50197198648344,13064.151723600486,-60.0600093475066,-0.6160962486775334,5.509863108851642,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:49.713,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,1.0561132356760212,True,15.92675605030795,32.623353185894935,False,False
1,1970-07-23 09:33:47.336040183,2025-09-08,2025-09-11 20:18:53.604,HH,B,341882670,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125861.89685233062,-4796781.577119674,4193803.4438157086,2.47517,2.7302,-0.385221,-97.625,37.875,34.625,0.15625,-6.875,7.0625,-0.0585938,-0.00195312,-0.00390625,4,0,41.34393610398693,-91.5030288769041,13053.75457673789,-59.1929243774417,-0.7548446721620926,5.90929353840458,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:49.713,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,1.0048403405105857,True,16.72596655001207,33.46729452000618,False,False
1,1970-07-23 09:33:47.340100582,2025-09-08,2025-09-11 20:18:54.010,HH,B,342439402,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125906.86560233062,-4796764.086885299,4193819.501432896,2.44871,2.72416,-0.386276,-97.625,38.375,35.0,0.15625,-6.8125,6.96875,-0.0488281,0.00195312,0.0117188,4,0,41.34414150091041,-91.50357112215728,13048.395739392428,-58.92071663127215,-0.9337716639989542,4.258993869418938,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:49.713,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,0.9785010330152263,True,17.011420861015406,33.92753024082988,False,False
1,1970-07-23 09:33:47.343082500,2025-09-08,2025-09-11 20:18:54.308,HH,B,342797302,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125936.58435233062,-4796751.943330611,4193830.571745396,2.43807,2.72023,-0.389439,-97.625,39.0,35.25,0.1875,-6.79688,6.92188,-0.0351562,0.0,0.00195312,4,0,41.34428381128848,-91.50392966407372,13044.408392937554,-58.6449972318017,-0.9474822640412792,3.559557610098056,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:49.713,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,0.9608505781080463,True,17.29996027537823,34.22892890952859,False,False
1,1970-07-23 09:33:47.348085419,2025-09-08,2025-09-11 20:18:54.808,HH,B,343393802,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-125984.83435233062,-4796732.731416549,4193848.145964146,2.42081,2.7163,-0.391644,-97.75,39.125,35.875,0.15625,-7.0,7.15625,-0.0253906,0.00390625,0.0,4,0,41.34450916819631,-91.5045116219594,13038.311656635531,-58.40760823767291,-1.0000463178206855,2.481048599657244,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:49.713,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,0.9324843934167382,True,17.501092238011214,34.756663342536086,False,False
1,1970-07-23 09:33:47.353080209,2025-09-08,2025-09-11 20:18:55.308,HH,B,343990300,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-126033.36560233062,-4796713.132783736,4193866.2953782086,2.40432,2.71639,-0.39826,-97.75,39.375,36.375,0.125,-7.10938,7.26562,-0.0351562,0.00390625,0.0,4,0,41.344740662132494,-91.5050970626409,13032.529076879397,-58.149390978474166,-0.722374571451625,1.5344750460929164,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:49.713,HH,B,3564819938.0,JASSM,3.0,127.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-127216.75622733062,-4795678.041963424,4194530.180143833,2.30011,2.9996,-0.130005,-83.25,11.875,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.35519118726141,-91.51955033601546,12000.00095234084,-80.04984983384512,-0.0054629145550803,-0.0002890240938966,10000,12000,150.0,True,0.9038218300483207,True,17.736891004223118,35.309477454008004,False,False
