Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:46.309404442,2025-09-08,2025-09-11 20:17:10.940,HH,B,894129792,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-137053.1361095596,-4802110.613520439,4186642.3936739615,-2.64248,-0.374816,0.356931,115.921,-46.6628,-46.6019,-0.148854,-7.44261,6.86297,-0.129454,0.00459499,-0.0228897,4,0,41.262065151268736,-91.63478850424046,11431.139545480915,118.18974608578932,0.4938451321704574,-16.403052401227086,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.493070689294054,False,34.296950496323944,141.25149152088528,False,False
1,1970-07-23 09:33:46.313396547,2025-09-08,2025-09-11 20:17:11.339,HH,B,894606992,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-137006.10353328008,-4802129.475811943,4186623.5247307857,-2.68464,-0.366284,0.348008,116.386,-46.1543,-45.7972,0.0419576,-7.55869,6.72752,-0.100754,0.00992756,-0.0174635,4,0,41.26183356563287,-91.6342213819228,11433.503400649102,117.50409479895352,0.5304092089944011,-18.993401309637783,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.52205376374789,False,33.847197420534535,141.26201723138158,False,False
1,1970-07-23 09:33:46.316398517,2025-09-08,2025-09-11 20:17:11.639,HH,B,894964892,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136971.88553210263,-4802142.849733521,4186610.145824962,-2.7106,-0.359904,0.343392,116.867,-45.4103,-45.2798,-0.0378672,-7.63919,6.63258,-0.103902,0.00654451,-0.0287777,4,0,41.26166950840615,-91.63380890002166,11435.118562727854,117.0744008383697,0.4727600649757286,-20.608493028594378,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.542991078142093,False,33.415855534812664,141.27064623426523,False,False
1,1970-07-23 09:33:46.319723867,2025-09-08,2025-09-11 20:17:11.972,HH,B,895362558,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136932.0472969431,-4802158.162195773,4186594.896638271,-2.73755,-0.353019,0.337569,117.432,-44.6466,-44.5488,-0.00647044,-7.46856,6.6482,-0.0739911,0.0129902,-0.018356,4,0,41.26148224777332,-91.63332875926343,11437.071642640152,116.5760206659196,0.4429478690638584,-22.288263783233138,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.567242061245048,False,32.902020480358324,141.28150395683392,False,False
1,1970-07-23 09:33:46.323059845,2025-09-08,2025-09-11 20:17:12.305,HH,B,895760224,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136893.74306100732,-4802172.606045262,4186580.437399372,-2.75027,-0.344467,0.330421,117.918,-44.049,-43.7308,0.0421698,-7.65815,6.78815,-0.0388457,0.00558328,-0.0382528,4,0,41.26130522273458,-91.63286720414798,11438.701448407151,115.95978929881817,0.3999897611918504,-23.182044351893538,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.590457255541583,False,32.42107384259019,141.29258272849364,False,False
1,1970-07-23 09:33:46.323402142,2025-09-08,2025-09-11 20:17:12.340,HH,B,895799990,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136889.81259202585,-4802174.078541336,4186578.983536763,-2.75118,-0.343296,0.329764,117.919,-44.3043,-43.5045,0.0421698,-7.65815,6.78815,-0.0388457,0.00558328,-0.0382528,4,0,41.26128731657355,-91.63281984653035,11438.90957535951,115.8884786477856,0.3810260896638791,-23.25671040810751,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.592830864679676,False,32.42118894857415,141.29377634348012,False,False
1,1970-07-23 09:33:46.326403398,2025-09-08,2025-09-11 20:17:12.640,HH,B,896157890,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136853.5272768079,-4802187.386764837,4186565.7153802775,-2.75352,-0.336321,0.322339,118.528,-43.2185,-42.8768,-0.0004531,-7.66023,6.88264,-0.0100295,0.0100482,-0.0379157,4,0,41.26112474287466,-91.6323827486214,11440.45981896974,115.31988865250534,0.4076051318670485,-23.52254407340527,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.6146509555748,False,31.84610928173889,141.3053835093506,False,False
1,1970-07-23 09:33:46.329400910,2025-09-08,2025-09-11 20:17:12.940,HH,B,896515790,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136818.6625882436,-4802199.889275304,4186553.235587981,-2.75535,-0.326676,0.315756,119.095,-42.3135,-42.1809,-0.0943651,-7.70509,6.84074,-0.0166292,0.00790314,-0.0419687,4,0,41.260972040537865,-91.6319628625709,11441.830183033306,114.6840334034119,0.294252951177638,-23.8045993988892,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.635499147833158,False,31.30602432184033,141.31728532873942,False,False
1,1970-07-23 09:33:46.331059204,2025-09-08,2025-09-11 20:17:13.105,HH,B,896714622,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136797.5885730784,-4802207.329238726,4186545.839136913,-2.75582,-0.321089,0.311626,119.382,-42.03,-41.6549,-0.0981723,-7.6836,6.8208,-0.0234701,0.00698144,-0.0305525,4,0,41.26088142821795,-91.63170910257104,11442.687972639833,114.30246269042382,0.2398929825275771,-23.93246722538597,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.64804452160538,False,31.027009342550016,141.32484054904677,False,False
1,1970-07-23 09:33:46.331394037,2025-09-08,2025-09-11 20:17:13.139,HH,B,896754390,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136794.80132984425,-4802208.296837935,4186544.863094002,-2.75583,-0.320414,0.310814,119.456,-41.7968,-41.6667,-0.0807888,-7.72113,6.82751,-0.0200642,0.0122557,-0.0350632,4,0,41.26086955610687,-91.63167554597204,11442.765775327149,114.24344766008768,0.245699863609894,-23.945149142089235,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.649699912859107,False,30.956832152892012,141.3258632841603,False,False
1,1970-07-23 09:33:46.332056402,2025-09-08,2025-09-11 20:17:13.205,HH,B,896833922,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136785.63724063445,-4802211.520918889,4186541.705872707,-2.75568,-0.318256,0.30881,119.563,-41.7704,-41.3945,-0.0647231,-7.71051,6.88957,-0.00530448,0.0207071,-0.0391287,4,0,41.26083061949019,-91.631565201861,11443.2392355609,114.07910076699054,0.2406517829124417,-23.974768133842623,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.655140021819866,False,30.85102953482444,141.3292496938162,False,False
1,1970-07-23 09:33:46.332405668,2025-09-08,2025-09-11 20:17:13.240,HH,B,896873690,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136782.8456541167,-4802212.482156606,4186540.734546781,-2.75559,-0.317514,0.308501,119.637,-41.5387,-41.4055,-0.0894078,-7.80238,6.9087,-0.00730809,0.0157678,-0.0356749,4,0,41.26081881772111,-91.63153159569738,11443.31127783458,114.03830181842494,0.2237805077096749,-23.982405463227053,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.656795010359902,False,30.781020976026543,141.33029272783895,False,False
1,1970-07-23 09:33:46.334057264,2025-09-08,2025-09-11 20:17:13.405,HH,B,897072522,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136761.8406376012,-4802219.882532371,4186533.364580075,-2.75319,-0.31272,0.304227,119.876,-41.3081,-40.8994,-0.139571,-7.78431,6.96929,-0.00744125,0.0113715,-0.0325145,4,0,41.26072860682218,-91.63127867292552,11444.134104505823,113.68039356734953,0.2048302778919666,-23.929301207115124,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.669296020174777,False,30.530299541855793,141.33782083349456,False,False
1,1970-07-23 09:33:46.335387231,2025-09-08,2025-09-11 20:17:13.538,HH,B,897231590,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136747.03151681527,-4802224.909759094,4186528.323195404,-2.7526,-0.309341,0.3015,120.131,-40.8192,-40.6416,-0.106144,-7.85137,6.87931,-0.000941469,0.00527327,-0.0336401,4,0,41.26066718009562,-91.63110042035042,11444.579992649711,113.43988344097438,0.1797213602491812,-23.95430315435141,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.67803638807927,False,30.282497249017744,141.34360477087245,False,False
1,1970-07-23 09:33:46.336060546,2025-09-08,2025-09-11 20:17:13.606,HH,B,897311122,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136737.8192154792,-4802228.059122437,4186525.242559202,-2.75198,-0.306916,0.299827,120.237,-40.7984,-40.3608,-0.132134,-7.8926,6.9696,-0.000548237,0.00621994,-0.038207,4,0,41.260629212432896,-91.63098952755008,11445.03185355979,113.27894897803829,0.1501823045303045,-23.96003482832101,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.683465892690974,False,30.17578234179841,141.34725652202002,False,False
1,1970-07-23 09:33:46.337399511,2025-09-08,2025-09-11 20:17:13.739,HH,B,897470188,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136722.96489368516,-4802233.024398664,4186520.26544646,-2.75056,-0.303876,0.297435,120.489,-40.3061,-40.1057,-0.0284975,-7.73958,6.85398,0.00646129,0.00865007,-0.0274378,4,0,41.26056859521292,-91.630810757697,11445.46113223113,113.06495134538716,0.1246580020522745,-23.930707639781424,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.692199650076173,False,29.928489464049463,141.35326821910385,False,False
1,1970-07-23 09:33:46.339052135,2025-09-08,2025-09-11 20:17:13.905,HH,B,897669022,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136701.64744093615,-4802240.106613772,4186513.2341888025,-2.7478,-0.300086,0.293657,120.772,-40.0217,-39.5578,0.00896265,-7.67334,6.99217,0.0123078,0.0131983,-0.0242358,4,0,41.26048261433739,-91.630554220232,11446.211333192365,112.76508961324458,0.1238535920683569,-23.836528155293145,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.704700204016623,False,29.643560516151165,141.36210985872347,False,False
1,1970-07-23 09:33:46.339389417,2025-09-08,2025-09-11 20:17:13.938,HH,B,897708788,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136698.82482374733,-4802241.028242074,4186512.307102913,-2.74691,-0.29948,0.293191,120.839,-39.7914,-39.5664,-0.151909,-7.68049,7.06809,0.015903,0.0109533,-0.0281203,4,0,41.26047135177896,-91.63052025794973,11446.279418994953,112.72288695037663,0.1182261324330893,-23.7953582290945,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.70635122443322,False,29.57456328072937,141.3633060471802,False,False
1,1970-07-23 09:33:46.341057535,2025-09-08,2025-09-11 20:17:14.105,HH,B,897907622,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136677.45013494263,-4802248.018776137,4186505.371430185,-2.74186,-0.295219,0.289687,121.114,-39.5247,-39.0182,-0.0614857,-7.81277,6.9828,0.0246935,0.0115795,-0.0327163,4,0,41.260386570448034,-91.63026307004112,11447.006719970828,112.41641760185702,0.0873004364963387,-23.576642452368645,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.718837650426723,False,29.295563374651017,141.3724711636411,False,False
1,1970-07-23 09:33:46.341389196,2025-09-08,2025-09-11 20:17:14.138,HH,B,897947388,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136674.61847792062,-4802248.929005745,4186504.454776098,-2.74079,-0.294875,0.289094,121.182,-39.2912,-39.0305,-0.0672548,-7.73388,6.96936,0.0328495,0.0156804,-0.0300469,4,0,41.260375447523614,-91.63022900396106,11447.068683971163,112.3788043329384,0.0970487268760587,-23.520985784187,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.720488096372607,False,29.22665386978436,141.37370768807747,False,False
1,1970-07-23 09:33:46.342399682,2025-09-08,2025-09-11 20:17:14.239,HH,B,898066688,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136661.27392044856,-4802253.24257527,4186500.194450108,-2.73614,-0.292256,0.28688,121.369,-39.0223,-38.7281,-0.035921,-7.85581,7.01561,0.0363698,0.00962587,-0.0248704,4,0,41.26032328950552,-91.63006845508107,11447.548708880402,112.1878791328751,0.0800884680014294,-23.297868016460047,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.728257948478648,False,29.034964564624953,141.37959208195252,False,False
1,1970-07-23 09:33:46.343061831,2025-09-08,2025-09-11 20:17:14.306,HH,B,898146222,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136654.18790463993,-4802255.51345329,4186497.9322844646,-2.73288,-0.28932,0.282209,121.388,-38.8479,-38.5363,-0.110416,-7.77848,7.06021,0.03844,0.0140867,-0.0328807,4,0,41.26029571041222,-91.62998320972588,11447.755401980949,111.88254190901053,0.14697906909071,-23.15861919080712,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.732379759931538,False,28.92996068590817,141.3827391259181,False,False
1,1970-07-23 09:33:46.346445652,2025-09-08,2025-09-11 20:17:14.644,HH,B,898543888,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136612.81515547822,-4802268.592732776,4186485.02317233,-2.71613,-0.281782,0.274435,121.936,-38.0386,-37.6071,-0.0106806,-7.87087,6.928,0.0371875,0.0146817,-0.0313514,4,0,41.26013777177217,-91.6294855545036,11449.166782802831,111.27392893668056,0.1513041430648625,-22.319339333156176,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.756343545871752,False,28.349661963361623,141.4017649735959,False,False
1,1970-07-23 09:33:46.347396798,2025-09-08,2025-09-11 20:17:14.739,HH,B,898663188,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136601.8287515997,-4802271.992743268,4186481.6420550095,-2.71167,-0.279598,0.272007,122.074,-37.8302,-37.3531,-0.252055,-7.91297,7.14512,0.0443593,0.0172804,-0.0393284,4,0,41.26009658225398,-91.6293534289391,11449.462790410298,111.09015379955008,0.1590967462130152,-22.09827285883506,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.762681912572429,False,28.196408592111116,141.40697125028979,False,False
1,1970-07-23 09:33:46.348057921,2025-09-08,2025-09-11 20:17:14.805,HH,B,898742720,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136592.4658816971,-4802274.877034122,4186478.783570928,-2.70793,-0.277693,0.270347,122.167,-37.8232,-37.0738,-0.0893829,-7.82265,7.04402,0.0442948,0.00814657,-0.0345098,4,0,41.26006171371351,-91.62924083308418,11449.73210750052,110.94887805043778,0.1477588184278395,-21.91327881580093,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.76807590697658,False,28.09597704491526,141.41145656799964,False,False
1,1970-07-23 09:33:46.349393031,2025-09-08,2025-09-11 20:17:14.939,HH,B,898901788,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-136577.38018646,-4802279.514155157,4186474.2439360367,-2.70174,-0.274915,0.267079,122.379,-37.38,-36.8095,-0.126126,-7.84526,6.9805,0.046933,0.016496,-0.0314014,4,0,41.26000603912527,-91.62905941945549,11450.284056807574,110.70745845660568,0.1642877745732851,-21.601412129257053,10000,12000,150,1,2025-09-08,2025-09-11 20:13:37.241,HH,B,3192529788,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156292.09900076812,-4793331.356416549,4196218.214323521,-2.29551,0.0366238,-0.078233,97.25,3.5,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,10485784,41.37543130133017,-91.8675333516902,12000.000906926642,84.01764993949318,-0.0047196394350038,0.0081190372195219,10000,12000,150,False,12.776750398084626,False,27.865666987160008,141.41879032633457,False,False
