Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:37.238093945,2025-09-08,2025-09-11 20:02:03.809,HH,A,3432239362,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128695.76403983062,-4796213.428682174,4194401.323698521,-2.59214,-0.466138,0.409477,107.5,-56.5,-59.0,-0.390625,-8.0,6.10938,0.0,-0.00195312,-0.0234375,4,0,41.35090430566382,-91.53703651947094,13135.899114123897,123.8402169778195,1.7104881752527867,-11.338832811422122,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:03.049,HH,A,2365092410.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117251.26043092164,-4797096.407301244,4193207.405729771,2.29992,3.00085,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.339335013611766,-91.40015218713678,12000.000157688608,-79.97308650975401,-0.003437512164375,-0.0019092568728542,10000,12000,150.0,False,6.205402146438899,False,153.80602811846913,175.98753952466754,False,False
1,1970-07-23 09:33:37.242155103,2025-09-08,2025-09-11 20:02:04.215,HH,A,3432637028,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128660.61950858062,-4796231.864229049,4194382.101042271,-2.58217,-0.462879,0.406601,107.625,-56.25,-58.375,-0.3125,-7.9375,6.35938,0.0332031,0.0,-0.0117188,4,0,41.35067050226122,-91.53661107976654,13137.299568597486,123.6026324553188,1.715065586367399,-10.848780480522702,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:04.039,HH,A,2366345156.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117338.85418092164,-4797083.993238744,4193219.0785813336,2.29992,3.00085,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33947492085455,-91.40120139288273,11999.999838673948,-79.97377952920256,-0.002637430700031,-0.0019098755444718,10000,12000,150.0,False,6.136884975514566,False,154.05183235413287,175.85341869677987,False,False
1,1970-07-23 09:33:37.245125227,2025-09-08,2025-09-11 20:02:04.512,HH,A,3432835862,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128641.84997733062,-4796241.785127486,4194371.759245396,-2.57479,-0.462399,0.409093,107.75,-56.0,-58.375,0.0,-7.89062,6.23438,0.0273438,-0.00195312,-0.00195312,4,0,41.35054467800569,-91.53638384372825,13138.068874920844,123.68157879782784,1.593499590141026,-10.43444360325525,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:04.039,HH,A,2366345156.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117338.85418092164,-4797083.993238744,4193219.0785813336,2.29992,3.00085,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33947492085455,-91.40120139288273,11999.999838673948,-79.97377952920256,-0.002637430700031,-0.0019098755444718,10000,12000,150.0,False,6.125886802183011,False,154.14088654571083,175.79731942863359,False,False
1,1970-07-23 09:33:37.248097555,2025-09-08,2025-09-11 20:02:04.809,HH,A,3433114228,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128617.49841483062,-4796254.505830611,4194358.523893833,-2.56913,-0.462016,0.406984,107.875,-56.0,-58.0,-0.109375,-8.01562,6.46875,0.0253906,0.00390625,0.0,4,0,41.35038355840551,-91.5360890775794,13139.09115025859,123.58467487873448,1.6685435874267616,-10.121831757127438,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:04.039,HH,A,2366345156.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117338.85418092164,-4797083.993238744,4193219.0785813336,2.29992,3.00085,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33947492085455,-91.40120139288273,11999.999838673948,-79.97377952920256,-0.002637430700031,-0.0019098755444718,10000,12000,150.0,False,6.111643613155821,False,154.2672335995353,175.72515872551568,False,False
1,1970-07-23 09:33:37.251057339,2025-09-08,2025-09-11 20:02:05.105,HH,A,3433551660,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128577.20544608062,-4796275.341768111,4194336.947721958,-2.56165,-0.460482,0.402958,108.0,-55.5,-57.5,0.078125,-7.82812,6.4375,0.00976562,0.0117188,-0.0078125,4,0,41.35012040886532,-91.53560141809692,13140.96249666052,123.36858824136124,1.7828540922631615,-9.734536329933585,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:04.039,HH,A,2366345156.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117338.85418092164,-4797083.993238744,4193219.0785813336,2.29992,3.00085,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33947492085455,-91.40120139288273,11999.999838673948,-79.97377952920256,-0.002637430700031,-0.0019098755444718,10000,12000,150.0,True,6.088125328221498,False,154.5404701058675,175.60634959276686,False,False
1,1970-07-23 09:33:37.254015773,2025-09-08,2025-09-11 20:02:05.401,HH,A,3434028860,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128533.86950858062,-4796297.729463424,4194313.842253208,-2.55801,-0.458181,0.406697,108.125,-55.25,-57.0,-0.09375,-7.75,6.21875,-0.00585938,0.00390625,-0.00390625,4,0,41.34983818981622,-91.53507694149366,13143.140052471836,123.42638911283392,1.54400050621612,-9.576068319131169,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:05.141,HH,A,2367597806.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117426.44011842164,-4797071.580152807,4193230.749479771,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.339614800666666,-91.4022505095778,12000.00130923784,-79.9708452109915,-0.0058974802914386,-0.0026283845583812,10000,12000,150.0,True,6.014984794094585,False,154.7568397258865,175.44184814062308,False,False
1,1970-07-23 09:33:37.257156172,2025-09-08,2025-09-11 20:02:05.715,HH,A,3434426526,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128498.51013358062,-4796315.747041549,4194295.2524094586,-2.55734,-0.454442,0.404012,108.25,-55.0,-56.5,-0.28125,-7.89062,6.1875,0.0,-0.00195312,-0.015625,4,0,41.34961117202254,-91.53464908505244,13144.873492927734,123.17772343141338,1.5223608542049392,-9.628770737632257,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:05.141,HH,A,2367597806.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117426.44011842164,-4797071.580152807,4193230.749479771,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.339614800666666,-91.4022505095778,12000.00130923784,-79.9708452109915,-0.0058974802914386,-0.0026283845583812,10000,12000,150.0,True,5.994433135395606,False,154.97373513843974,175.33635030056064,False,False
1,1970-07-23 09:33:37.260115569,2025-09-08,2025-09-11 20:02:06.011,HH,A,3434863958,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128458.07263358062,-4796336.207002486,4194274.173307896,-2.55667,-0.451278,0.399506,108.375,-54.5,-56.125,-0.015625,-7.73438,6.17188,0.0078125,0.0078125,-0.00390625,4,0,41.34935363153948,-91.534159832303,13146.89085613615,122.87965099038884,1.5970969193582385,-9.669340185511537,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:05.141,HH,A,2367597806.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117426.44011842164,-4797071.580152807,4193230.749479771,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.339614800666666,-91.4022505095778,12000.00130923784,-79.9708452109915,-0.0058974802914386,-0.0026283845583812,10000,12000,150.0,True,5.970972063209566,False,155.2182719551838,175.21560170067036,False,False
1,1970-07-23 09:33:37.265116007,2025-09-08,2025-09-11 20:02:06.511,HH,A,3435380926,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128411.82653983062,-4796359.746064986,4194250.034636021,-2.54737,-0.446964,0.399698,108.5,-54.375,-55.625,-0.234375,-7.875,6.32812,0.0117188,0.00390625,-0.0195312,4,0,41.34905804751435,-91.53360026150828,13149.475959192763,122.72158251751404,1.4336264463499049,-9.236884616084309,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:06.143,HH,A,2368790852.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117509.85808717164,-4797059.755934057,4193241.863737584,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3397480175295,-91.40324970646694,11999.999266784424,-79.97150520228102,-0.0051355404673227,-0.0026289226997786,10000,12000,150.0,True,5.898589034457723,False,155.40693714648407,175.0375884856072,False,False
1,1970-07-23 09:33:37.268073953,2025-09-08,2025-09-11 20:02:06.807,HH,A,3435818358,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128371.30700858062,-4796379.935518111,4194229.255339146,-2.54459,-0.442745,0.397493,108.625,-53.75,-55.375,0.03125,-7.5,5.875,-0.00390625,-0.0136719,-0.00976562,4,0,41.3488041484444,-91.53311012445144,13151.474480932124,122.47310666711104,1.3731078370937415,-9.177509715588045,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:06.143,HH,A,2368790852.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117509.85808717164,-4797059.755934057,4193241.863737584,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.3397480175295,-91.40324970646694,11999.999266784424,-79.97150520228102,-0.0051355404673227,-0.0026289226997786,10000,12000,150.0,True,5.875180272710993,False,155.65070100091992,174.91509986463194,False,False
1,1970-07-23 09:33:37.272154494,2025-09-08,2025-09-11 20:02:07.215,HH,A,3436216024,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128335.82263358062,-4796397.485322799,4194211.2055344586,-2.54555,-0.44054,0.395959,108.625,-53.625,-54.875,0.203125,-7.53125,6.14062,0.0,0.00390625,0.00195312,4,0,41.348583571174935,-91.53268093922009,13153.223030930068,122.32829481496682,1.3572666113431249,-9.284727637504252,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:07.049,HH,A,2369924246.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117589.10808717164,-4797048.522535619,4193252.423307896,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33987457433407,-91.40419898236878,12000.002197770938,-79.97213222129407,-0.0044116701747199,-0.0026294380039883,10000,12000,150.0,True,5.811430856098014,False,155.8094842470528,174.76946623998333,False,False
1,1970-07-23 09:33:37.275118676,2025-09-08,2025-09-11 20:02:07.511,HH,A,3436414858,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128316.93591483062,-4796406.937471236,4194201.497526646,-2.54401,-0.438527,0.397685,108.75,-53.375,-54.875,-0.015625,-7.57812,6.14062,0.0,0.00390625,-0.0117188,4,0,41.3484648248426,-91.53245246914726,13154.20911377892,122.31922634415096,1.2125238163206211,-9.241635619256996,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:07.049,HH,A,2369924246.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117589.10808717164,-4797048.522535619,4193252.423307896,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33987457433407,-91.40419898236878,12000.002197770938,-79.97213222129407,-0.0044116701747199,-0.0026294380039883,10000,12000,150.0,True,5.80054301397955,False,155.90030786916583,174.71070349368478,False,False
1,1970-07-23 09:33:37.278104674,2025-09-08,2025-09-11 20:02:07.810,HH,A,3436812524,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128281.40075858062,-4796424.345674361,4194183.602995396,-2.54123,-0.43613,0.395959,108.75,-53.125,-54.5,-0.25,-7.59375,6.07812,0.0117188,0.00976562,-0.015625,4,0,41.34824614360937,-91.53202272750733,13155.943723897177,122.15953980376744,1.197426150168564,-9.13878158175689,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:07.049,HH,A,2369924246.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117589.10808717164,-4797048.522535619,4193252.423307896,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.33987457433407,-91.40419898236878,12000.002197770938,-79.97213222129407,-0.0044116701747199,-0.0026294380039883,10000,12000,150.0,True,5.780105737566438,False,156.0574342892736,174.60210312438414,False,False
1,1970-07-23 09:33:37.281054235,2025-09-08,2025-09-11 20:02:08.105,HH,A,3437249956,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128240.76403983062,-4796444.096650924,4194163.278776646,-2.53778,-0.434117,0.394521,108.875,-52.625,-54.125,-0.171875,-7.65625,6.10938,0.0,0.00195312,-0.00585938,4,0,41.347997936360734,-91.5315313440515,13157.845408136,122.0259050309683,1.1842135893715344,-8.988247992255385,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:08.037,HH,A,2371058074.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117668.38543092164,-4797037.283277807,4193262.9848313336,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34000116733476,-91.40514859005827,11999.999930639,-79.9727594610422,-0.0036875496471478,-0.0026299537406625,10000,12000,150.0,True,5.713496478760794,False,156.30623971921094,174.4363613633029,False,False
1,1970-07-23 09:33:37.284015726,2025-09-08,2025-09-11 20:02:08.401,HH,A,3437647622,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128205.37341483062,-4796461.324189986,4194145.4985032086,-2.53548,-0.430665,0.391357,108.875,-52.375,-53.75,-0.09375,-7.5625,6.26562,-0.00195312,0.0,-0.0195312,4,0,41.34778107422182,-91.5311033916126,13159.394437091334,121.7688253151551,1.1897820604600706,-8.937478752613067,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:08.037,HH,A,2371058074.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117668.38543092164,-4797037.283277807,4193262.9848313336,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34000116733476,-91.40514859005827,11999.999930639,-79.9727594610422,-0.0036875496471478,-0.0026299537406625,10000,12000,150.0,True,5.693204707210416,False,156.46476123853088,174.3258653592804,False,False
1,1970-07-23 09:33:37.287155265,2025-09-08,2025-09-11 20:02:08.715,HH,A,3438085056,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128164.70935233062,-4796480.779268111,4194125.388151646,-2.5304,-0.426351,0.390206,109.0,-51.875,-53.625,0.0,-7.375,5.9375,0.015625,-0.0078125,-0.0175781,4,0,41.34753607054503,-91.53061178329044,13161.031687868955,121.55835614872488,1.0799228431829164,-8.744682929262016,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:08.037,HH,A,2371058074.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117668.38543092164,-4797037.283277807,4193262.9848313336,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34000116733476,-91.40514859005827,11999.999930639,-79.9727594610422,-0.0036875496471478,-0.0026299537406625,10000,12000,150.0,True,5.6699424411388915,False,156.64921487043068,174.2002014560237,False,False
1,1970-07-23 09:33:37.291058149,2025-09-08,2025-09-11 20:02:09.105,HH,A,3438482722,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128129.09997733062,-4796497.652314986,4194107.863737584,-2.52311,-0.420215,0.392028,109.0,-51.5,-53.375,0.078125,-6.95312,5.79688,0.0214844,-0.0214844,-0.0136719,4,0,41.34732307470912,-91.53018133891771,13162.250133119584,121.39644287483304,0.7799321293403731,-8.463877400306172,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:09.041,HH,A,2372310666.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117755.96746217164,-4797024.867262182,4193274.651823521,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34014100274072,-91.40619767787102,12000.000864201302,-79.97345241175171,-0.0028875758129227,-0.0026305139246149,10000,12000,150.0,True,5.601826709982984,False,156.80607849087465,174.04010998963884,False,False
1,1970-07-23 09:33:37.294032122,2025-09-08,2025-09-11 20:02:09.403,HH,A,3438800854,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128099.10778983062,-4796511.787080611,4194093.073698521,-2.51928,-0.414558,0.397685,109.125,-51.0,-53.5,0.28125,-6.57812,5.20312,0.0,-0.0136719,0.00390625,4,0,41.34714392935732,-91.52981882148164,13163.023361273596,121.40633506787673,0.3393033527623021,-8.368739579873804,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:09.041,HH,A,2372310666.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117755.96746217164,-4797024.867262182,4193274.651823521,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34014100274072,-91.40619767787102,12000.000864201302,-79.97345241175171,-0.0028875758129227,-0.0026305139246149,10000,12000,150.0,True,5.584725541930259,False,156.92349079500394,173.94604706473064,False,False
1,1970-07-23 09:33:37.297156345,2025-09-08,2025-09-11 20:02:09.715,HH,A,3439158754,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128067.08435233062,-4796526.695283736,4194077.282682896,-2.51688,-0.410723,0.398931,109.25,-50.375,-53.625,-0.25,-6.57812,5.3125,0.00976562,-0.0117188,-0.0078125,4,0,41.34695374717111,-91.52943181301974,13163.398537602923,121.3107365596876,0.1474824578770314,-8.317053484653695,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:09.041,HH,A,2372310666.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117755.96746217164,-4797024.867262182,4193274.651823521,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34014100274072,-91.40619767787102,12000.000864201302,-79.97345241175171,-0.0028875758129227,-0.0026305139246149,10000,12000,150.0,True,5.566491545146528,False,157.0690071069111,173.8457506351839,False,False
1,1970-07-23 09:33:37.303102349,2025-09-08,2025-09-11 20:02:10.310,HH,A,3439954086,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-127994.23278983062,-4796559.930635299,4194041.4457688336,-2.5072,-0.403725,0.400657,109.375,-49.375,-53.5,0.09375,-6.60938,5.23438,0.0195312,0.0,-0.0078125,4,0,41.34652571526675,-91.52855161504895,13162.768754646964,121.11537502710608,-0.180094940938008,-7.918286420696278,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:10.045,HH,A,2373444104.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117835.21746217164,-4797013.630934057,4193285.208464146,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34026753283715,-91.40714696604316,12000.00062433073,-79.97407944377827,-0.002163705351097,-0.002631026674375,10000,12000,150.0,True,5.481912340946045,False,157.36933605988418,173.56821157350979,False,False
1,1970-07-23 09:33:37.303514418,2025-09-08,2025-09-11 20:02:10.351,HH,A,3439556420,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128029.94372733062,-4796543.729463424,4194059.003386021,-2.51256,-0.407751,0.400273,109.25,-49.75,-53.625,0.1875,-6.6875,5.39062,0.00585938,-0.00195312,0.00195312,4,0,41.34673493283671,-91.52898304700636,13163.27958718852,121.2520239306579,-0.0165566643043426,-8.136185224805656,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:10.045,HH,A,2373444104.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117835.21746217164,-4797013.630934057,4193285.208464146,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34026753283715,-91.40714696604316,12000.00062433073,-79.97407944377827,-0.002163705351097,-0.002631026674375,10000,12000,150.0,True,5.502173066128658,False,157.216514343414,173.68084074687167,False,False
1,1970-07-23 09:33:37.309016795,2025-09-08,2025-09-11 20:02:10.901,HH,A,3440510820,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-127942.37732108062,-4796583.163057174,4194016.0453782086,-2.50192,-0.397205,0.401424,109.5,-49.75,-52.875,0.015625,-6.8125,5.23438,0.00585938,-0.0078125,-0.0078125,4,0,41.3462242922736,-91.52792523554729,13161.512492345324,120.90053803319036,-0.4513169398782014,-7.7608229447897505,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:10.045,HH,A,2373444104.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117835.21746217164,-4797013.630934057,4193285.208464146,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34026753283715,-91.40714696604316,12000.00062433073,-79.97407944377827,-0.002163705351097,-0.002631026674375,10000,12000,150.0,True,5.452546482426821,False,157.48301768971504,173.40463108556787,False,False
1,1970-07-23 09:33:37.309531268,2025-09-08,2025-09-11 20:02:10.953,HH,A,3430449864,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-128856.60778983062,-4796127.162080611,4194491.837370396,-2.54133,-0.488189,0.424337,106.875,-57.875,-61.125,-0.109375,-7.85938,6.3125,-0.117188,0.0078125,-0.00976562,4,0,41.352002721349336,-91.538984249382,13130.342669090449,125.26642861196564,1.8624481941892752,-7.871234451986619,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:10.045,HH,A,2373444104.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117835.21746217164,-4797013.630934057,4193285.208464146,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34026753283715,-91.40714696604316,12000.00062433073,-79.97407944377827,-0.002163705351097,-0.002631026674375,10000,12000,150.0,True,5.980599762048276,False,152.80819005476957,176.2690123947892,False,False
1,1970-07-23 09:33:37.309532724,2025-09-08,2025-09-11 20:02:10.953,HH,A,3440351754,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-127956.97107108062,-4796576.582002486,4194023.152800084,-2.50355,-0.399218,0.401232,109.5,-48.75,-53.5,0.015625,-6.8125,5.23438,0.00585938,-0.0078125,-0.0078125,4,0,41.34630909910644,-91.52810153134912,13161.671694785466,120.9686217849188,-0.3693410257281402,-7.809626580364331,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:10.045,HH,A,2373444104.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-117835.21746217164,-4797013.630934057,4193285.208464146,2.29992,3.00075,-0.131059,-83.25,11.875,11.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.34026753283715,-91.40714696604316,12000.00062433073,-79.97407944377827,-0.002163705351097,-0.002631026674375,10000,12000,150.0,True,5.4608066154213875,False,157.54531424339663,173.4509589110404,False,False
