Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
8,17575332263271412,2025-09-10,19:40:26.327,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332273274433,2025-09-10,19:40:27.327,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332273569643,2025-09-10,19:40:27.356,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332280080861,2025-09-10,19:40:28.008,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332283281093,2025-09-10,19:40:28.328,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332290039309,2025-09-10,19:40:29.003,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332293287418,2025-09-10,19:40:29.328,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332301575403,2025-09-10,19:40:30.157,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332303294411,2025-09-10,19:40:30.329,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332310042596,2025-09-10,19:40:31.004,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332313297890,2025-09-10,19:40:31.329,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332320040237,2025-09-10,19:40:32.004,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332323305348,2025-09-10,19:40:32.330,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332330038018,2025-09-10,19:40:33.003,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332333312143,2025-09-10,19:40:33.331,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332343317969,2025-09-10,19:40:34.331,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332353324812,2025-09-10,19:40:35.332,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332360038871,2025-09-10,19:40:36.003,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332360359653,2025-09-10,19:40:36.035,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332360362974,2025-09-10,19:40:36.036,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332363357546,2025-09-10,19:40:36.335,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332373337278,2025-09-10,19:40:37.333,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332375568345,2025-09-10,19:40:37.556,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332383345051,2025-09-10,19:40:38.334,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332392760158,2025-09-10,19:40:39.276,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332392767307,2025-09-10,19:40:39.276,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332393350175,2025-09-10,19:40:39.335,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332400098468,2025-09-10,19:40:40.009,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332403354061,2025-09-10,19:40:40.335,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332410076813,2025-09-10,19:40:41.007,AA,C,RESPONSE,0,1,1,48,44,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575332413362447,2025-09-10,19:40:41.336,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332423369604,2025-09-10,19:40:42.336,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332424756918,2025-09-10,19:40:42.475,AA,C,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332430096535,2025-09-10,19:40:43.009,AA,C,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332433373781,2025-09-10,19:40:43.337,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332440097170,2025-09-10,19:40:44.009,AA,C,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332443382190,2025-09-10,19:40:44.338,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332450101931,2025-09-10,19:40:45.010,AA,C,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332453384683,2025-09-10,19:40:45.338,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332460116365,2025-09-10,19:40:46.011,AA,C,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332463392225,2025-09-10,19:40:46.339,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332470117215,2025-09-10,19:40:47.011,AA,C,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332473398953,2025-09-10,19:40:47.339,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332480118743,2025-09-10,19:40:48.011,AA,C,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332483404199,2025-09-10,19:40:48.340,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332491582700,2025-09-10,19:40:49.158,AA,C,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332493412303,2025-09-10,19:40:49.341,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332500140865,2025-09-10,19:40:50.014,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332503419605,2025-09-10,19:40:50.341,AA,C,RESPONSE,0,1,1,48,41,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332513421988,2025-09-10,19:40:51.342,AA,C,RESPONSE,0,1,1,48,41,NA,5,NA,NA,NA,NA,NA,NA,NA
8,17575332516774827,2025-09-10,19:40:51.677,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332531560536,2025-09-10,19:40:53.156,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332531586165,2025-09-10,19:40:53.158,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332540219851,2025-09-10,19:40:54.021,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332560235745,2025-09-10,19:40:56.023,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332567582900,2025-09-10,19:40:56.758,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332570785423,2025-09-10,19:40:57.078,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332580174297,2025-09-10,19:40:58.017,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332600196637,2025-09-10,19:41:00.019,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332610193909,2025-09-10,19:41:01.019,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332620212431,2025-09-10,19:41:02.021,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332620377652,2025-09-10,19:41:02.037,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332630213054,2025-09-10,19:41:03.021,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332640215032,2025-09-10,19:41:04.021,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332650239082,2025-09-10,19:41:05.023,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332660237400,2025-09-10,19:41:06.023,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332670235598,2025-09-10,19:41:07.023,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332680236598,2025-09-10,19:41:08.023,AA,C,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332697587828,2025-09-10,19:41:09.758,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332700254553,2025-09-10,19:41:10.025,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332710253440,2025-09-10,19:41:11.025,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332720279210,2025-09-10,19:41:12.027,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332730272903,2025-09-10,19:41:13.027,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332740332536,2025-09-10,19:41:14.033,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332750292368,2025-09-10,19:41:15.029,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332760293820,2025-09-10,19:41:16.029,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332770301890,2025-09-10,19:41:17.030,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332780311661,2025-09-10,19:41:18.031,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332794783870,2025-09-10,19:41:19.478,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332801574904,2025-09-10,19:41:20.157,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332810319658,2025-09-10,19:41:21.031,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332820335071,2025-09-10,19:41:22.033,AA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332830334270,2025-09-10,19:41:23.033,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332850332571,2025-09-10,19:41:25.033,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332859575615,2025-09-10,19:41:25.957,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332860351864,2025-09-10,19:41:26.035,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332870351321,2025-09-10,19:41:27.035,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332890371042,2025-09-10,19:41:29.037,NA,NA,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332898754403,2025-09-10,19:41:29.875,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575332904778286,2025-09-10,19:41:30.477,NA,NA,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332910373092,2025-09-10,19:41:31.037,NA,NA,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332920391219,2025-09-10,19:41:32.039,NA,NA,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332931552537,2025-09-10,19:41:33.155,NA,NA,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332940393886,2025-09-10,19:41:34.039,NA,NA,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332950410987,2025-09-10,19:41:35.041,NA,NA,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332960409849,2025-09-10,19:41:36.040,NA,NA,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332982794644,2025-09-10,19:41:38.279,NA,NA,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332994769996,2025-09-10,19:41:39.476,NA,NA,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575332994782141,2025-09-10,19:41:39.478,NA,NA,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575333009556361,2025-09-10,19:41:40.955,NA,NA,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575333020453870,2025-09-10,19:41:42.045,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333030451046,2025-09-10,19:41:43.045,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333040476586,2025-09-10,19:41:44.047,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333050469100,2025-09-10,19:41:45.046,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333060471348,2025-09-10,19:41:46.047,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333071550682,2025-09-10,19:41:47.155,NA,NA,RESPONSE,0,1,1,48,44,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575333080471128,2025-09-10,19:41:48.047,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333091571591,2025-09-10,19:41:49.157,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333100490461,2025-09-10,19:41:50.049,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333106778076,2025-09-10,19:41:50.677,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333120513214,2025-09-10,19:41:52.051,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333125574741,2025-09-10,19:41:52.557,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333130510471,2025-09-10,19:41:53.051,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333140511888,2025-09-10,19:41:54.051,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333158775584,2025-09-10,19:41:55.877,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333161585959,2025-09-10,19:41:56.158,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333176794944,2025-09-10,19:41:57.679,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333180541825,2025-09-10,19:41:58.054,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333190569305,2025-09-10,19:41:59.056,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333200571869,2025-09-10,19:42:00.057,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333210548444,2025-09-10,19:42:01.054,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333224772335,2025-09-10,19:42:02.477,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333240567915,2025-09-10,19:42:04.056,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333260590072,2025-09-10,19:42:06.059,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333266775964,2025-09-10,19:42:06.677,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333266783229,2025-09-10,19:42:06.678,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333281587247,2025-09-10,19:42:08.158,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333281614350,2025-09-10,19:42:08.161,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333317596219,2025-09-10,19:42:11.759,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333317621863,2025-09-10,19:42:11.762,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333320636203,2025-09-10,19:42:12.063,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333341567783,2025-09-10,19:42:14.156,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333341591202,2025-09-10,19:42:14.159,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333350644717,2025-09-10,19:42:15.064,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333359584949,2025-09-10,19:42:15.958,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333360646689,2025-09-10,19:42:16.064,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333370647560,2025-09-10,19:42:17.064,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333390664240,2025-09-10,19:42:19.066,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333396818425,2025-09-10,19:42:19.681,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333400668206,2025-09-10,19:42:20.066,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333410665715,2025-09-10,19:42:21.066,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333420700717,2025-09-10,19:42:22.070,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333430685805,2025-09-10,19:42:23.068,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333440686074,2025-09-10,19:42:24.068,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333451558402,2025-09-10,19:42:25.155,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333460705541,2025-09-10,19:42:26.070,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333470706854,2025-09-10,19:42:27.070,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333480722613,2025-09-10,19:42:28.072,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333502825510,2025-09-10,19:42:30.282,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333502851028,2025-09-10,19:42:30.285,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333530749225,2025-09-10,19:42:33.074,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333541562176,2025-09-10,19:42:34.156,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333541589295,2025-09-10,19:42:34.158,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333541609928,2025-09-10,19:42:34.160,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333550766781,2025-09-10,19:42:35.076,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333566776391,2025-09-10,19:42:36.677,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333570764471,2025-09-10,19:42:37.076,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333580784876,2025-09-10,19:42:38.078,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333590782956,2025-09-10,19:42:39.078,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333600825190,2025-09-10,19:42:40.082,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333610804872,2025-09-10,19:42:41.080,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333623577309,2025-09-10,19:42:42.357,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333630806825,2025-09-10,19:42:43.080,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333640825308,2025-09-10,19:42:44.082,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333660821307,2025-09-10,19:42:46.082,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333670850851,2025-09-10,19:42:47.085,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333671196232,2025-09-10,19:42:47.119,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333680842317,2025-09-10,19:42:48.084,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333691544252,2025-09-10,19:42:49.154,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333700865238,2025-09-10,19:42:50.086,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333713544888,2025-09-10,19:42:51.354,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333720862669,2025-09-10,19:42:52.086,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333730864502,2025-09-10,19:42:53.086,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333750882396,2025-09-10,19:42:55.088,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333760883669,2025-09-10,19:42:56.088,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333770905415,2025-09-10,19:42:57.090,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333780906425,2025-09-10,19:42:58.090,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333800923246,2025-09-10,19:43:00.092,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333801146707,2025-09-10,19:43:00.114,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333801184796,2025-09-10,19:43:00.118,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333810922742,2025-09-10,19:43:01.092,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333820924418,2025-09-10,19:43:02.092,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333830965133,2025-09-10,19:43:03.096,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333840942732,2025-09-10,19:43:04.094,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333850939985,2025-09-10,19:43:05.093,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333866782229,2025-09-10,19:43:06.678,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333870960083,2025-09-10,19:43:07.096,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333880962889,2025-09-10,19:43:08.096,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333900980712,2025-09-10,19:43:10.098,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575333910978709,2025-09-10,19:43:11.097,NA,NA,RESPONSE,0,1,1,48,44,NA,2,NA,NA,NA,NA,NA,NA,NA
