Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
16607,8,1970-07-23 10:02:02.808097082,2025-09-10,2025-09-12 19:24:40.809,AA,C,2303173854,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-161248.59753592435,-4779745.483369674,4210478.917448521,-2.51333,-0.701317,0.609757,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.551533305558,-91.93218688781111,9999.997083375898,139.92499474482946,-0.0019164948888038,0.002964340238164,,9258.460327898714,10912.736076441255,150,16608,8,2025-09-10,2025-09-12 19:24:40.953,AA,C,1434404016,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149200.1709237137,-4787601.211090127,4201603.161575673,-3.00398,-1.25636,0.710948,30.2897,-79.5957,-74.3994,-0.121219,-6.39739,5.55652,-0.0183956,-0.0142136,-0.0147753,4,0,41.44721493196797,-91.7849803945454,9037.759349219685,165.04593140360555,5.880476136067744,-6.904622055577358,0.0,9258.460327898714,10912.736076441255,150,True,9.103068016171585,False,23.586996123889268,173.30194043311218,False,149.72239279930747,False,False
16622,8,1970-07-23 10:02:02.820361547,2025-09-10,2025-09-12 19:24:42.036,AA,C,2304366902,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-161188.15271170562,-4779796.541963424,4210423.644011021,-2.51333,-0.701317,0.609757,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.55086860136683,-91.93144253022756,10000.002089146286,139.9254884691215,-0.0010492386115591,0.0029626700118089,,9258.460327898714,10912.736076441255,150,16620,8,2025-09-10,2025-09-12 19:24:41.953,AA,C,1435597014,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149169.39822704607,-4787679.804098441,4201527.448898321,-3.00161,-1.23308,0.726506,30.9412,-77.6191,-74.8172,-0.0666241,-6.06556,5.15419,-0.00746205,-0.0175072,-0.0151228,4,0,41.4462418936134,-91.7845832018184,9064.163866752957,164.3090297899083,4.757252718589333,-7.715056882098411,0.0,9258.460327898714,10912.736076441255,150,True,9.104550717571815,False,23.003456748754193,173.45540952561254,False,150.45289796319295,False,False
16635,8,1970-07-23 10:02:02.830760980,2025-09-10,2025-09-12 19:24:43.076,AA,C,2305619600,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-161124.68493826812,-4779850.151338424,4210365.602995396,-2.51333,-0.701317,0.609757,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.55017064334901,-91.9306609635679,9999.998672768976,139.92600686680666,-0.0001386055315397,0.0029609120078655,,9258.460327898714,10912.736076441255,150,16634,8,2025-09-10,2025-09-12 19:24:42.987,AA,C,1436829780,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149136.9577728312,-4787758.4176291805,4201449.15566767,-2.99482,-1.21143,0.747197,31.7737,-75.2836,-75.6783,-0.228048,-5.60743,4.93088,-0.00623658,-0.0314076,0.000691798,4,0,41.44525163409883,-91.78416607537456,9084.89378756056,163.75589581903844,3.363875669700202,-8.198848626338778,0.0,9258.460327898714,10912.736076441255,150,True,9.104873900318815,False,22.332194348335495,173.60688290054145,False,151.2771043995417,False,False
16643,8,1970-07-23 10:02:02.840119533,2025-09-10,2025-09-12 19:24:44.011,AA,C,2306931950,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-161058.19519217435,-4779906.313447799,4210304.798307896,-2.51333,-0.701317,0.609853,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.54943944519349,-91.92984220113762,10000.000963281756,139.92977925634378,-0.003630421652869,0.0029589899554193,,9258.460327898714,10912.736076441255,150,16645,8,2025-09-10,2025-09-12 19:24:44.119,AA,C,1438181846,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149100.55774201895,-4787841.287083891,4201362.657012433,-2.98225,-1.18914,0.773201,32.6852,-72.571,-77.0865,-0.0397348,-5.47401,4.69432,-0.00758689,-0.0213521,-0.0108285,4,0,41.44418141149946,-91.78370003980346,9097.970517576076,163.30797505706664,1.6691950471595485,-8.378390397485653,0.0,9258.460327898714,10912.736076441255,150,True,9.107584951853134,False,21.677982188315582,173.7673622058432,False,152.11485855772466,False,False
16656,8,1970-07-23 10:02:02.850302984,2025-09-10,2025-09-12 19:24:45.030,AA,C,2308184650,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160994.72790701812,-4779959.918916549,4210246.757292271,-2.51333,-0.701317,0.609853,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.54874149933045,-91.92906067632514,9999.998822248088,139.93029761175956,-0.0027198095817579,0.0029572939000666,,9258.460327898714,10912.736076441255,150,16658,8,2025-09-10,2025-09-12 19:24:45.030,AA,C,1439255544,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149070.39197521767,-4787906.194921422,4201291.792561277,-2.97123,-1.16624,0.789324,33.5797,-70.4911,-78.3681,-0.176713,-5.64472,5.06566,-0.0161319,-0.0269343,-0.00953224,4,0,41.443322452817874,-91.78331523729936,9101.329695404173,162.70726169919664,0.5040074107135109,-8.682086729364672,0.0,9258.460327898714,10912.736076441255,150,True,9.101519905586875,False,21.168179166323068,173.88694372306685,False,152.78342431305913,False,False
16665,8,1970-07-23 10:02:02.861139874,2025-09-10,2025-09-12 19:24:46.113,AA,C,2309497002,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160928.23767264312,-4780016.079072799,4210185.950651646,-2.51333,-0.701221,0.609853,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.54801028819442,-91.92824194489953,10000.00336533325,139.92719860220743,-0.0044114510649324,-0.0001895219803436,,9258.460327898714,10912.736076441255,150,16668,8,2025-09-10,2025-09-12 19:24:46.253,AA,C,1440726910,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149028.23446028485,-4787991.320983779,4201194.638710567,-2.95529,-1.14368,0.80714,34.8483,-68.2899,-79.7144,0.0849771,-6.16614,5.12957,0.0337129,-0.00352973,-0.00707298,4,0,41.44216797320258,-91.7827795600955,9096.390212760489,162.18472945737548,-0.7527964279473375,-8.693739739361693,0.0,9258.460327898714,10912.736076441255,150,True,9.11012304206626,False,20.545688828016253,174.05328394921176,False,153.63726060859426,False,False
16677,8,1970-07-23 10:02:02.872140426,2025-09-10,2025-09-12 19:24:47.214,AA,C,2310809350,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160861.74792654935,-4780072.235322799,4210125.142057896,-2.51333,-0.701221,0.609853,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.54727908118615,-91.92742323934444,9999.999912625804,139.92774160275005,-0.0034574648923569,-0.0001913674622462,,9258.460327898714,10912.736076441255,150,16679,8,2025-09-10,2025-09-12 19:24:47.286,AA,C,1441959674,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148991.14077114573,-4788062.010658584,4201111.121453594,-2.88283,-1.12001,0.813078,35.8722,-67.1456,-80.4812,-0.129783,-6.53539,5.59232,0.0597557,-0.0031469,-0.00717701,4,0,41.44119050596463,-91.78230980882805,9085.970187282845,161.4207991189498,-1.3893137207523871,-5.510175534762149,0.0,9258.460327898714,10912.736076441255,150,True,9.10926624670468,False,20.089829203870103,174.18384407398287,False,154.27213389493997,False,False
16690,8,1970-07-23 10:02:02.883140818,2025-09-10,2025-09-12 19:24:48.314,AA,C,2312121694,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160795.25866873687,-4780128.391572799,4210064.333464146,-2.51333,-0.701221,0.609853,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.546547868157965,-91.92660455808412,10000.002299946636,139.92828457932936,-0.0025034813396531,-0.0001932163896262,,9258.460327898714,10912.736076441255,150,16689,8,2025-09-10,2025-09-12 19:24:48.085,AA,C,1442914074,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148962.23312387345,-4788115.442456194,4201046.506213342,-2.82109,-1.10744,0.816563,36.3464,-66.4781,-81.0379,-0.23761,-6.60318,5.83625,0.0572861,-0.00346731,-0.00903914,4,0,41.44044179640753,-91.7819443508628,9074.802076712373,161.0288327734582,-1.749156746303438,-2.485654254912616,0.0,9258.460327898714,10912.736076441255,150,True,9.095506107386331,False,19.91585310904269,174.27356232306542,False,154.57197067252736,False,False
16702,8,1970-07-23 10:02:02.895163282,2025-09-10,2025-09-12 19:24:49.516,AA,C,2313434054,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160728.76794608062,-4780184.545869674,4210003.522917271,-2.51333,-0.701221,0.609853,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.54581664799816,-91.9257858785204,10000.001323124276,139.9288275469328,-0.0015494886686654,-0.0001950565363249,,9258.460327898714,10912.736076441255,150,16700,8,2025-09-10,2025-09-12 19:24:49.419,AA,C,1444504738,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148913.76616016822,-4788203.42824805,4200938.125554098,-2.77364,-1.11562,0.819864,36.476,-66.1134,-81.6965,-0.284621,-7.12469,6.31676,0.0117148,0.0027287,-0.00211076,4,0,41.43919570358787,-91.78133223130293,9052.056866279408,161.39588781997583,-1.8116136971094683,0.5635943608531935,0.0,9258.460327898714,10912.736076441255,150,True,9.110601498690494,False,19.950952153593988,174.44502513030744,False,154.74296814449957,False,False
16709,8,1970-07-23 10:02:02.905138324,2025-09-10,2025-09-12 19:24:50.513,AA,C,2314746404,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160662.27771170562,-4780240.698213424,4209942.710417271,-2.51324,-0.701221,0.609853,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.545085420314535,-91.92496722403624,9999.997143422985,139.92937049005286,-0.0005954978450587,0.0052945705455173,,9258.460327898714,10912.736076441255,150,16711,8,2025-09-10,2025-09-12 19:24:50.520,AA,C,1445817038,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148873.22544604723,-4788276.675224122,4200847.407054603,-2.77474,-1.11887,0.817383,36.39,-66.0506,-82.191,-0.0602585,-7.54999,6.59984,0.00338825,0.00590369,0.0190385,4,0,41.43815505233968,-91.7808203642355,9032.045016945944,161.46576418121285,-1.6328642140863223,0.6344780606320304,0.0,9258.460327898714,10912.736076441255,150,True,9.113909586388642,False,20.07774315093953,174.5813691936477,False,154.77360217917933,False,False
16720,8,1970-07-23 10:02:02.916758275,2025-09-10,2025-09-12 19:24:51.675,AA,C,2316058756,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160595.78796561187,-4780296.850557174,4209881.897917271,-2.51324,-0.701221,0.609949,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.54435418661185,-91.92414859384452,9999.998803753022,139.93314097534952,-0.0040843783752181,0.0052926171464735,,9258.460327898714,10912.736076441255,150,16722,8,2025-09-10,2025-09-12 19:24:51.753,AA,C,1447288402,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148828.5208315185,-4788358.418820416,4200746.926782641,-2.79495,-1.13496,0.805659,36.262,-67.046,-81.6674,-0.0848361,-8.11513,7.09506,-0.00305951,0.0126719,-0.00195056,4,0,41.436998719243256,-91.78025557988695,9011.41570329239,161.83201171373355,-0.7830260014923102,0.1371950115188123,0.0,9258.460327898714,10912.736076441255,150,True,9.123857768503633,False,20.094747190941693,174.73704914549285,False,154.87848957246254,False,False
16729,8,1970-07-23 10:02:02.927163998,2025-09-10,2025-09-12 19:24:52.716,AA,C,2317311456,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160532.31970389312,-4780350.450166549,4209823.849089146,-2.51324,-0.701221,0.609949,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.54365618396783,-91.92336718216627,10000.003704392122,139.93365920383604,-0.0031737476432593,0.0052909083753758,,9258.460327898714,10912.736076441255,150,16728,8,2025-09-10,2025-09-12 19:24:52.652,AA,C,1448362102,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148795.81954826895,-4788419.351867325,4200673.643990396,-2.80682,-1.13952,0.794087,36.1617,-67.9594,-81.0236,-0.116216,-8.21852,7.25752,-0.0119062,0.00395833,0.0023105,4,0,41.43614756022937,-91.77984203125632,8999.60268609213,161.7810900219733,-0.0964436878816056,-0.3546973872616603,0.0,9258.460327898714,10912.736076441255,150,True,9.11871315079509,False,20.089357883723338,174.8451131752523,False,154.95857275843238,False,False
16736,8,1970-07-23 10:02:02.937119844,2025-09-10,2025-09-12 19:24:53.711,AA,C,2318504502,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160471.87439139312,-4780401.495088424,4209768.561979771,-2.51324,-0.701221,0.609949,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.542991411354485,-91.92262300492244,10000.00216823232,139.93415273197505,-0.0023064819519369,0.005289273901509,,9258.460327898714,10912.736076441255,150,16735,8,2025-09-10,2025-09-12 19:24:53.553,AA,C,1449435800,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148762.67783150074,-4788481.624380216,4200600.241037035,-2.82358,-1.14102,0.786135,36.236,-68.9404,-80.2612,-0.0594811,-8.22449,7.30724,-0.0398985,0.0163836,0.000706362,4,0,41.43528769528929,-91.77942273067872,8990.793401272784,161.68619896161945,0.3540711450726949,-1.254494946340451,0.0,9258.460327898714,10912.736076441255,150,True,9.11674719451598,False,20.00232844607655,174.95630284115592,False,155.12239225779314,False,False
16745,8,1970-07-23 10:02:02.946119635,2025-09-10,2025-09-12 19:24:54.611,AA,C,2319637896,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160414.45105154935,-4780449.985322799,4209716.038542271,-2.51324,-0.701125,0.609949,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.54235988285666,-91.92191604813353,9999.99764539609,139.9309776601311,-0.004129893825864,0.0021402946209473,,9258.460327898714,10912.736076441255,150,16746,8,2025-09-10,2025-09-12 19:24:54.752,AA,C,1450867398,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148718.24443374772,-4788565.102589229,4200504.191902215,-2.95784,-1.14193,0.77762,37.1698,-69.9181,-79.3483,-0.0924854,-7.67764,7.42646,-0.151466,0.00153028,-0.0115296,4,0,41.43415087248918,-91.77886059156006,8984.093847544156,161.558941044932,0.8276703664467855,-8.911237673546266,0.0,9258.460327898714,10912.736076441255,150,True,9.133731015101912,False,19.49783866087833,175.1131201070711,False,155.7513586591345,False,False
16755,8,1970-07-23 10:02:02.956116558,2025-09-10,2025-09-12 19:24:55.611,AA,C,2320830946,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160354.00476248687,-4780501.028291549,4209660.751432896,-2.51324,-0.701125,0.609949,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.54169511254813,-91.92117188970704,10000.000582136146,139.93147116321924,-0.003262631854421,0.0021386188075427,,9258.460327898714,10912.736076441255,150,16756,8,2025-09-10,2025-09-12 19:24:55.719,AA,C,1452020630,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148681.25061685132,-4788632.418159028,4200428.0470546,-3.09213,-1.11685,0.770041,39.2353,-70.0559,-78.922,0.0389835,-7.32313,7.25275,-0.164264,0.0045513,-0.0281577,4,0,41.43324319208375,-91.77839339851198,8981.448623140144,160.4450607369498,0.8861950458287483,-17.626532393503595,0.0,9258.460327898714,10912.736076441255,150,False,9.13540892933508,False,18.458982502514342,175.22811023043533,False,156.8997153041265,False,False
16763,8,1970-07-23 10:02:02.966136312,2025-09-10,2025-09-12 19:24:56.613,AA,C,2322023990,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160293.55944998687,-4780552.069307174,4209605.462370396,-2.51324,-0.701125,0.609949,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.54103033564584,-91.92042775899844,9999.999349484237,139.93196464143867,-0.0023953744911153,0.002136934724753,,9258.460327898714,10912.736076441255,150,16762,8,2025-09-10,2025-09-12 19:24:56.452,AA,C,1452895496,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148651.23851204786,-4788683.590213592,4200370.322600953,3.09796,-1.07571,0.763371,41.7687,-69.4581,-78.7436,0.0724015,-7.07068,6.99,-0.149852,0.0104997,-0.0394803,4,0,41.43255461388362,-91.7780156628006,8979.643737706745,158.72465260544934,0.6265720477945279,-24.61868021992968,0.0,9258.460327898714,10912.736076441255,150,False,9.124932223775582,False,17.172066437516524,175.30417339268374,False,158.2772624625206,False,False
16772,8,1970-07-23 10:02:02.977137185,2025-09-10,2025-09-12 19:24:57.713,AA,C,2323276688,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160230.09118826812,-4780605.663057174,4209547.407682896,-2.51324,-0.701125,0.609949,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.54033230279889,-91.91964642970017,10000.002285683466,139.9324827813174,-0.0014847410197167,0.0021351636344112,,9258.460327898714,10912.736076441255,150,16774,8,2025-09-10,2025-09-12 19:24:57.919,AA,C,1454645228,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148584.38622327923,-4788784.64991132,4200254.396905519,3.01123,-0.976271,0.747474,48.4616,-67.3549,-78.1475,-0.00847371,-7.11373,7.17141,-0.0568117,0.0206135,-0.0508882,4,0,41.43118314271322,-91.77717907501238,8971.330660868263,154.56787122065745,-0.2335662376287776,-33.50979258906582,0.0,9258.460327898714,10912.736076441255,150,False,9.155578919190884,False,13.766284656311782,175.46286141943807,False,161.90424811404895,False,False
16781,8,1970-07-23 10:02:02.987649020,2025-09-10,2025-09-12 19:24:58.764,AA,C,2324529386,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160166.62292654935,-4780659.254854049,4209489.351042271,-2.51324,-0.701125,0.609949,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.53963426305198,-91.91886511798933,10000.00146353766,139.9330009023802,-0.0005741066621613,0.0021333910941627,,9258.460327898714,10912.736076441255,150,16779,8,2025-09-10,2025-09-12 19:24:58.719,AA,C,1455599628,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148544.33973764084,-4788836.918485799,4200193.032398241,3.01628,-0.910213,0.727132,52.7323,-65.7504,-77.4116,-0.0168461,-7.65747,7.66128,-0.0377909,0.0326601,-0.0584928,4,0,41.43046532273527,-91.7766810168128,8963.564680437185,151.54422442493814,-0.4828184901777743,-35.74701260329666,0.0,9258.460327898714,10912.736076441255,150,False,9.147591822304877,False,11.560022384853516,175.51990207224793,False,164.22851268572896,False,False
16791,8,1970-07-23 10:02:02.997135919,2025-09-10,2025-09-12 19:24:59.713,AA,C,2325662780,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160109.19958670562,-4780707.741182174,4209436.823698521,-2.51324,-0.701125,0.610045,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.53900270807106,-91.91815823589002,10000.001850094595,139.9366994784208,-0.0041956622119678,0.0021316796245527,,9258.460327898714,10912.736076441255,150,16790,8,2025-09-10,2025-09-12 19:24:59.686,AA,C,1456752860,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148489.99742757282,-4788899.664580705,4200118.34126149,3.04124,-0.833882,0.695868,58.7148,-63.6105,-75.902,-0.103769,-8.24463,8.24501,-0.0195316,0.0357977,-0.0610332,4,0,41.42959784316149,-91.77600821056474,8951.54269213901,147.78093116486176,-0.5860837126883258,-37.13859143865131,0.0,9258.460327898714,10912.736076441255,150,False,9.156709648116685,False,8.469143166559958,175.58239919096545,False,167.4953571128986,False,False
16801,8,1970-07-23 10:02:03.008399825,2025-09-10,2025-09-12 19:25:00.839,AA,C,2326796174,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160051.77575858062,-4780756.225557174,4209384.294401646,-2.51324,-0.701125,0.610045,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.53837114726578,-91.9174513624824,9999.997479444668,139.93716822437773,-0.0033717605304208,0.0021301277822923,,9258.460327898714,10912.736076441255,150,16803,8,2025-09-10,2025-09-12 19:25:00.953,AA,C,1458263992,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148409.9932887308,-4788978.484875195,4200024.052810444,3.0712,-0.742945,0.642269,66.9758,-61.1231,-72.4518,-0.0559919,-9.14129,9.01404,-0.0172304,0.0487806,-0.0504846,4,0,41.42850716785895,-91.7750227405002,8934.550171534014,142.68274533824115,-0.2358889581027164,-38.61965092528908,0.0,9258.460327898714,10912.736076441255,150,False,9.185229919465357,False,4.123095304681194,175.63911382140486,False,172.13506673079948,False,False
16809,8,1970-07-23 10:02:03.016134145,2025-09-10,2025-09-12 19:25:01.613,AA,C,2327989220,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159991.32995779935,-4780807.262666549,4209329.001432896,-2.51324,-0.701125,0.610045,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.53770634298885,-91.9167073036984,10000.002086695758,139.9376616225906,-0.0025044982779787,0.0021284930201149,,9258.460327898714,10912.736076441255,150,16808,8,2025-09-10,2025-09-12 19:25:01.552,AA,C,1458979790,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148368.24296617275,-4789014.417589277,4199981.263525168,3.08184,-0.698127,0.611086,71.0958,-59.6498,-70.2418,-0.0974328,-9.41169,9.30803,-0.0322253,0.0564455,-0.0585739,4,0,41.42801223542055,-91.77451040890112,8926.828695731627,139.95316276564097,0.0189849873626262,-39.51132434921391,0.0,9258.460327898714,10912.736076441255,150,False,9.170713633986148,False,2.2003699199077946,175.6379144102179,False,174.5456812383375,False,False
16823,8,1970-07-23 10:02:03.030864044,2025-09-10,2025-09-12 19:25:03.086,AA,C,2329182266,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159930.88366873687,-4780858.297822799,4209273.706511021,-2.51324,-0.701125,0.610045,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.53704153241065,-91.91596325509072,10000.002404130712,139.9381550075684,-0.0016372324067727,0.0021268602223245,,9258.460327898714,10912.736076441255,150,16824,8,2025-09-10,2025-09-12 19:25:03.224,AA,C,1460968122,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148239.95266801512,-4789108.987480285,4199870.55019258,3.09454,-0.578946,0.512486,82.724,-54.7642,-62.4128,-0.0220073,-10.3753,10.1796,-0.0225152,0.0691704,-0.051269,4,0,41.42672585734567,-91.77294202559509,8909.246691187258,131.92646333468892,0.9171498148480124,-42.49462197104907,0.0,9258.460327898714,10912.736076441255,150,False,9.223305835916934,False,6.157810591720042,175.6296772792104,False,178.1690201028457,False,False
16830,8,1970-07-23 10:02:03.037678661,2025-09-10,2025-09-12 19:25:03.767,AA,C,2330315660,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159873.46081717435,-4780906.778291549,4209221.175261021,-2.51324,-0.701029,0.610045,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.53640996784407,-91.91525643764491,9999.997709830905,139.93498244313875,-0.0034590306595128,-0.0010206454204224,,9258.460327898714,10912.736076441255,150,16831,8,2025-09-10,2025-09-12 19:25:03.824,AA,C,1461683920,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148188.79705718823,-4789140.936112607,4199834.260648744,3.09958,-0.53456,0.470173,86.9145,-52.5844,-58.681,-0.146726,-10.5981,10.4721,-0.0262436,0.0703418,-0.053464,4,0,41.42630022294733,-91.7723187816781,8905.13245101921,128.64737777352758,1.3086637408617363,-43.469773624295776,0.0,9258.460327898714,10912.736076441255,150,False,9.211870523305896,False,8.996952207570642,175.5919285157526,False,175.27526450002026,False,False
