Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
18253,8,1970-07-23 10:02:04.277734750,2025-09-10,2025-09-12 19:27:07.773,AA,C,2475926982,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156824.09411795562,-4790888.241182174,4198047.276823521,-2.30097,-0.149563,0.131539,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40220590936348,-91.8748405406354,9999.999873304312,100.06766661608336,-0.0031667046891945,0.0074136667977266,,9258.460327898714,10912.736076441255,150,18255,8,2025-09-10,2025-09-12 19:27:07.891,AA,C,928534860,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156015.85974295562,-4792889.895479049,4196275.989714146,3.09231,1.88478,-0.793164,-37.5,70.375,78.125,0.015625,-7.64062,6.26562,0.0859375,0.0,0.0195312,4,0,41.37849957876827,-91.86440649039722,11016.911070625918,-13.78940942459739,-1.3820980843819262,11.945414751396962,0.0,9258.460327898714,10912.736076441255,150,False,1.4978902738357702,True,120.83349229192633,118.11016428515794,False,6.763572269527145,True,False
18264,8,1970-07-23 10:02:04.283720315,2025-09-10,2025-09-12 19:27:08.372,AA,C,2477120030,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156731.26013358062,-4790902.234346236,4198034.856901646,-2.30097,-0.149467,0.131539,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40205689885221,-91.87372602782644,9999.997265469632,100.064770889586,-0.0063744800419176,0.0066928858862197,,9258.460327898714,10912.736076441255,150,18259,8,2025-09-10,2025-09-12 19:27:07.927,AA,C,932272924,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156119.28943045562,-4792667.994111861,4196521.950651646,-3.04562,1.76667,-0.806586,-28.625,71.625,78.375,-0.015625,-7.76562,6.34375,-0.107422,0.00976562,0.0136719,4,0,41.38145980351295,-91.86572793172158,11012.66067945912,-9.018924259365418,-1.631280790447009,15.285386722747624,0.0,9258.460327898714,10912.736076441255,150,False,1.2871805235765699,True,116.30483876358697,116.0291706838715,False,6.7595466633514985,True,False
18267,8,1970-07-23 10:02:04.283796067,2025-09-10,2025-09-12 19:27:08.379,AA,C,2478313076,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156638.42712576812,-4790916.227510299,4198022.436979771,-2.30097,-0.149467,0.131539,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40190787735208,-91.872611531776,9999.999340886,100.06550794803756,-0.0055253314121652,0.0066922584749564,,9258.460327898714,10912.736076441255,150,18259,8,2025-09-10,2025-09-12 19:27:07.927,AA,C,932272924,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156119.28943045562,-4792667.994111861,4196521.950651646,-3.04562,1.76667,-0.806586,-28.625,71.625,78.375,-0.015625,-7.76562,6.34375,-0.107422,0.00976562,0.0136719,4,0,41.38145980351295,-91.86572793172158,11012.66067945912,-9.018924259365418,-1.631280790447009,15.285386722747624,0.0,9258.460327898714,10912.736076441255,150,False,1.265393492177021,True,116.30483876358697,113.96844399694844,False,7.202527220923536,True,False
18274,8,1970-07-23 10:02:04.287219777,2025-09-10,2025-09-12 19:27:08.721,AA,C,2479506124,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156545.59118826812,-4790930.218721236,4198010.017057896,-2.30097,-0.149467,0.131539,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40175885724133,-91.87149700658136,10000.0009815446,100.06624502357812,-0.0046761596054748,0.0066916475112469,,9258.460327898714,10912.736076441255,150,18282,8,2025-09-10,2025-09-12 19:27:09.335,AA,C,933903354,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156155.72497733062,-4792570.392549361,4196629.905729771,-3.00545,1.71125,-0.814352,-25.0,71.625,78.625,-0.09375,-7.70312,6.34375,0.0234375,0.00585938,0.0136719,4,0,41.38276203930857,-91.8662010304367,11009.588275324586,-6.788506225168367,-1.5175268561467452,15.224928952408789,0.0,9258.460327898714,10912.736076441255,150,False,1.1644631332163733,True,114.442288657503,111.5902735481653,False,7.981225768245418,True,False
18291,8,1970-07-23 10:02:04.299320580,2025-09-10,2025-09-12 19:27:09.932,AA,C,2480699168,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156452.75720389312,-4790944.209932174,4197997.593229771,-2.30097,-0.149467,0.131539,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40160979958255,-91.87038250981242,9999.998908459596,100.06698207813837,-0.003827000333716,0.0066910071096768,,9258.460327898714,10912.736076441255,150,18287,8,2025-09-10,2025-09-12 19:27:09.833,AA,C,934499854,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156167.81286795562,-4792534.968721236,4196669.077604771,-2.98292,1.69965,-0.81627,-23.625,71.5,78.75,-0.078125,-7.73438,6.4375,0.0371094,0.0,0.015625,4,0,41.38323483123946,-91.86635917467407,11008.363927673345,-6.322573368779267,-1.464975680947996,16.019912528972455,0.0,9258.460327898714,10912.736076441255,150,False,1.1172686690115365,True,113.73542425526598,109.10928626196986,False,9.077150669150141,True,False
18308,8,1970-07-23 10:02:04.310624188,2025-09-10,2025-09-12 19:27:11.062,AA,C,2481892216,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156359.92224295562,-4790958.199189986,4197985.171354771,-2.30097,-0.149467,0.131539,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40146075611795,-91.86926800723208,10000.000795500078,100.06771913435608,-0.0029778373551863,0.0066903927045375,,9258.460327898714,10912.736076441255,150,18311,8,2025-09-10,2025-09-12 19:27:11.335,AA,C,936090520,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156197.06677420562,-4792439.116182174,4196774.950651646,-3.02913,1.63772,-0.815119,-20.25,71.625,78.75,-0.03125,-7.67188,6.26562,-0.00390625,0.00390625,0.0292969,4,0,41.38451399809901,-91.8667458495578,11004.51858729088,-3.9080641335634296,-1.7667120990832257,10.719803236400644,0.0,9258.460327898714,10912.736076441255,150,False,1.0231217979772798,True,111.9850250410125,106.14415847702735,False,10.245760726797954,True,False
18316,8,1970-07-23 10:02:04.316219453,2025-09-10,2025-09-12 19:27:11.621,AA,C,2483025610,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156271.72888358062,-4790971.488252486,4197973.368620396,-2.30097,-0.149467,0.131539,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40131914602485,-91.86820923303402,10000.000802411663,100.068419333589,-0.0021711298854527,0.0066898005093574,,9258.460327898714,10912.736076441255,150,18317,8,2025-09-10,2025-09-12 19:27:11.631,AA,C,936647252,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156206.21911795562,-4792406.449189986,4196811.360807896,-3.00967,1.62564,-0.817324,-19.375,71.5,78.75,-0.28125,-7.70312,6.1875,0.0214844,0.00976562,0.0,4,0,41.38495231785867,-91.86686787009413,11003.856734937695,-3.4261459586577923,-1.6734508403469346,11.316240132548742,0.0,9258.460327898714,10912.736076441255,150,False,0.9838635336816309,True,111.53680140364298,103.30698298927817,False,12.020957224270397,True,False
18337,8,1970-07-23 10:02:04.333738094,2025-09-10,2025-09-12 19:27:13.373,AA,C,2484278308,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156174.25329764312,-4790986.175752486,4197960.321745396,-2.30097,-0.149467,0.131539,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40116260866744,-91.86703902977963,10000.000945116688,100.06919322191636,-0.0012795155938074,0.0066891344478784,,9258.460327898714,10912.736076441255,150,18335,8,2025-09-10,2025-09-12 19:27:13.225,AA,C,938556050,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156234.05603201812,-4792292.363252486,4196937.290495396,-2.93527,1.58393,-0.823652,-15.625,71.375,78.625,-0.25,-7.60938,6.25,0.046875,0.0,0.03125,4,0,41.38647560417744,-91.86724474136116,10998.558851361156,-1.7804748510091892,-1.3912089776279777,13.787128701245676,0.0,9258.460327898714,10912.736076441255,150,False,0.8812689021849138,True,109.5843375733133,99.20153469413076,False,14.226684235976862,True,False
18345,8,1970-07-23 10:02:04.340888835,2025-09-10,2025-09-12 19:27:14.088,AA,C,2485471356,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-156081.41833670562,-4791000.162080611,4197947.895964146,-2.30097,-0.149467,0.131635,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40101352386515,-91.8659245436219,10000.000965087567,100.07402256891991,-0.0040947803240212,0.0066883493622965,,9258.460327898714,10912.736076441255,150,18349,8,2025-09-10,2025-09-12 19:27:14.632,AA,C,940186482,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156253.11364920562,-4792194.624971236,4197045.185026646,-2.81562,1.52248,-0.823364,-11.75,71.5,78.125,-0.234375,-7.79688,6.45312,0.00390625,0.0117188,0.0273438,4,0,41.38778160817163,-91.86751040954478,10993.668856814307,0.612668836172929,-1.4333105106518342,18.000542492890514,0.0,9258.460327898714,10912.736076441255,150,False,0.7971167416813593,True,107.55044085864516,94.71120466137636,False,16.56996226009462,True,False
18348,8,1970-07-23 10:02:04.346218867,2025-09-10,2025-09-12 19:27:14.621,AA,C,2486604750,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155993.22497733062,-4791013.448213424,4197936.091276646,-2.30097,-0.149467,0.131635,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40087188723911,-91.86486578508276,10000.00265193647,100.07472275160546,-0.0032880743359614,0.0066878186951001,,9258.460327898714,10912.736076441255,150,18349,8,2025-09-10,2025-09-12 19:27:14.632,AA,C,940186482,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156253.11364920562,-4792194.624971236,4197045.185026646,-2.81562,1.52248,-0.823364,-11.75,71.5,78.125,-0.234375,-7.79688,6.45312,0.00390625,0.0117188,0.0273438,4,0,41.38778160817163,-91.86751040954478,10993.668856814307,0.612668836172929,-1.4333105106518342,18.000542492890514,0.0,9258.460327898714,10912.736076441255,150,False,0.7943841670908517,True,107.55044085864516,91.28973207900091,False,19.36723815542614,True,False
18360,8,1970-07-23 10:02:04.356218175,2025-09-10,2025-09-12 19:27:15.621,AA,C,2487797796,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155900.39001639312,-4791027.432588424,4197923.663542271,-2.30097,-0.149371,0.131635,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40072277981353,-91.86375130961912,10000.00260954418,100.07182707845487,-0.0064958379128203,0.0059665306278741,,9258.460327898714,10912.736076441255,150,18357,8,2025-09-10,2025-09-12 19:27:15.358,AA,C,939669516,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156247.59216483062,-4792226.040986861,4197010.620573521,-2.83269,1.53657,-0.823077,-13.0,71.5,78.25,-0.1875,-7.70312,6.3125,0.0566406,0.0117188,0.00195312,4,0,41.3873624859804,-91.86743223084812,10995.5397048517,0.0636804003968176,-1.453782752145124,17.62870551507712,0.0,9258.460327898714,10912.736076441255,150,False,0.8185569210704684,True,108.21040964789968,88.28075613533812,False,22.42977509261794,True,False
18370,8,1970-07-23 10:02:04.370518537,2025-09-10,2025-09-12 19:27:17.051,AA,C,2488990842,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155807.55603201812,-4791041.415986861,4197911.233854771,-2.30097,-0.149371,0.131635,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40057365402504,-91.86263685129644,10000.000610369156,100.07256409249126,-0.0056466819387677,0.0059659031632786,,9258.460327898714,10912.736076441255,150,18369,8,2025-09-10,2025-09-12 19:27:17.037,AA,C,943089446,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156270.85681326812,-4792021.279268111,4197234.483854771,-2.4955,1.38384,-0.806874,-2.25,71.5,77.0,-0.171875,-7.90625,6.53125,0.105469,0.015625,0.0585938,4,0,41.39008710531947,-91.86778983740096,10979.26724806984,6.108947618787027,-2.025658336847852,30.390943423511075,0.0,9258.460327898714,10912.736076441255,150,False,0.6705736905098975,True,102.4557932998004,79.95208790564432,False,25.58737645472847,True,False
18374,8,1970-07-23 10:02:04.375219786,2025-09-10,2025-09-12 19:27:17.521,AA,C,2490124250,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155719.36169608062,-4791054.699189986,4197899.425261021,-2.30097,-0.149371,0.131635,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40043197838356,-91.86157809650848,9999.999442653165,100.0732642666185,-0.004839966618265,0.0059653139951585,,9258.460327898714,10912.736076441255,150,18369,8,2025-09-10,2025-09-12 19:27:17.037,AA,C,943089446,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156270.85681326812,-4792021.279268111,4197234.483854771,-2.4955,1.38384,-0.806874,-2.25,71.5,77.0,-0.171875,-7.90625,6.53125,0.105469,0.015625,0.0585938,4,0,41.39008710531947,-91.86778983740096,10979.26724806984,6.108947618787027,-2.025658336847852,30.390943423511075,0.0,9258.460327898714,10912.736076441255,150,False,0.6807475551082192,True,102.4557932998004,76.03247641078592,False,29.08402138914437,True,False
18387,8,1970-07-23 10:02:04.388615211,2025-09-10,2025-09-12 19:27:18.861,AA,C,2491376934,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155621.88611014312,-4791069.378877486,4197886.374479771,-2.30097,-0.149371,0.131635,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.400275393668586,-91.8604079281216,10000.00066195245,100.07403811832462,-0.003948357942761,0.0059646742220936,,9258.460327898714,10912.736076441255,150,18385,8,2025-09-10,2025-09-12 19:27:18.834,AA,C,945157310,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156265.95642264312,-4791895.653291549,4197367.854948521,-2.28266,1.24703,-0.761909,8.0,72.25,75.0,-0.234375,-8.25,6.90625,0.0449219,0.0390625,0.0585938,4,0,41.39173561041154,-91.86778023854636,10959.14799683838,12.012264137680624,-3.641374260496089,36.75093163737374,0.0,9258.460327898714,10912.736076441255,150,False,0.6104365625281639,True,96.85593335067021,67.71700371933363,False,31.822128430685737,False,False
18399,8,1970-07-23 10:02:04.403636224,2025-09-10,2025-09-12 19:27:20.363,AA,C,2492689286,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155519.76794608062,-4791084.756807174,4197872.698698521,-2.30097,-0.149371,0.131635,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40011132078504,-91.8591820332078,9999.997701180724,100.07484882032182,-0.0030142807952608,0.0059639865867085,,9258.460327898714,10912.736076441255,150,18398,8,2025-09-10,2025-09-12 19:27:20.360,AA,C,946747974,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156248.95739920562,-4791798.307588424,4197468.515104771,-2.17221,1.14694,-0.732955,17.25,71.875,73.375,-0.3125,-8.875,7.59375,0.0371094,0.0410156,0.0527344,4,0,41.39299743337841,-91.86761511345895,10936.681446601617,16.509946010408996,-4.186702893677403,38.87160001927548,0.0,9258.460327898714,10912.736076441255,150,False,0.5711745691650089,True,91.72295570761219,59.43341908825445,False,35.08860215734646,False,False
18403,8,1970-07-23 10:02:04.408966277,2025-09-10,2025-09-12 19:27:20.896,AA,C,2493941984,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155422.29138358062,-4791099.434541549,4197859.645964146,-2.30097,-0.149371,0.131635,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.399954710316216,-91.85801186541624,10000.000195906152,100.07562266670128,-0.0021226637724412,0.005963346794505,,9258.460327898714,10912.736076441255,150,18404,8,2025-09-10,2025-09-12 19:27:21.037,AA,C,947861440,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156229.65954764312,-4791731.311494674,4197537.821745396,-2.09571,1.07973,-0.706398,21.875,68.875,75.375,-0.171875,-9.20312,7.84375,0.0351562,0.046875,0.0664062,4,0,41.39386752955628,-91.86741070365068,10920.67969620925,19.744398868309144,-4.733980918563378,40.464745212850616,0.0,9258.460327898714,10912.736076441255,150,False,0.5588663358269556,True,89.13019010065538,52.28301310122379,False,40.40810139952709,False,False
18411,8,1970-07-23 10:02:04.419415231,2025-09-10,2025-09-12 19:27:21.941,AA,C,2495197040,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155324.63122733062,-4791114.139619674,4197846.565886021,-2.30097,-0.149371,0.131635,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.39979777610317,-91.8568394994057,10000.001058534548,100.07639796437432,-0.0012293645362136,0.0059626891599019,,9258.460327898714,10912.736076441255,150,18413,8,2025-09-10,2025-09-12 19:27:22.037,AA,C,949094206,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156199.47790701812,-4791656.746064986,4197613.249479771,-2.00578,0.993157,-0.673034,32.5,70.0,70.75,-0.328125,-9.70312,8.45312,0.03125,0.0546875,0.0664062,4,0,41.39482607972224,-91.86707923188482,10898.46974817474,24.018632454869184,-5.128739540688417,42.09192301825495,0.0,9258.460327898714,10912.736076441255,150,False,0.5489751482287225,True,83.17686918256396,44.868361730916284,False,41.38217922480716,False,False
18421,8,1970-07-23 10:02:04.429277690,2025-09-10,2025-09-12 19:27:22.927,AA,C,2496507034,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155222.69568045562,-4791129.486299361,4197832.913542271,-2.30097,-0.149371,0.131731,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.399633974106656,-91.85561581611756,10000.002854068309,100.08129955077102,-0.0039613380927161,0.0059618655330101,,9258.460327898714,10912.736076441255,150,18423,8,2025-09-10,2025-09-12 19:27:23.131,AA,C,950326970,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156160.66443045562,-4791584.518525924,4197686.870573521,-1.93272,0.900639,-0.638328,41.5,68.0,68.625,-0.25,-10.3125,9.09375,0.00585938,0.0644531,0.0703125,4,0,41.395760202452486,-91.86664373311343,10877.405416950123,28.685005382728743,-5.168166929963609,42.6250043302934,0.0,9258.460327898714,10912.736076441255,150,False,0.5480583791318935,True,78.01544018068414,37.58910658302894,False,43.79928836517828,False,False
18432,8,1970-07-23 10:02:04.439255740,2025-09-10,2025-09-12 19:27:23.925,AA,C,2497759734,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155125.21911795562,-4791144.160127486,4197819.854948521,-2.30097,-0.149276,0.131731,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.399477311039206,-91.85444566696428,9999.998499777636,100.07844077440632,-0.0071266408800376,0.0052400673998997,,9258.460327898714,10912.736076441255,150,18434,8,2025-09-10,2025-09-12 19:27:24.037,AA,C,951122304,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156130.69177420562,-4791539.317354049,4197733.048307896,-1.89619,0.843785,-0.616085,47.5,66.25,67.375,-0.421875,-10.8906,9.48438,0.0,0.0761719,0.0703125,4,0,41.39634659821881,-91.8663033059522,10863.997318123116,31.62424300669991,-5.068239634543229,42.54351889717224,0.0,9258.460327898714,10912.736076441255,150,False,0.5657703764553365,True,74.57115664499695,32.229933907132136,False,45.885561834968705,False,False
18443,8,1970-07-23 10:02:04.451683301,2025-09-10,2025-09-12 19:27:25.168,AA,C,2499072084,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155023.09997733062,-4791159.532197799,4197806.175261021,-2.30097,-0.149276,0.131731,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.39931318328491,-91.85321979264886,9999.999672718568,100.07925145000873,-0.0061925581742376,0.0052393967878518,,9258.460327898714,10912.736076441255,150,18442,8,2025-09-10,2025-09-12 19:27:25.131,AA,C,952712968,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-156057.93689139312,-4791453.868135299,4197821.979948521,-1.81096,0.704193,-0.561245,59.5,60.75,63.625,-0.390625,-11.2031,9.92188,0.0,0.0820312,0.0703125,4,0,41.3974692961804,-91.8654674913847,10840.91810092266,38.961023945952974,-4.285733126705263,42.38047610690033,0.0,9258.460327898714,10912.736076441255,150,False,0.562226388168033,True,67.1757715230853,25.18713654710365,True,46.6467657204423,False,False
18451,8,1970-07-23 10:02:04.461176435,2025-09-10,2025-09-12 19:27:26.117,AA,C,2500324784,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154925.62341483062,-4791174.204072799,4197793.116667271,-2.30097,-0.149276,0.131731,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.39915650746094,-91.8520496557588,10000.000909519877,100.08002526376043,-0.0053009418749205,0.0052387589910025,,9258.460327898714,10912.736076441255,150,18450,8,2025-09-10,2025-09-12 19:27:26.037,AA,C,953866200,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155995.45153983062,-4791396.978486861,4197882.124479771,-1.76513,0.615797,-0.517719,67.0,55.5,61.75,-0.296875,-11.5312,10.375,0.00585938,0.0800781,0.0644531,4,0,41.39822579594024,-91.86474321332189,10826.465023040844,43.96009009775893,-3.804122185468536,42.04993006940828,0.0,9258.460327898714,10912.736076441255,150,False,0.5740248186567991,True,62.31729579236279,20.34638540530842,True,47.81743525497867,False,False
18464,8,1970-07-23 10:02:04.472900626,2025-09-10,2025-09-12 19:27:27.290,AA,C,2501636212,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154823.57653983062,-4791189.562471236,4197779.442839146,-2.30097,-0.149276,0.131731,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.39899246116242,-91.85082466207136,9999.99780004514,100.08083535183516,-0.0043675193206672,0.0052380795772227,,9258.460327898714,10912.736076441255,150,18461,8,2025-09-10,2025-09-12 19:27:27.240,AA,C,954701300,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155944.70056326812,-4791358.620088424,4197923.833464146,-1.73321,0.552329,-0.484834,73.75,52.125,57.625,-0.40625,-11.5938,10.4844,0.00390625,0.0878906,0.0585938,4,0,41.39874534335824,-91.8641518861224,10818.540884641205,47.64184449505196,-3.3366119167015564,41.90170090282064,0.0,9258.460327898714,10912.736076441255,150,False,0.6000064238416013,True,57.71991284428153,16.942899640048413,True,47.212215605787975,False,False
18474,8,1970-07-23 10:02:04.483156796,2025-09-10,2025-09-12 19:27:28.315,AA,C,2502949472,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154721.38708670562,-4791204.941377486,4197765.751432896,-2.30097,-0.149276,0.131731,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.39882818854971,-91.8495979633845,10000.001235770003,100.08164656477707,-0.0034327956427749,0.0052374148310588,,9258.460327898714,10912.736076441255,150,18476,8,2025-09-10,2025-09-12 19:27:28.427,AA,C,956530564,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155819.38806326812,-4791285.267549361,4198006.747526646,-1.66466,0.411394,-0.407847,85.625,41.875,50.25,-0.453125,-11.9219,10.7031,-0.00585938,0.0820312,0.0683594,4,0,41.3997656235462,-91.86268346139562,10807.978480192389,56.044506663318224,-1.915702115632124,41.950777414630814,0.0,9258.460327898714,10912.736076441255,150,False,0.5916249755887404,True,48.556826944816486,13.42667400900671,True,45.39758258851109,False,False
18483,8,1970-07-23 10:02:04.493176049,2025-09-10,2025-09-12 19:27:29.317,AA,C,2504202184,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-154623.90954764312,-4791219.610322799,4197752.688932896,-2.30097,-0.149276,0.131731,92.75,-13.875,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.39867146712554,-91.84842783335849,10000.002427349613,100.08242036652904,-0.0025411699550357,0.0052367696553509,,9258.460327898714,10912.736076441255,150,18485,8,2025-09-10,2025-09-12 19:27:29.333,AA,C,957763330,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-155726.41638358062,-4791245.917939986,4198055.640104771,-1.62822,0.321561,-0.350515,91.875,34.25,44.875,-0.3125,-11.5312,10.375,0.0117188,0.0878906,0.0625,4,0,41.40034771371329,-91.8615881271149,10809.835982349365,61.77207072721694,-0.983609045085096,41.986117215147296,0.0,9258.460327898714,10912.736076441255,150,False,0.6007911569535284,True,42.68903461647746,12.49933430621549,True,44.076123337651104,False,False
