Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
9257,8,1970-07-23 10:01:55.874106049,2025-09-10,2025-09-12 19:13:07.410,HA,C,1475855778,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-164489.87243826812,-4784780.827119674,4204669.495573521,-2.36617,-0.398643,0.383112,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4817088649334,-91.96892306925238,10000.00269630568,119.92906127894544,-0.0024542702052609,0.0011027141936696,,8802.566937047923,11004.7807189461,150,9256,8,2025-09-10,2025-09-12 19:13:07.368,HA,C,4224047570,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151190.06091483062,-4786563.420869674,4203506.142057896,-2.32638,1.27359,-0.943686,8.625,49.25,59.0,-0.25,-9.84375,11.9844,-0.214844,0.0976562,0.0761719,4,0,41.46585881785205,-91.80916296054475,10774.116376135871,8.918069024144343,6.42356973797865,35.29054165895611,0.0,8802.566937047923,11004.7807189461,150,False,7.243918705928791,False,114.68473971177181,157.6087409757471,False,87.70460603616888,False,False
9269,8,1970-07-23 10:01:55.886443683,2025-09-10,2025-09-12 19:13:08.644,HA,C,1477168130,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-164399.56530936187,-4784818.873994674,4204629.997526646,-2.36617,-0.398643,0.383112,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48123438346114,-91.9678273192306,10000.0037082268,119.92978707950743,-0.0015061079044579,0.0011010847566191,,8802.566937047923,11004.7807189461,150,9278,8,2025-09-10,2025-09-12 19:13:09.640,HA,C,4227069834,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151144.56677420562,-4786446.321260299,4203656.649870396,-2.69846,1.0619,-1.01204,22.25,41.25,62.0,0.15625,-8.0,9.70312,-0.181641,0.015625,-0.015625,4,0,41.46757979422558,-91.80866315061634,10809.825493511862,14.419967664910583,12.04311660980729,4.779885920390742,0.0,8802.566937047923,11004.7807189461,150,True,7.201242720365184,False,104.0602630404679,156.59989711918183,False,99.2589951032325,False,False
9274,8,1970-07-23 10:01:55.895105953,2025-09-10,2025-09-12 19:13:09.510,HA,C,1478420830,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-164313.36413748687,-4784855.188447799,4204592.294401646,-2.36607,-0.398643,0.383208,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48078147432219,-91.9667814051873,10000.001737608667,119.93432513066334,-0.0045239347231308,0.0065908369315375,,8802.566937047923,11004.7807189461,150,9278,8,2025-09-10,2025-09-12 19:13:09.640,HA,C,4227069834,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151144.56677420562,-4786446.321260299,4203656.649870396,-2.69846,1.0619,-1.01204,22.25,41.25,62.0,0.15625,-8.0,9.70312,-0.181641,0.015625,-0.015625,4,0,41.46757979422558,-91.80866315061634,10809.825493511862,14.419967664910583,12.04311660980729,4.779885920390742,0.0,8802.566937047923,11004.7807189461,150,True,7.1515242821219145,False,104.0602630404679,156.42662841301308,False,99.4316710089717,False,False
9297,8,1970-07-23 10:01:55.909992732,2025-09-10,2025-09-12 19:13:10.999,HA,C,1479673528,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-164227.16296561187,-4784891.502900924,4204554.589323521,-2.36607,-0.398643,0.383208,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48032854246875,-91.96573550570844,10000.000749178387,119.93501789884635,-0.003618880509355,0.006589338276378,,8802.566937047923,11004.7807189461,150,9298,8,2025-09-10,2025-09-12 19:13:11.141,HA,C,4228899100,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151108.54724295562,-4786381.545869674,4203748.561979771,-2.83374,1.12537,-1.03266,22.875,38.875,62.5,-0.015625,-6.65625,8.15625,0.046875,0.0,-0.0078125,4,0,41.46859218846743,-91.80825686610626,10847.552071943195,12.18981882239521,12.532002758754151,-0.3421871744380798,0.0,8802.566937047923,11004.7807189461,150,True,7.1137595978096355,False,103.26044916042353,155.74907142834388,False,100.84261776959053,False,False
9307,8,1970-07-23 10:01:55.919968651,2025-09-10,2025-09-12 19:13:11.996,HA,C,1481045532,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-164132.75232108062,-4784931.274385299,4204513.292448521,-2.36607,-0.398547,0.383208,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47983246648404,-91.9645900160242,10000.000202765796,119.9321383405532,-0.0061940695934853,0.0045340935332427,,8802.566937047923,11004.7807189461,150,9308,8,2025-09-10,2025-09-12 19:13:12.030,HA,C,4229853498,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151089.80505545562,-4786348.971650924,4203794.860807896,-2.78245,1.12987,-1.0362,23.125,38.25,61.625,0.0,-6.125,7.53125,0.078125,-0.00976562,0.0214844,4,0,41.46910194374563,-91.80804503122316,10866.647620361966,11.997307850465008,12.685427494320098,2.776476079768293,0.0,8802.566937047923,11004.7807189461,150,True,7.066297810920719,False,102.83793279366282,155.29623520646268,False,101.71604294061461,False,False
9316,8,1970-07-23 10:01:55.929113575,2025-09-10,2025-09-12 19:13:12.911,HA,C,1482417534,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-164038.34143240875,-4784971.043916549,4204471.995573521,-2.36607,-0.398547,0.383208,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4793363907348,-91.96344454169171,10000.001107373984,119.9328970492413,-0.0052028273852349,0.0045324018332014,,8802.566937047923,11004.7807189461,150,9319,8,2025-09-10,2025-09-12 19:13:13.234,HA,C,4231404396,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151059.01208670562,-4786296.524385299,4203869.659636021,-2.73931,1.08606,-1.01281,24.0,38.125,60.25,-0.09375,-5.6875,6.96875,-0.0898438,-0.0175781,0.0292969,4,0,41.46992451738448,-91.80769658079528,10897.90044868506,13.701192308841224,11.834834175228876,3.46488477108036,0.0,8802.566937047923,11004.7807189461,150,True,7.023870264038195,False,101.97526111980537,154.6806605505915,False,103.21860198806945,False,False
9329,8,1970-07-23 10:01:55.939129470,2025-09-10,2025-09-12 19:13:13.912,HA,C,1483670234,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163952.14026053375,-4785007.354463424,4204434.286589146,-2.36607,-0.398547,0.383208,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47888342536088,-91.96239869028268,9999.998709841604,119.93358976584508,-0.0042977725506273,0.0045308423184521,,8802.566937047923,11004.7807189461,150,9327,8,2025-09-10,2025-09-12 19:13:13.826,HA,C,4232159962,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151043.90271170562,-4786270.979463424,4203905.772917271,-2.81831,1.06813,-1.00083,24.125,38.625,59.125,0.0,-5.28125,6.64062,-0.164062,-0.0195312,0.0136719,4,0,41.47032303356568,-91.80752553005084,10912.424216128082,14.46731586984747,11.377069069342866,-1.775561168960789,0.0,8802.566937047923,11004.7807189461,150,True,6.980778229234274,False,101.80126897296232,154.28905275883054,False,103.81676989555163,False,False
9336,8,1970-07-23 10:01:55.950106159,2025-09-10,2025-09-12 19:13:15.010,HA,C,1484922932,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163865.93884451812,-4785043.663057174,4204396.577604771,-2.36607,-0.398547,0.383208,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47843046212737,-91.96135285131804,9999.99672038619,119.93428246798652,-0.0033927220990871,0.0045292936811001,,8802.566937047923,11004.7807189461,150,9339,8,2025-09-10,2025-09-12 19:13:15.436,HA,C,4233949460,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151008.89880545562,-4786209.588838424,4203989.911589146,3.10948,1.15499,-0.978872,22.5,41.0,57.25,0.140625,-4.82812,6.04688,-0.175781,-0.0195312,-0.0664062,4,0,41.47126264441305,-91.80713008358934,10941.67596588905,12.237578635688225,9.322503205176172,-18.378158007946737,0.0,8802.566937047923,11004.7807189461,150,False,6.94599609374082,False,103.14283776196898,153.62035847324574,False,103.21013186078741,False,False
9346,8,1970-07-23 10:01:55.960181943,2025-09-10,2025-09-12 19:13:16.018,HA,C,1486175632,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163779.7374285025,-4785079.971650924,4204358.868620396,-2.36607,-0.398547,0.383208,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47797748934944,-91.96030702691732,9999.99995749001,119.93497515426276,-0.0024876715761264,0.0045277450022998,,8802.566937047923,11004.7807189461,150,9347,8,2025-09-10,2025-09-12 19:13:16.030,HA,C,4234784560,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150993.70544608062,-4786179.461885299,4204028.864714146,2.94256,1.23773,-0.963628,20.875,42.625,56.375,0.09375,-4.85938,6.10938,-0.105469,-0.00195312,-0.0683594,4,0,41.47170761650091,-91.80695975096164,10951.10888863098,9.847216239479126,7.797473793677474,-24.38307368192678,0.0,8802.566937047923,11004.7807189461,150,False,6.903619377657712,False,104.50477964854502,153.19513823265578,False,102.29397236105316,False,False
9357,8,1970-07-23 10:01:55.971146770,2025-09-10,2025-09-12 19:13:17.114,HA,C,1487487980,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163689.43152029935,-4785118.006807174,4204319.362761021,-2.36607,-0.398547,0.383208,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47750294238706,-91.95921142199732,10000.000415100016,119.93570080525706,-0.0015395296794958,0.0045261260142139,,8802.566937047923,11004.7807189461,150,9350,8,2025-09-10,2025-09-12 19:13:16.326,HA,C,4235142460,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150987.76013358062,-4786166.352510299,4204045.140104771,2.87928,1.27752,-0.958642,19.875,43.375,56.0,0.125,-5.01562,6.3125,-0.09375,0.00390625,-0.0742188,4,0,41.47189656664947,-91.80689359567135,10953.799848445617,8.620558828019188,7.24425943010048,-26.30010026514659,0.0,8802.566937047923,11004.7807189461,150,False,6.8553935198387155,False,105.32428082862451,152.8846108627305,False,101.78950068580507,False,False
9366,8,1970-07-23 10:01:55.982135783,2025-09-10,2025-09-12 19:13:18.213,HA,C,1488800334,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163599.12487967435,-4785156.041963424,4204279.854948521,-2.36607,-0.398547,0.383303,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47702837193036,-91.9581158243015,10000.002303225208,119.94027185333633,-0.00451411111645,0.0045243276452868,,8802.566937047923,11004.7807189461,150,9368,8,2025-09-10,2025-09-12 19:13:18.356,HA,C,4235579892,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150980.56677420562,-4786149.600557174,4204065.661589146,2.8138,1.32133,-0.950301,18.625,44.5,55.625,0.109375,-5.1875,6.4375,-0.0722656,0.0,-0.0683594,4,0,41.47213608020313,-91.8068138884978,10956.67007580452,7.2690281759892095,6.514278042162739,-28.165248728127093,0.0,8802.566937047923,11004.7807189461,150,False,6.807849457756844,False,106.39071878358757,152.54407148539676,False,101.0650512049064,False,False
9387,8,1970-07-23 10:01:56.001223772,2025-09-10,2025-09-12 19:13:20.122,HA,C,1490112684,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163508.81872733062,-4785194.075166549,4204240.345182896,-2.36607,-0.398547,0.383303,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47655378936577,-91.95702024922772,10000.00092640468,119.94099747101885,-0.0035659602658249,0.0045227602957622,,8802.566937047923,11004.7807189461,150,9389,8,2025-09-10,2025-09-12 19:13:20.234,HA,C,4239715622,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150943.07458670562,-4785981.307588424,4204252.042448521,2.3352,1.71978,-0.852797,2.25,52.875,52.875,0.0,-6.3125,7.67188,-0.03125,0.0351562,-0.0917969,4,0,41.47440235528708,-91.80642898593544,10945.238378197811,-6.783912462237446,0.7950208795451428,-38.47146781855745,0.0,8802.566937047923,11004.7807189461,150,False,6.770851341680399,False,119.44326769781142,151.17183219623348,False,89.22539080375887,False,False
9399,8,1970-07-23 10:01:56.010630433,2025-09-10,2025-09-12 19:13:21.063,HA,C,1491425034,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163418.51257498687,-4785232.106416549,4204200.835417271,-2.36607,-0.398452,0.383303,82.125,-34.375,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.476079207962265,-91.95592469093545,10000.000487592237,119.93808505554196,-0.0061842448001446,0.0024671084758962,,8802.566937047923,11004.7807189461,150,9398,8,2025-09-10,2025-09-12 19:13:21.032,HA,C,4240749554,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150943.71911795562,-4785935.282197799,4204297.786589146,2.21238,1.83886,-0.823939,-3.125,54.25,52.375,-0.140625,-7.04688,8.48438,-0.0351562,0.0488281,-0.0761719,4,0,41.474984847058096,-91.80645405496163,10931.602433663664,-11.565759155454682,-0.0176443375250139,-40.46464016491784,0.0,8802.566937047923,11004.7807189461,150,False,6.719614495177429,False,123.47638184810563,150.68093217675684,False,85.61792017150512,False,False
9403,8,1970-07-23 10:01:56.016303880,2025-09-10,2025-09-12 19:13:21.630,HA,C,1492677734,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163332.31091483062,-4785268.409150924,4204163.120573521,-2.36607,-0.398452,0.383303,82.125,-34.375,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47562618109591,-91.95487894160333,10000.003706002382,119.93877766002026,-0.0052791912889949,0.0024655591081943,,8802.566937047923,11004.7807189461,150,9401,8,2025-09-10,2025-09-12 19:13:21.438,HA,C,4241186986,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150945.66247733062,-4785915.831025924,4204316.739714146,2.16464,1.889,-0.810421,-6.0,54.75,51.875,-0.09375,-7.26562,8.64062,-0.0234375,0.0566406,-0.0761719,4,0,41.47522814831029,-91.80648463427246,10925.14583928168,-13.659659617311185,-0.2995706158634168,-41.09921753987631,0.0,8802.566937047923,11004.7807189461,150,False,6.670997840008154,False,125.63684504614673,150.3275368132578,False,83.77323305307387,False,False
9414,8,1970-07-23 10:01:56.025181444,2025-09-10,2025-09-12 19:13:22.518,HA,C,1493930434,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163246.10925467435,-4785304.709932174,4204125.403776646,-2.36607,-0.398452,0.383303,82.125,-34.375,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47517314315199,-91.95383320763186,10000.00310881926,119.93947024810572,-0.0043741374580855,0.0024640080708566,,8802.566937047923,11004.7807189461,150,9411,8,2025-09-10,2025-09-12 19:13:22.236,HA,C,4242181152,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150953.50232108062,-4785870.366182174,4204360.450651646,2.07883,2.0028,-0.777632,-12.25,55.25,51.375,-0.15625,-7.79688,9.29688,0.0,0.0625,-0.0917969,4,0,41.47579224091744,-91.80659554840574,10909.029778285629,-18.58014503198376,-0.7380699138124344,-41.31777981964592,0.0,8802.566937047923,11004.7807189461,150,False,6.619109334828065,False,130.29049060606297,149.80356995138425,False,79.60358716372087,False,False
9426,8,1970-07-23 10:01:56.036124590,2025-09-10,2025-09-12 19:13:23.612,HA,C,1495242784,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163155.80261404935,-4785342.737275924,4204085.890104771,-2.36607,-0.398452,0.383303,82.125,-34.375,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.474698528310576,-91.95273769159058,10000.001231758108,119.94019580011212,-0.0034259884880666,0.0024623891375959,,8802.566937047923,11004.7807189461,150,9423,8,2025-09-10,2025-09-12 19:13:23.331,HA,C,4243374150,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150970.20153983062,-4785816.053682174,4204411.872526646,1.98631,2.13971,-0.737557,-18.875,53.375,52.625,-0.140625,-8.25,9.85938,-0.00195312,0.078125,-0.0742188,4,0,41.47645936822002,-91.80681576150596,10888.620184610603,-24.72132732424953,-0.6947776013337278,-41.1460149871337,0.0,8802.566937047923,11004.7807189461,150,False,6.5607558243263195,False,135.24750048837024,149.20560543114183,False,75.37321506397663,False,False
9439,8,1970-07-23 10:01:56.047129201,2025-09-10,2025-09-12 19:13:24.712,HA,C,1496555136,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163065.49597342435,-4785380.764619674,4204046.374479771,-2.36607,-0.398452,0.383303,82.125,-34.375,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47422388982678,-91.95164219153216,10000.000847058927,119.94092133470762,-0.0024778328664964,0.002460758746616,,8802.566937047923,11004.7807189461,150,9442,8,2025-09-10,2025-09-12 19:13:24.828,HA,C,4245243182,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151014.94958670562,-4785733.368135299,4204489.200651646,1.84202,2.35543,-0.664022,-34.5,51.75,48.0,-0.1875,-9.39062,11.1094,-0.00585938,0.0917969,-0.078125,4,0,41.47746492355781,-91.80738215810608,10856.973472990076,-35.011286581618144,0.2298292006999382,-41.37828640787298,0.0,8802.566937047923,11004.7807189461,150,False,6.48815704938265,False,147.09619888462834,148.4153699136115,False,64.18452763954333,False,False
9454,8,1970-07-23 10:01:56.060763812,2025-09-10,2025-09-12 19:13:26.076,HA,C,1497867488,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162975.18982108062,-4785418.790010299,4204006.858854771,-2.36607,-0.398452,0.383303,82.125,-34.375,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.473749252406094,-91.95054671409198,10000.001441094862,119.94164684749674,-0.0015296872319072,0.0024591358245887,,8802.566937047923,11004.7807189461,150,9451,8,2025-09-10,2025-09-12 19:13:25.874,HA,C,4245720382,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151029.77575858062,-4785713.157197799,4204508.618620396,1.8054,2.40835,-0.643217,-38.25,50.5,46.875,-0.015625,-9.45312,11.2188,-0.00976562,0.0839844,-0.0742188,4,0,41.4777134645268,-91.80756711207312,10850.663119549215,-37.67354828273808,0.5880339349893567,-41.65155288111208,0.0,8802.566937047923,11004.7807189461,150,False,6.432126452648521,False,150.08011938838158,148.01514394809925,False,61.60127369910977,False,False
9466,8,1970-07-23 10:01:56.070829409,2025-09-10,2025-09-12 19:13:27.082,HA,C,1499179838,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162884.88318045562,-4785456.813447799,4203967.343229771,-2.36607,-0.398452,0.383303,82.125,-34.375,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47327461624698,-91.94945124759022,10000.002932017687,119.9423723462151,-0.0005815441004486,0.0024575249107016,,8802.566937047923,11004.7807189461,150,9465,8,2025-09-10,2025-09-12 19:13:27.030,HA,C,4247907546,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151117.54528983062,-4785629.262666549,4204589.614714146,1.67549,2.64247,-0.525101,-54.5,42.0,41.375,-0.109375,-10.125,12.0312,0.0117188,0.0976562,-0.078125,4,0,41.4787428603308,-91.80864855013102,10827.363458126352,-50.6260030026248,2.2843029440853044,-41.9864877795249,0.0,8802.566937047923,11004.7807189461,150,False,6.338406854454752,False,163.84961883436793,147.17153740344637,False,48.83482864655092,False,False
9476,8,1970-07-23 10:01:56.080123945,2025-09-10,2025-09-12 19:13:28.012,HA,C,1500492188,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162794.57653983062,-4785494.834932174,4203927.823698521,-2.36607,-0.398452,0.383399,82.125,-34.375,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47279995491028,-91.94835579786545,9999.996873159153,119.94694337731028,-0.0035559908283951,0.0024557938791055,,8802.566937047923,11004.7807189461,150,9477,8,2025-09-10,2025-09-12 19:13:28.030,HA,C,4249021012,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151173.47888358062,-4785593.108369674,4204625.640104771,1.64241,2.72847,-0.461728,-62.0,36.875,37.0,-0.21875,-9.57812,11.3125,0.015625,0.0839844,-0.0722656,4,0,41.47919061981616,-91.80933120579355,10821.165396482438,-56.279992518768125,2.5975969266262706,-41.78660068648877,0.0,8802.566937047923,11004.7807189461,150,False,6.261770062440097,False,170.99271747500254,146.6300298527628,False,42.28310187764747,False,False
9491,8,1970-07-23 10:01:56.091145435,2025-09-10,2025-09-12 19:13:29.114,HA,C,1501744888,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162708.37439139312,-4785531.129854049,4203890.101042271,-2.36607,-0.398356,0.383399,82.125,-34.375,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.472346852936894,-91.94731015128616,10000.001712593124,119.94399812293568,-0.0062173544450106,0.0003997201596699,,8802.566937047923,11004.7807189461,150,9488,8,2025-09-10,2025-09-12 19:13:29.033,HA,C,4250214010,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151240.03747733062,-4785559.713838424,4204659.358854771,1.62832,2.82425,-0.396822,-68.625,31.125,32.125,-0.21875,-9.67188,11.375,0.0214844,0.0839844,-0.0644531,4,0,41.47960438151389,-91.81013991051444,10817.56274514612,-62.443955165948566,3.509998945808397,-40.63613230564639,0.0,8802.566937047923,11004.7807189461,150,False,6.182052799981593,False,178.02794741093143,146.1034918666683,False,35.84837752384063,False,False
9505,8,1970-07-23 10:01:56.103564024,2025-09-10,2025-09-12 19:13:30.356,HA,C,1503057240,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162618.06775076812,-4785569.149385299,4203850.581511021,-2.36607,-0.398356,0.383399,82.125,-34.375,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47187218276796,-91.94621473359338,10000.002066902098,119.94472356937123,-0.005269210574367,0.0003981092937729,,8802.566937047923,11004.7807189461,150,9504,8,2025-09-10,2025-09-12 19:13:30.328,HA,C,4251804676,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151338.91833670562,-4785524.938447799,4204694.282682896,1.58834,2.94908,-0.303824,-76.0,22.0,24.625,0.0,-9.85938,11.5625,0.0078125,0.0917969,-0.0605469,4,0,41.4800284000239,-91.8113357470808,10815.700800626157,-70.94147650202345,4.797292193897817,-41.083333088574825,0.0,8802.566937047923,11004.7807189461,150,False,6.083450460510618,False,172.2972036230817,145.53057714086194,False,26.95006369752472,True,False
9522,8,1970-07-23 10:01:56.112101560,2025-09-10,2025-09-12 19:13:31.210,HA,C,1504309938,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162531.86560233062,-4785605.440400924,4203812.856901646,-2.36607,-0.398356,0.383399,82.125,-34.375,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47141907135699,-91.94516911842015,10000.00376770556,119.94541602744464,-0.0043641577262655,0.0003965667363753,,8802.566937047923,11004.7807189461,150,9523,8,2025-09-10,2025-09-12 19:13:31.332,HA,C,4252957908,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151414.99841483062,-4785507.692354049,4204713.581511021,1.58988,3.03287,-0.236808,-80.125,15.0,18.5,-0.21875,-9.71875,11.4531,0.0839844,0.078125,-0.0605469,4,0,41.48024692433831,-91.81225224914635,10821.18241793385,-76.91085780992374,5.699036403404704,-40.25846361014919,0.0,8802.566937047923,11004.7807189461,150,False,5.998995223292802,False,165.3074752753283,145.08028771408328,False,20.62006248060563,True,False
9547,8,1970-07-23 10:01:56.123105614,2025-09-10,2025-09-12 19:13:32.310,HA,C,1505622288,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162441.55847342435,-4785643.457979049,4203773.333464146,-2.36597,-0.398356,0.383399,82.125,-34.375,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47094436611488,-91.9440737269188,10000.002007111676,119.9461414431928,-0.0034160031342887,0.0058864171034638,,8802.566937047923,11004.7807189461,150,9544,8,2025-09-10,2025-09-12 19:13:32.104,HA,C,4253355574,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151442.20446951812,-4785503.260713424,4204719.265104771,1.62075,3.05895,-0.213703,-81.125,12.625,17.0,-0.03125,-9.54688,11.2812,0.125,0.0683594,-0.0703125,4,0,41.4803065172062,-91.81257933256404,10824.761107363154,-78.87685249016526,5.920307552033563,-38.35491156847601,0.0,8802.566937047923,11004.7807189461,150,False,5.938287033408634,False,163.29023116611657,144.71847551174926,False,19.15016028172136,True,False
