Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
15245,8,1970-07-23 10:02:01.781088858,2025-09-10,2025-09-12 19:22:58.108,AA,C,2180647982,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-173089.21423514312,-4781151.805635299,4208425.442839146,-2.36655,-0.399794,0.382057,82.125,-34.625,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.526843730221096,-92.07333979013934,9999.998560356382,119.86125859228568,-0.0067848055348199,0.0038855485737593,,9258.460327898714,10912.736076441255,150,15247,8,2025-09-10,2025-09-12 19:22:58.123,AA,C,1311723978,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142532.7278493734,-4789241.151385504,4199954.751341956,2.82618,1.61141,-0.823982,2.17733,79.0875,87.1247,-0.0206606,-7.2473,6.21148,0.0306378,0.00271206,-0.00275367,4,0,41.42753866144088,-91.70467798341028,8990.9943146213,-2.738375275640181,-1.2895346044008469,-15.048751447861216,0.0,9258.460327898714,10912.736076441255,150,False,17.599113818256896,False,120.09070568550358,169.79965938594563,False,70.09438947177429,False,False
15279,8,1970-07-23 10:02:01.795557241,2025-09-10,2025-09-12 19:22:59.555,AA,C,2181900682,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-173003.01794608062,-4781188.241182174,4208387.847136021,-2.36655,-0.399794,0.382057,82.125,-34.625,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52639178609947,-92.07229241452173,10000.001028138233,119.86195296888582,-0.0058797706052643,0.003884025158426,,9258.460327898714,10912.736076441255,150,15280,8,2025-09-10,2025-09-12 19:22:59.556,AA,C,1313433942,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142531.58444473543,-4789127.880495939,4200079.488775748,2.92367,1.64724,-0.82439,-0.524965,78.9634,87.2171,-0.0923597,-7.67694,6.42392,0.0730216,0.00223976,-0.0200829,4,0,41.42905486019932,-91.704704610842,8983.185540536819,-4.12830375421819,-1.1724993453620742,-7.926579458996866,0.0,9258.460327898714,10912.736076441255,150,True,17.514105411539376,False,121.40459044254415,169.49076591710514,False,69.08868304903079,False,False
15295,8,1970-07-23 10:02:01.803320592,2025-09-10,2025-09-12 19:23:00.332,AA,C,2183213032,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172912.71716483062,-4781226.411104049,4208348.458464146,-2.36655,-0.399794,0.382057,82.125,-34.625,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52591829624997,-92.07119518090492,10000.0017627831,119.86268039308932,-0.0049316324783252,0.0038824162246334,,9258.460327898714,10912.736076441255,150,15299,8,2025-09-10,2025-09-12 19:23:00.332,AA,C,1314348576,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142532.34669747623,-4789067.417416384,4200146.081355516,2.92691,1.67659,-0.829137,-1.55497,78.9322,87.1214,-0.406896,-7.98649,6.9519,-0.0151457,0.0115005,-0.0116586,4,0,41.4298640109456,-91.70473523185308,8979.142712563596,-5.237810867456927,-0.7978925405850984,-6.48478746246396,0.0,9258.460327898714,10912.736076441255,150,True,17.44088304663803,False,121.9070585672909,169.3083616727642,False,68.768908718616,False,False
15315,8,1970-07-23 10:02:01.813130075,2025-09-10,2025-09-12 19:23:01.313,AA,C,2184465732,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172826.52038748687,-4781262.844697799,4208310.858854771,-2.36655,-0.399794,0.382057,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52546631795671,-92.0701478301382,10000.00159854277,119.86337474050072,-0.0040265869043335,0.0038808819540183,,9258.460327898714,10912.736076441255,150,15318,8,2025-09-10,2025-09-12 19:23:01.323,AA,C,1315541574,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142534.5757870035,-4788989.609564838,4200232.715693826,2.93781,1.66867,-0.840613,-2.75899,77.8424,87.823,-0.11633,-7.97434,7.00102,0.0716172,0.00813825,0.000747974,4,0,41.43091139210462,-91.70478955811502,8976.075394498528,-4.870025993932652,-0.1724983770081798,-6.199693476450273,0.0,9258.460327898714,10912.736076441255,150,True,17.364692636831467,False,122.43881364282105,169.12811636963488,False,68.41321573944285,False,False
15334,8,1970-07-23 10:02:01.826379487,2025-09-10,2025-09-12 19:23:02.637,AA,C,2185778080,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172736.21960623687,-4781301.010713424,4208271.468229771,-2.36655,-0.399794,0.382057,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52499281770155,-92.06905062948154,9999.999708122885,119.86410212953216,-0.0030784547663177,0.003879281087123,,9258.460327898714,10912.736076441255,150,15332,8,2025-09-10,2025-09-12 19:23:02.556,AA,C,1317012940,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142538.49801027082,-4788893.428360307,4200341.458966626,2.96518,1.70134,-0.840715,-3.53777,77.2192,87.9856,-0.157178,-7.76454,6.57109,-0.0499457,-0.000901938,-0.00550213,4,0,41.43221703526304,-91.7048706624221,8975.963890866948,-6.110647948743366,-0.0311032743890784,-3.234772348604127,0.0,9258.460327898714,10912.736076441255,150,True,17.280107393533648,False,122.81484947686813,168.85204351301434,False,68.3096726861069,False,False
15347,8,1970-07-23 10:02:01.835070804,2025-09-10,2025-09-12 19:23:03.507,AA,C,2187090432,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172645.91833670562,-4781339.176729049,4208232.075651646,-2.36655,-0.399794,0.382057,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52451929388536,-92.06795343897952,9999.99926242024,119.86482950501696,-0.0021303122556528,0.003877671032416,,9258.460327898714,10912.736076441255,150,15351,8,2025-09-10,2025-09-12 19:23:03.689,AA,C,1318365004,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142542.87866949025,-4788806.028973263,4200440.716872716,2.95654,1.68875,-0.842184,-4.22913,76.9842,87.8346,-0.0951095,-7.31179,6.38141,0.0149439,-0.011178,-0.0079177,4,0,41.43340631386524,-91.70495412535972,8976.89447887233,-5.623613519418231,-0.0015689869546089,-4.267709802619035,0.0,9258.460327898714,10912.736076441255,150,True,17.198047793314466,False,123.15629689717616,168.59531340933347,False,68.2246154533169,False,False
15362,8,1970-07-23 10:02:01.846150009,2025-09-10,2025-09-12 19:23:04.615,AA,C,2188402784,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172555.61706717435,-4781377.340791549,4208192.683073521,-2.36655,-0.399794,0.382057,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.524045771207696,-92.0668562653198,9999.999758548134,119.86555686252066,-0.0011821760133569,0.003876070716095,,9258.460327898714,10912.736076441255,150,15363,8,2025-09-10,2025-09-12 19:23:04.623,AA,C,1319478470,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142547.11022314726,-4788735.0678826645,4200521.50297261,2.90687,1.70788,-0.841862,-4.91645,76.7369,87.7391,-0.132442,-7.3912,6.52019,-0.0481668,0.00259554,-0.0129881,4,0,41.434373118448505,-91.705029959483,8978.133496073746,-6.350695845938214,0.0667996473496251,-6.296635743413737,0.0,9258.460327898714,10912.736076441255,150,True,17.1208554744062,False,123.49575855337778,168.3779324411142,False,68.10177416182243,False,False
15375,8,1970-07-23 10:02:01.857088774,2025-09-10,2025-09-12 19:23:05.708,AA,C,2189715134,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172465.31579764312,-4781415.504854049,4208153.288542271,-2.36655,-0.399794,0.382057,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52357222486432,-92.06575910765837,10000.001742799996,119.86628420260335,-0.0002340331398264,0.0038744589422713,,9258.460327898714,10912.736076441255,150,15376,8,2025-09-10,2025-09-12 19:23:05.722,AA,C,1320790768,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142553.2609489731,-4788650.848884126,4200617.416297388,2.86577,1.7163,-0.840113,-6.23331,76.9947,87.5059,-0.170509,-7.26305,6.64457,-0.0531602,-0.00406652,-0.0217869,4,0,41.43552058128945,-91.70513345622685,8979.767463386137,-6.682537393309356,0.0096188604500532,-8.292055474029125,0.0,9258.460327898714,10912.736076441255,150,True,17.039368318335782,False,124.1466381368828,168.12544173848534,False,67.70596603484915,False,False
15390,8,1970-07-23 10:02:01.869951249,2025-09-10,2025-09-12 19:23:06.995,AA,C,2190967834,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172379.11950858062,-4781451.930635299,4208115.683073521,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52312020387858,-92.06471184177168,9999.996828569943,119.86718066282798,-0.0068199087015046,0.0018246495106627,,9258.460327898714,10912.736076441255,150,15392,8,2025-09-10,2025-09-12 19:23:07.155,AA,C,1322500734,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142563.8699592026,-4788540.085750805,4200742.991439109,2.71877,1.74322,-0.830486,-8.79091,77.3704,87.3379,-0.108652,-7.21248,6.6733,-0.0540819,0.0103645,-0.0189906,4,0,41.43702542064516,-91.70529970056444,8980.880101656227,-7.784826994310764,-0.3894310846014128,-15.5671878405931,0.0,9258.460327898714,10912.736076441255,150,False,16.95151094444104,False,125.39916745643394,167.80666950394027,False,66.77490924421734,False,False
15402,8,1970-07-23 10:02:01.880781827,2025-09-10,2025-09-12 19:23:08.078,AA,C,2192220534,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172292.92273123687,-4781488.356416549,4208078.077604771,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.522668173425565,-92.06366458461773,9999.997097590178,119.86787490993753,-0.005914868407715,0.0018231230770004,,9258.460327898714,10912.736076441255,150,15403,8,2025-09-10,2025-09-12 19:23:08.155,AA,C,1323693732,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142574.00799996374,-4788462.753273162,4200829.724425024,2.64487,1.77878,-0.823549,-11.438,77.7472,86.8307,-0.0934013,-7.07333,6.52287,-0.0407432,-0.00274743,-0.0328703,4,0,41.438069234565866,-91.70544842254684,8979.822412565618,-9.210959263540376,-0.554764856188244,-18.28995018310836,0.0,9258.460327898714,10912.736076441255,150,False,16.873240023826035,False,126.70301632498396,167.57280737343154,False,65.70875742581678,False,False
15412,8,1970-07-23 10:02:01.889110648,2025-09-10,2025-09-12 19:23:08.911,AA,C,2193532884,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172202.62097342435,-4781526.516572799,4208038.681120396,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52219460675547,-92.06256746933788,10000.001888811094,119.86860220230643,-0.00496672769819,0.0018215249423414,,9258.460327898714,10912.736076441255,150,15410,8,2025-09-10,2025-09-12 19:23:08.789,AA,C,1324449298,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142581.94953702253,-4788412.843528347,4200885.213188856,2.60891,1.79968,-0.816775,-13.3782,78.022,86.5974,-0.126096,-7.36262,6.90954,-0.033871,0.00299502,-0.0202182,4,0,41.43873936290665,-91.70556112831105,8978.186301261814,-10.085536578570078,-0.7851284785399529,-19.46445416705076,0.0,9258.460327898714,10912.736076441255,150,False,16.800950811450985,False,127.64954526344775,167.40574994298092,False,64.93131267735589,False,False
15429,8,1970-07-23 10:02:01.901232365,2025-09-10,2025-09-12 19:23:10.123,AA,C,2194785582,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172116.42419608062,-4781562.940400924,4208001.071745396,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52174254202788,-92.06152024287304,9999.9995695642,119.86929641635687,-0.0040616804966301,0.0018199853837534,,9258.460327898714,10912.736076441255,150,15430,8,2025-09-10,2025-09-12 19:23:10.156,AA,C,1326079730,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142603.20876166713,-4788306.6139761545,4201002.658460232,2.59316,1.84809,-0.808093,-17.7398,78.1273,86.2057,-0.0638877,-7.48652,6.75782,0.0379469,0.00387511,-0.017064,4,0,41.440160468360254,-91.70585310180128,8973.601929006116,-12.055091838117262,-0.8709099628627739,-18.324690677461906,0.0,9258.460327898714,10912.736076441255,150,False,16.710374459034607,False,129.77509883414078,167.1005215252258,False,63.11269784325196,False,False
15441,8,1970-07-23 10:02:01.911089192,2025-09-10,2025-09-12 19:23:11.108,AA,C,2196157584,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172022.01843436187,-4781602.831025924,4207959.882292271,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.521247437144986,-92.06037330098286,10000.001638945916,119.87005672536196,-0.0030704529029323,0.0018183191129516,,9258.460327898714,10912.736076441255,150,15443,8,2025-09-10,2025-09-12 19:23:11.224,AA,C,1327352262,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142624.11482026606,-4788222.713160988,4201095.00075142,2.63881,1.8856,-0.802218,-20.9003,78.0525,85.8689,-0.176015,-7.81128,7.02046,0.0913059,0.00904122,-0.0306503,4,0,41.44127932494242,-91.70613291442707,8969.386807093568,-13.582064365887852,-0.8390990908400316,-14.13686423153667,0.0,9258.460327898714,10912.736076441255,150,False,16.62100696964645,False,131.31693408154476,166.8468589151069,False,61.825307987656245,False,False
15456,8,1970-07-23 10:02:01.922091210,2025-09-10,2025-09-12 19:23:12.209,AA,C,2197410284,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171935.82116873687,-4781639.252900924,4207922.270964146,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52079535095248,-92.0593261000565,10000.001185091143,119.87075090947036,-0.0021654016013881,0.0018167801090746,,9258.460327898714,10912.736076441255,150,15453,8,2025-09-10,2025-09-12 19:23:12.155,AA,C,1328465728,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142644.28903445677,-4788150.886654796,4201174.456623044,2.69737,1.91028,-0.802291,-22.8184,77.2644,86.0259,-0.157518,-8.08746,7.04836,0.0912975,0.00303247,-0.0256881,4,0,41.4422394777539,-91.70639968664857,8966.826069489594,-14.529585000317198,-0.5767122688251832,-9.753733602519404,0.0,9258.460327898714,10912.736076441255,150,True,16.54026240363894,False,132.26184277449966,166.62556152724812,False,61.09737315610562,False,False
15468,8,1970-07-23 10:02:01.933090108,2025-09-10,2025-09-12 19:23:13.309,AA,C,2198722636,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171845.519655065,-4781677.405244674,4207882.868620396,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52032174978695,-92.05822905432468,9999.996760089622,119.8714781287821,-0.0012172681718894,0.0018151855593189,,9258.460327898714,10912.736076441255,150,15467,8,2025-09-10,2025-09-12 19:23:13.289,AA,C,1329817792,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142671.1321217312,-4788063.062138547,4201272.183760588,2.79267,1.92347,-0.801987,-24.1155,76.6351,85.9107,-0.391449,-7.83204,6.7456,0.0725972,0.0105746,-0.00718533,4,0,41.443416972155454,-91.70675189726656,8965.109003423673,-15.039789846760696,-0.447668692283094,-3.7456744779121753,0.0,9258.460327898714,10912.736076441255,150,True,16.44991527282334,False,132.92390309682878,166.36040247551315,False,60.697667639619105,False,False
15480,8,1970-07-23 10:02:01.943953618,2025-09-10,2025-09-12 19:23:14.395,AA,C,2199975334,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171759.32263358062,-4781713.825166549,4207845.257292271,-2.36655,-0.399698,0.382153,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51986965558944,-92.05718188700624,10000.00223511766,119.87217227789496,-0.0003122249400682,0.0018136551195645,,9258.460327898714,10912.736076441255,150,15479,8,2025-09-10,2025-09-12 19:23:14.322,AA,C,1331050558,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142696.08777506545,-4787984.673790539,4201360.120724956,2.86064,1.92369,-0.805205,-24.3672,75.8883,86.0416,-0.275969,-7.81078,6.43373,0.0493091,-0.00542931,-0.00730393,4,0,41.44447256442808,-91.70707819222687,8965.199011093722,-14.996810754703937,-0.2671256027193519,0.1574094524764562,0.0,9258.460327898714,10912.736076441255,150,True,16.36557044146435,False,133.0742600121675,166.11790943786428,False,60.78477233750409,False,False
15491,8,1970-07-23 10:02:01.954092267,2025-09-10,2025-09-12 19:23:15.409,AA,C,2201228034,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171673.12561209625,-4781750.241182174,4207807.644011021,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51941756194945,-92.05613473594256,9999.999099655724,119.87306902110772,-0.0068979551020993,0.0052548383500628,,9258.460327898714,10912.736076441255,150,15493,8,2025-09-10,2025-09-12 19:23:15.423,AA,C,1332362856,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142723.00717058795,-4787900.567928653,4201454.859681214,2.87549,1.91786,-0.806987,-24.0847,75.8905,85.562,-0.258614,-7.51569,6.2514,-0.0724328,0.00225432,0.000777102,4,0,41.44560774078141,-91.7074300142852,8966.15703546581,-14.746617877431436,-0.2320874074337797,0.7662942589034506,0.0,9258.460327898714,10912.736076441255,150,True,16.279121051857746,False,132.98027670710707,165.8579470113334,False,61.14159283689333,False,False
15508,8,1970-07-23 10:02:01.965978779,2025-09-10,2025-09-12 19:23:16.597,AA,C,2202540384,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171582.82385428375,-4781788.391572799,4207768.237761021,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51894391560413,-92.05503773466424,9999.99804997754,119.87379619133308,-0.0059498128029312,0.0052532351155265,,9258.460327898714,10912.736076441255,150,15507,8,2025-09-10,2025-09-12 19:23:16.555,AA,C,1333714922,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142750.50218967057,-4787814.679050669,4201551.563926063,2.71462,1.90849,-0.806476,-24.509,75.4408,85.3114,-0.00695309,-7.46966,6.06026,-0.177738,-0.00269125,0.0012598,4,0,41.44676668909751,-91.70778936655802,8967.050953664186,-14.397390755449324,-0.3603814337547579,-8.840279610543078,0.0,9258.460327898714,10912.736076441255,150,True,16.189806091131093,False,133.23095844116588,165.58838809101482,False,61.159162882053074,False,False
15520,8,1970-07-23 10:02:01.976780207,2025-09-10,2025-09-12 19:23:17.678,AA,C,2203852736,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171492.52185233062,-4781826.541963424,4207728.831511021,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51847025880842,-92.05394074646128,10000.002714959632,119.87452334607458,-0.0050016685548075,0.0052516329702985,,9258.460327898714,10912.736076441255,150,15519,8,2025-09-10,2025-09-12 19:23:17.655,AA,C,1335027220,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142778.49576574587,-4787732.031284635,4201644.227026195,2.48796,1.93487,-0.792274,-26.7498,75.6065,84.1882,0.125515,-7.0632,6.07471,-0.174625,-0.00463869,-0.0199976,4,0,41.44787898524695,-91.7081535369564,8967.18114643491,-15.636373744123434,-0.8471998571573068,-20.73049584820884,0.0,9258.460327898714,10912.736076441255,150,False,16.101383286597,False,134.44669915424686,165.2795368969291,False,60.261259799764964,False,False
15530,8,1970-07-23 10:02:01.987140243,2025-09-10,2025-09-12 19:23:18.714,AA,C,2205165086,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171402.22009451812,-4781864.688447799,4207689.423307896,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51799660158495,-92.0528437788528,9999.999300470634,119.87525048034772,-0.0040535322317789,0.0052500378005505,,9258.460327898714,10912.736076441255,150,15532,8,2025-09-10,2025-09-12 19:23:18.788,AA,C,1336379286,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142811.1275213606,-4787645.611499636,4201739.170388017,2.30071,1.98058,-0.771621,-30.753,76.1233,82.2508,0.0780009,-7.10544,6.20525,-0.119629,0.0149917,-0.0363449,4,0,41.449028300962816,-91.70857452278608,8963.340155414564,-17.76672950463714,-1.4095178062890958,-29.57087524074388,0.0,9258.460327898714,10912.736076441255,150,False,16.01026593221619,False,136.50769016982306,165.00841274652586,False,58.479964436425334,False,False
15543,8,1970-07-23 10:02:01.997579176,2025-09-10,2025-09-12 19:23:19.757,AA,C,2206417786,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171316.02282889312,-4781901.100557174,4207651.806120396,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51754446531845,-92.05179668692696,9999.999711447288,119.87594454774327,-0.0031484924685319,0.0052485163824812,,9258.460327898714,10912.736076441255,150,15545,8,2025-09-10,2025-09-12 19:23:19.922,AA,C,1337731350,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142848.61120750746,-4787559.858582865,4201830.543911975,2.19634,2.04123,-0.742009,-35.9035,76.3357,80.162,-0.089016,-7.3884,6.70831,-0.0369836,0.0186723,-0.0546957,4,0,41.45014870040785,-91.7090533002189,8953.750185963216,-20.720520293366235,-2.146033382925624,-33.07281321047456,0.0,9258.460327898714,10912.736076441255,150,False,15.919932375782272,False,139.1416677673108,164.74488345498148,False,56.11324322229155,False,False
15556,8,1970-07-23 10:02:02.009581768,2025-09-10,2025-09-12 19:23:20.958,AA,C,2207730136,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171225.72082694,-4781939.247041549,4207612.395964146,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.517070774459896,-92.05069974766222,10000.00323950998,119.87667164990592,-0.0022003475659554,0.0052469108466579,,9258.460327898714,10912.736076441255,150,15558,8,2025-09-10,2025-09-12 19:23:20.989,AA,C,1339003882,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142890.38417463176,-4787478.013128531,4201915.210919312,2.10574,2.10806,-0.716153,-41.9081,76.1873,77.8806,-0.040059,-8.15901,7.46263,-0.0384816,0.0252407,-0.0411677,4,0,41.45119982607098,-91.70958198784916,8939.522469366331,-23.927952651939503,-2.4243899957766604,-35.58435822039227,0.0,9258.460327898714,10912.736076441255,150,False,15.826320502015053,False,142.2107299571236,164.49223135424344,False,53.295876543532685,False,False
15566,8,1970-07-23 10:02:02.020125135,2025-09-10,2025-09-12 19:23:22.012,AA,C,2209102140,JASSM,3,118,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171131.31433279935,-4781979.123994674,4207571.192839146,-2.36645,-0.399602,0.382249,82.125,-34.5,-35.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51657555081221,-92.04955296783504,10000.00109859242,119.87743178141346,-0.0012091120706329,0.0052452396197781,,9258.460327898714,10912.736076441255,150,15568,8,2025-09-10,2025-09-12 19:23:22.023,AA,C,1340236648,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142936.7273121872,-4787400.631372874,4201993.940350575,2.02476,2.17687,-0.687997,-48.172,74.9565,75.7831,-0.250113,-8.68805,7.55602,-0.0431984,0.0217953,-0.0621546,4,0,41.45218350232754,-91.71016374697908,8923.713759477901,-27.34144444409543,-2.605894395453386,-37.52732540837464,0.0,9258.460327898714,10912.736076441255,150,False,15.729219975628114,False,145.4883986670228,164.2503158609002,False,50.25816023454291,False,False
