Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
16005,8,1970-07-23 10:02:02.372343813,2025-09-10,2025-09-12 19:23:57.234,AA,C,2250978072,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152357.58337576812,-4789888.947236861,4199343.116667271,-2.36502,-0.395767,0.383687,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41775552443529,-91.82185941114544,9999.99959659639,119.94041336270874,-0.0055818955594599,0.0049592751933094,,9258.460327898714,10912.736076441255,150,16003,8,2025-09-10,2025-09-12 19:23:57.130,AA,C,704569228,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149785.11364920562,-4789352.026338424,4200534.560026646,2.1562,-2.97257,0.125882,-109.5,-29.625,-34.5,-0.09375,-6.96875,7.07812,-0.0175781,0.00195312,-0.0078125,4,0,41.42947375841539,-91.79131924326452,11066.498937475037,-103.01546423175076,3.721848145867345,-9.038586375822035,0.0,9258.460327898714,10912.736076441255,150,True,1.543563917200884,False,126.36633405583973,122.87515717753716,False,8.10177308515169,True,False
16015,8,1970-07-23 10:02:02.382114245,2025-09-10,2025-09-12 19:23:58.211,AA,C,2252350076,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152274.46521170562,-4789923.685518111,4199306.753386021,-2.36502,-0.395767,0.383687,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.417319124139496,-91.82085297447284,10000.001144724663,119.9410791623976,-0.0047100763177239,0.0049578076054292,,9258.460327898714,10912.736076441255,150,16017,8,2025-09-10,2025-09-12 19:23:58.334,AA,C,706000828,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149916.20544608062,-4789387.721650924,4200491.479948521,2.075,-2.96979,0.135278,-109.0,-30.75,-36.25,-0.03125,-6.85938,6.84375,-0.0683594,0.00195312,-0.015625,4,0,41.428946218292815,-91.79287262783576,11070.823966955882,-103.52062163290296,3.474934069433793,-13.74343615582624,0.0,9258.460327898714,10912.736076441255,150,False,1.4393324759483814,True,125.36212000162371,120.96650334996185,False,8.7866242034354,True,False
16031,8,1970-07-23 10:02:02.393082580,2025-09-10,2025-09-12 19:23:59.308,AA,C,2253662426,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152194.96032889312,-4789956.913057174,4199271.968229771,-2.36502,-0.395767,0.383687,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.416901672393465,-91.81989030207365,9999.999914370506,119.9417160048014,-0.003876149468075,0.0049563913799147,,9258.460327898714,10912.736076441255,150,16030,8,2025-09-10,2025-09-12 19:23:59.240,AA,C,707154060,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150021.34607108062,-4789417.627900924,4200455.138151646,2.01019,-2.95541,0.154453,-108.375,-31.875,-38.375,0.046875,-7.0,6.82812,-0.0898438,0.0,-0.0292969,4,0,41.42850341671544,-91.7941180047736,11073.554996106695,-104.88408642129788,3.329372037369914,-17.656443776296506,0.0,9258.460327898714,10912.736076441255,150,False,1.352511800716805,True,124.21801594563438,118.97382962878213,False,9.360053153918251,True,False
16045,8,1970-07-23 10:02:02.404123263,2025-09-10,2025-09-12 19:24:00.412,AA,C,2254974778,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152115.45642264312,-4789990.138643111,4199237.183073521,-2.36502,-0.395767,0.383687,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41648422400026,-91.8189276544131,9999.998394643291,119.9423528255591,-0.0030422363314056,0.0049549803848257,,9258.460327898714,10912.736076441255,150,16047,8,2025-09-10,2025-09-12 19:24:00.428,AA,C,708466358,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150139.09411795562,-4789452.933564986,4200411.911589146,1.96954,-2.93882,0.178325,-107.0,-33.5,-40.75,0.0,-7.57812,6.45312,0.0234375,0.00195312,-0.0195312,4,0,41.42797965941444,-91.79551201513708,11075.594330675887,-106.52725135138658,3.084375491661953,-20.23460730603033,0.0,9258.460327898714,10912.736076441255,150,False,1.2592772554476037,True,122.69850564617191,116.7289547667337,False,10.059295662346354,True,False
16066,8,1970-07-23 10:02:02.416082281,2025-09-10,2025-09-12 19:24:01.608,AA,C,2256346780,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152032.33728201812,-4790024.873994674,4199200.815886021,-2.36502,-0.395767,0.383687,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41604778921823,-91.81792124643292,9999.99831175008,119.94301858945552,-0.0021704056712063,0.0049535090583713,,9258.460327898714,10912.736076441255,150,16065,8,2025-09-10,2025-09-12 19:24:01.536,AA,C,709818424,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150260.01599295562,-4789491.946260299,4200363.835417271,2.02418,-2.91591,0.206608,-105.125,-35.25,-43.125,-0.296875,-7.8125,6.39062,0.0117188,0.00585938,-0.0332031,4,0,41.427400507056376,-91.79694254351072,11076.47414764782,-108.59422112178228,2.9135400351832814,-17.462541016203783,0.0,9258.460327898714,10912.736076441255,150,False,1.1640538794454571,True,121.03154200718922,114.11691018543416,False,11.010392589739453,True,False
16087,8,1970-07-23 10:02:02.427188381,2025-09-10,2025-09-12 19:24:02.718,AA,C,2257659138,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151952.83239920562,-4790058.098604049,4199166.028776646,-2.36502,-0.395767,0.383687,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41563031710246,-91.81695861268874,9999.99915156596,119.94365539020646,-0.0013364814811253,0.004952095993594,,9258.460327898714,10912.736076441255,150,16089,8,2025-09-10,2025-09-12 19:24:02.834,AA,C,711250022,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150384.95739920562,-4789535.425752486,4200310.433073521,2.04106,-2.89654,0.220414,-103.0,-37.375,-45.375,0.046875,-7.89062,6.59375,0.0566406,0.0078125,-0.0214844,4,0,41.42675806273933,-91.79841940734148,11077.094474807154,-109.91766300358962,3.1548206975600723,-16.800636411414576,0.0,9258.460327898714,10912.736076441255,150,False,1.0684775579758563,True,119.2297424007397,111.25256019231679,False,12.276408870312254,True,False
16100,8,1970-07-23 10:02:02.438349905,2025-09-10,2025-09-12 19:24:03.834,AA,C,2258971482,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151873.32751639312,-4790091.321260299,4199131.241667271,-2.36502,-0.395671,0.383687,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41521284852456,-91.81599599201228,9999.999625614666,119.94065846032262,-0.0040722474912786,0.0028945105068577,,9258.460327898714,10912.736076441255,150,16099,8,2025-09-10,2025-09-12 19:24:03.834,AA,C,712641854,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150503.90075858062,-4789579.559541549,4200256.601042271,2.03617,-2.8741,0.249655,-100.875,-38.5,-47.5,-0.203125,-7.70312,6.20312,-0.0878906,0.00585938,-0.015625,4,0,41.42610992777936,-91.7998243148517,11077.937845953948,-111.995241476293,2.893312315974563,-17.489505625044785,0.0,9258.460327898714,10912.736076441255,150,False,0.9782535591723927,True,117.73555204442754,107.98855243316548,False,13.846480057267142,True,False
16118,8,1970-07-23 10:02:02.448104811,2025-09-10,2025-09-12 19:24:04.810,AA,C,2260224182,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151797.43689139312,-4790123.033174361,4199098.034636021,-2.36502,-0.395671,0.383687,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41481434408323,-91.81507714332972,10000.000215513426,119.94126628653324,-0.0032762360905034,0.0028931149851594,,9258.460327898714,10912.736076441255,150,16115,8,2025-09-10,2025-09-12 19:24:04.740,AA,C,713636020,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150586.53161795562,-4789611.719697799,4200217.245573521,2.01277,-2.85944,0.258859,-99.25,-39.75,-48.875,-0.203125,-7.73438,6.39062,0.0136719,0.0078125,-0.0117188,4,0,41.42563751419373,-91.80079973467612,11077.967656954968,-112.9426418822172,3.108314322007111,-19.09064436034344,0.0,9258.460327898714,10912.736076441255,150,False,0.9134695206955492,True,116.55054781695598,104.6449362437434,False,15.871638497448703,True,False
16129,8,1970-07-23 10:02:02.459084170,2025-09-10,2025-09-12 19:24:05.908,AA,C,2261536532,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151717.93200858062,-4790156.253877486,4199063.245573521,-2.36502,-0.395671,0.383783,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41439685814507,-91.81411454748684,10000.000320406383,119.94575270156771,-0.0063608864193838,0.0028913613537714,,9258.460327898714,10912.736076441255,150,16127,8,2025-09-10,2025-09-12 19:24:05.740,AA,C,714829018,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150685.45935233062,-4789652.228486861,4200167.786589146,1.9726,-2.83786,0.290977,-97.125,-41.25,-50.75,-0.015625,-7.57812,6.125,-0.0917969,-0.00585938,-0.03125,4,0,41.4250441797059,-91.80196675897432,11077.85867679515,-115.0913402604004,2.662917745902485,-21.83582393580128,0.0,9258.460327898714,10912.736076441255,150,False,0.8407725429357568,True,115.00323377829189,100.54870832622579,False,18.350288857449765,True,False
16142,8,1970-07-23 10:02:02.471563440,2025-09-10,2025-09-12 19:24:07.156,AA,C,2262848884,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151638.42712576812,-4790189.474580611,4199028.454557896,-2.36502,-0.395671,0.383783,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41397935094132,-91.81315196397102,10000.000623770668,119.94638944839448,-0.0055269613880075,0.0028899480350848,,9258.460327898714,10912.736076441255,150,16146,8,2025-09-10,2025-09-12 19:24:07.237,AA,C,716340150,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150805.91052420562,-4789705.324189986,4200101.894011021,1.92601,-2.80766,0.322615,-94.125,-43.25,-54.125,-0.03125,-7.75,6.3125,-0.0136719,0.00390625,-0.0214844,4,0,41.42426100175367,-91.80338624105411,11074.69991819515,-117.5425873981813,2.5414942776629004,-25.139210025417725,0.0,9258.460327898714,10912.736076441255,150,False,0.7574044184254132,True,112.61803792128444,95.54155735410005,False,20.95601523259585,True,False
16156,8,1970-07-23 10:02:02.483610679,2025-09-10,2025-09-12 19:24:08.361,AA,C,2264161234,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151558.92224295562,-4790222.693330611,4198993.663542271,-2.36502,-0.395671,0.383783,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41356184727594,-91.81218939352104,10000.000561251663,119.94702618129658,-0.0046930425774245,0.0028885444746636,,9258.460327898714,10912.736076441255,150,16153,8,2025-09-10,2025-09-12 19:24:08.240,AA,C,717891048,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150925.78552420562,-4789762.972627486,4200029.556120396,1.85334,-2.76797,0.370552,-90.375,-45.625,-57.875,0.109375,-7.95312,6.51562,-0.103516,0.00976562,-0.0273438,4,0,41.42340732754296,-91.80479708968332,11068.711696364142,-120.99317200722956,2.0564051120615834,-30.21404341288213,0.0,9258.460327898714,10912.736076441255,150,False,0.6779421648276782,True,109.79365360516873,89.615247080678,False,24.14044323320247,True,False
16169,8,1970-07-23 10:02:02.493141775,2025-09-10,2025-09-12 19:24:09.314,AA,C,2265413934,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151483.03161795562,-4790254.401338424,4198960.452604771,-2.36502,-0.395671,0.383783,72.25,-30.125,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41316330920077,-91.81127059284802,9999.999816948295,119.94763395590432,-0.003897030258011,0.0028871990457815,,9258.460327898714,10912.736076441255,150,16172,8,2025-09-10,2025-09-12 19:24:09.426,AA,C,719203346,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151022.40075858062,-4789814.013643111,4199964.626432896,1.78249,-2.72023,0.415613,-86.25,-47.875,-61.75,0.0,-7.9375,6.625,-0.0351562,0.0136719,-0.0390625,4,0,41.422647311705504,-91.80593243506318,11060.765169797136,-124.60473524455077,1.8938740968665024,-35.44607325389779,0.0,9258.460327898714,10912.736076441255,150,False,0.6176606327521936,True,106.83606876739026,83.35218812856489,False,27.45752922935403,True,False
16184,8,1970-07-23 10:02:02.503973146,2025-09-10,2025-09-12 19:24:10.397,AA,C,2266666632,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151407.14099295562,-4790286.108369674,4198927.241667271,-2.36502,-0.395671,0.383783,72.25,-30.0,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41276476957172,-91.81035180377548,10000.000714036849,119.94824171802662,-0.0031010210238659,0.0028858584815737,,9258.460327898714,10912.736076441255,150,16185,8,2025-09-10,2025-09-12 19:24:10.426,AA,C,720436112,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151109.63122733062,-4789865.221650924,4199898.813932896,1.77434,-2.67507,0.471795,-83.125,-51.625,-63.5,-0.046875,-8.23438,6.9375,-0.0273438,0.03125,-0.0625,4,0,41.42188209482515,-91.80695554407824,11050.59330254541,-128.49430953883987,1.0544075288864,-37.12420376555188,0.0,9258.460327898714,10912.736076441255,150,False,0.5679854714661176,True,104.46176252678677,76.44708851029314,False,32.540264853820226,False,False
16197,8,1970-07-23 10:02:02.516035371,2025-09-10,2025-09-12 19:24:11.603,AA,C,2267978984,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151327.63513358062,-4790319.324189986,4198892.446745396,-2.36502,-0.395671,0.383783,72.25,-30.0,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41234723364366,-91.80938925862291,9999.997801753178,119.94887841883268,-0.0022670908055797,0.0028844511922605,,9258.460327898714,10912.736076441255,150,16203,8,2025-09-10,2025-09-12 19:24:11.740,AA,C,721987010,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151211.88903983062,-4789932.890596236,4199810.003386021,1.79572,-2.5976,0.529319,-75.625,-53.625,-71.0,-0.046875,-8.8125,7.39062,0.0,0.0390625,-0.0449219,4,0,41.42086089323249,-91.80815199470298,11032.153776763926,-133.59653551479133,1.0445440659528304,-38.12433717573128,0.0,9258.460327898714,10912.736076441255,150,False,0.5138446195550361,True,99.46034486889225,67.65750111930137,False,36.05603689342252,False,False
16209,8,1970-07-23 10:02:02.524742754,2025-09-10,2025-09-12 19:24:12.474,AA,C,2269291334,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151248.12927420562,-4790352.539033736,4198857.653776646,-2.36502,-0.395671,0.383783,72.25,-30.0,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41192970862627,-91.80842672616556,10000.001163791112,119.9495151059597,-0.0014331702480788,0.0028830601868168,,9258.460327898714,10912.736076441255,150,16210,8,2025-09-10,2025-09-12 19:24:12.536,AA,C,722941410,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151269.93396170562,-4789976.423799361,4199753.157682896,1.81364,-2.54238,0.572654,-71.25,-55.75,-74.0,-0.0625,-9.03125,7.70312,-0.0390625,0.0410156,-0.0566406,4,0,41.420207321050825,-91.80882919101674,11020.32235764038,-137.2507048297242,0.7574278906251756,-38.81165464704778,0.0,9258.460327898714,10912.736076441255,150,False,0.4969868256652299,True,96.66663936038444,59.91875888778221,False,41.01212663473487,False,False
16224,8,1970-07-23 10:02:02.535101640,2025-09-10,2025-09-12 19:24:13.510,AA,C,2270603684,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151168.62536795562,-4790385.752900924,4198822.856901646,-2.36502,-0.395575,0.383783,72.25,-30.0,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41151215460511,-91.80746422974032,9999.998235841787,119.94651831683775,-0.0041689316193573,0.0008249777315219,,9258.460327898714,10912.736076441255,150,16226,8,2025-09-10,2025-09-12 19:24:13.630,AA,C,724253708,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151344.46325858062,-4790039.839814986,4199670.374479771,1.8309,-2.46012,0.618961,-64.5,-59.125,-77.75,-0.078125,-9.46875,8.26562,-0.00390625,0.0449219,-0.0332031,4,0,41.41925729308436,-91.80969584875092,11002.371335534624,-141.96647732678252,0.899698702311187,-40.53762624799001,0.0,9258.460327898714,10912.736076441255,150,False,0.4754345121561253,True,92.53870231457076,50.71120782691534,False,46.57178929124345,False,False
16238,8,1970-07-23 10:02:02.546787604,2025-09-10,2025-09-12 19:24:14.678,AA,C,2271856384,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151092.73474295562,-4790417.457002486,4198789.642057896,-2.36502,-0.395575,0.383783,72.25,-30.0,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.411113575534095,-91.80654548830329,10000.000200419156,119.94712602760356,-0.0033729185020036,0.00082357840041,,9258.460327898714,10912.736076441255,150,16243,8,2025-09-10,2025-09-12 19:24:15.036,AA,C,726003440,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151431.35778983062,-4790130.373994674,4199554.124479771,1.88986,-2.33117,0.682046,-54.25,-63.75,-82.0,-0.25,-10.0938,8.60938,-0.00976562,0.0585938,-0.0527344,4,0,41.4179177125834,-91.81069999504372,10979.438167883607,-148.86562622146803,0.9880449296892952,-41.75339118744064,0.0,9258.460327898714,10912.736076441255,150,False,0.44901710150451596,True,86.65892927840022,39.94366493400807,False,52.80847553136468,False,False
16252,8,1970-07-23 10:02:02.557124608,2025-09-10,2025-09-12 19:24:15.712,AA,C,2273168736,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151013.22888358062,-4790450.668916549,4198754.845182896,-2.36502,-0.395575,0.383783,72.25,-30.0,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41069601770439,-91.80558299336934,10000.000990375054,119.94776267439728,-0.0025389941135318,0.0008221262527305,,9258.460327898714,10912.736076441255,150,16257,8,2025-09-10,2025-09-12 19:24:16.036,AA,C,726918072,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151470.91247733062,-4790180.558564986,4199490.727995396,1.93224,-2.25275,0.710233,-48.125,-66.0,-84.125,-0.0625,-10.1406,9.0,-0.00195312,0.0644531,-0.0566406,4,0,41.41718381403149,-91.81115368247556,10968.32595645084,-152.66665426791212,1.2147777155051045,-42.281030169719166,0.0,9258.460327898714,10912.736076441255,150,False,0.462999239085958,True,83.30479355674389,32.794446704473685,False,57.167869253414,False,False
16272,8,1970-07-23 10:02:02.568393094,2025-09-10,2025-09-12 19:24:16.839,AA,C,2274483442,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150933.58044608062,-4790483.939424361,4198719.983854771,-2.36502,-0.395575,0.383879,72.25,-30.0,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.41027769485806,-91.80461878511292,9999.999404462214,119.95225024567884,-0.0056219998488587,0.000820418197888,,9258.460327898714,10912.736076441255,150,16268,8,2025-09-10,2025-09-12 19:24:16.687,AA,C,727355504,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151487.71521170562,-4790204.817354049,4199460.409636021,1.95535,-2.2166,0.721834,-45.125,-67.125,-85.0,-0.203125,-10.4062,9.0,0.0,0.0644531,-0.046875,4,0,41.41683169548853,-91.81134529367078,10963.485277599204,-154.3622209182492,1.3119258776015843,-42.35398903232426,0.0,9258.460327898714,10912.736076441255,150,False,0.4962447590701748,True,81.68518350627066,28.29784654178306,True,60.00372887927563,False,False
16286,8,1970-07-23 10:02:02.579568602,2025-09-10,2025-09-12 19:24:17.956,AA,C,2275853090,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150850.60388358062,-4790518.599580611,4198683.665495396,-2.36502,-0.395575,0.383879,72.25,-30.0,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.409841884732046,-91.80361430060216,10000.000349864657,119.9529146556191,-0.0047516682665934,0.0008189544312052,,9258.460327898714,10912.736076441255,150,16288,8,2025-09-10,2025-09-12 19:24:18.036,AA,C,729582436,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151556.70153983062,-4790336.553682174,4199300.655729771,2.09935,-1.99504,0.7691,-28.25,-72.25,-87.875,-0.203125,-10.9531,9.67188,0.0,0.0683594,-0.0605469,4,0,41.41495670570269,-91.81211981414518,10946.09205322535,-164.03129076756196,2.1655469881218297,-43.02966581726192,0.0,9258.460327898714,10912.736076441255,150,False,0.4905875466683123,True,72.97427778525395,19.548904938890548,True,64.94087398838384,False,False
16299,8,1970-07-23 10:02:02.590140018,2025-09-10,2025-09-12 19:24:19.014,AA,C,2277105788,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150774.71325858062,-4790550.298799361,4198650.446745396,-2.36492,-0.395575,0.383879,72.25,-30.0,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.409443277491256,-91.80269560806704,9999.998771120065,119.95352231396228,-0.0039556573612678,0.006309082182875,,9258.460327898714,10912.736076441255,150,16300,8,2025-09-10,2025-09-12 19:24:19.037,AA,C,730775434,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151579.94568045562,-4790410.459932174,4199214.032682896,2.18285,-1.87347,0.780413,-18.875,-74.875,-88.125,-0.171875,-10.8906,9.60938,0.0,0.0664062,-0.0507812,4,0,41.413927969464176,-91.8123696093502,10941.65601893273,-169.0192532330941,2.75508384790807,-43.33499617112654,0.0,9258.460327898714,10912.736076441255,150,False,0.5117794114884929,True,68.26966930551858,16.85871636437744,True,67.27403684557827,False,False
16311,8,1970-07-23 10:02:02.600141554,2025-09-10,2025-09-12 19:24:20.014,AA,C,2278358488,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150698.82068045562,-4790581.997041549,4198617.227995396,-2.36492,-0.395575,0.383879,72.25,-30.0,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40904466906351,-91.8017769037932,9999.998682488587,119.95412997525672,-0.0031596345582092,0.0063077517623338,,9258.460327898714,10912.736076441255,150,16300,8,2025-09-10,2025-09-12 19:24:19.037,AA,C,730775434,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151579.94568045562,-4790410.459932174,4199214.032682896,2.18285,-1.87347,0.780413,-18.875,-74.875,-88.125,-0.171875,-10.8906,9.60938,0.0,0.0664062,-0.0507812,4,0,41.413927969464176,-91.8123696093502,10941.65601893273,-169.0192532330941,2.75508384790807,-43.33499617112654,0.0,9258.460327898714,10912.736076441255,150,False,0.5595246540256259,True,68.26966930551858,15.489585823219025,True,67.26797687891045,False,False
16322,8,1970-07-23 10:02:02.612762680,2025-09-10,2025-09-12 19:24:21.276,AA,C,2279670838,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150619.31677420562,-4790615.204072799,4198582.427214146,-2.36492,-0.395575,0.383879,72.25,-30.0,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40862707351574,-91.80081449510234,10000.001122666865,119.95476653893284,-0.0023257272904567,0.0063063480562646,,9258.460327898714,10912.736076441255,150,16329,8,2025-09-10,2025-09-12 19:24:22.036,AA,C,734274898,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151592.60681326812,-4790636.582979049,4198958.630339146,2.45485,-1.51557,0.774756,9.75,-77.5,-86.375,-0.109375,-10.4219,9.25,0.00585938,0.0566406,-0.0527344,4,0,41.41085644440956,-91.81243539572968,10944.472613714484,176.43697366331207,4.082827401749287,-43.0872765638531,0.0,9258.460327898714,10912.736076441255,150,False,0.5397846916581209,True,54.162318526492555,22.139118268173426,True,70.62232733796381,False,False
16333,8,1970-07-23 10:02:02.622142722,2025-09-10,2025-09-12 19:24:22.214,AA,C,2280923538,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150543.42419608062,-4790646.900361861,4198549.206511021,-2.36492,-0.395575,0.383879,72.25,-30.0,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40822844844919,-91.79989581455844,10000.000270778624,119.95537417467828,-0.0015297040707879,0.0063050159412316,,9258.460327898714,10912.736076441255,150,16329,8,2025-09-10,2025-09-12 19:24:22.036,AA,C,734274898,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151592.60681326812,-4790636.582979049,4198958.630339146,2.45485,-1.51557,0.774756,9.75,-77.5,-86.375,-0.109375,-10.4219,9.25,0.00585938,0.0566406,-0.0527344,4,0,41.41085644440956,-91.81243539572968,10944.472613714484,176.43697366331207,4.082827401749287,-43.0872765638531,0.0,9258.460327898714,10912.736076441255,150,False,0.5859093669217973,True,54.162318526492555,20.430547981090328,True,69.28576381471336,False,False
