Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
8312,8,1970-07-23 10:01:55.161817870,2025-09-10,2025-09-12 19:11:56.181,HA,C,1390314348,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151055.65661795562,-4784631.723604049,4205338.700651646,-2.71016,-1.01013,0.753472,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48974836587829,-91.80828500521916,10000.000696889269,155.97629040977333,0.001040906622544,0.0018234206564542,,8802.566937047923,11004.7807189461,150,8308,8,2025-09-10,2025-09-12 19:11:55.744,HA,C,4138827694,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151891.56286795562,-4784668.286104049,4205696.989714146,-1.71288,0.413504,-0.33901,85.875,44.625,48.75,-0.34375,-9.89062,8.70312,0.0253906,0.0664062,0.0703125,4,0,41.49178804457191,-91.81827104243789,10933.57328040323,58.66638089068438,-4.813604758906151,39.13906296110482,0.0,8802.566937047923,11004.7807189461,150,False,0.4652029132802172,True,104.75670359459892,53.05882234173767,False,55.44118024092821,False,False
8362,8,1970-07-23 10:01:55.184867304,2025-09-10,2025-09-12 19:11:58.486,HA,C,1391507394,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151018.34997733062,-4784691.153291549,4205272.866667271,-2.71016,-1.01013,0.753568,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48895742638803,-91.80781626447316,10000.000321158042,155.97889716242398,-0.0030820697069059,0.0018221047961486,,8802.566937047923,11004.7807189461,150,8367,8,2025-09-10,2025-09-12 19:11:58.627,HA,C,4142406690,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151607.50720389312,-4784558.836885299,4205819.997526646,-1.62266,0.222427,-0.182927,100.5,27.375,32.625,-0.25,-10.7188,9.875,0.00976562,0.0742188,0.0625,4,0,41.4933231197031,-91.81491441936834,10909.983361391658,72.50326729468998,-3.70550432018741,40.43445651257571,0.0,8802.566937047923,11004.7807189461,150,False,0.41278490333140766,True,90.12811839384773,32.81608926026823,False,64.89342039404144,False,False
8386,8,1970-07-23 10:01:55.192571652,2025-09-10,2025-09-12 19:11:59.257,HA,C,1394072444,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150938.13318045562,-4784818.924775924,4205131.319792271,-2.71016,-1.01013,0.753568,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48725688935084,-91.80680842141038,10000.001040739196,155.9795648228485,-0.0012214793337468,0.0018194576086992,,8802.566937047923,11004.7807189461,150,8390,8,2025-09-10,2025-09-12 19:11:59.533,HA,C,4143202022,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151539.20935233062,-4784542.235322799,4205839.612761021,-1.60426,0.179668,-0.148413,103.25,22.875,28.5,-0.265625,-10.9375,9.9375,0.00390625,0.0800781,0.0625,4,0,41.493567166101705,-91.81410365319223,10906.528874483196,75.60449079896397,-3.29180915425506,40.8957984427207,0.0,8802.566937047923,11004.7807189461,150,False,0.5008634983665132,True,86.63771887610703,23.50646347979107,True,70.4384763951429,False,False
8420,8,1970-07-23 10:01:55.211954881,2025-09-10,2025-09-12 19:12:01.195,HA,C,1396577842,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150859.78357108062,-4784943.719697799,4204993.060026646,-2.71016,-1.01003,0.753568,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48559588940388,-91.80582408947969,10000.000374761035,155.97657917668434,-0.0010788070541865,-0.0019406413473016,,8802.566937047923,11004.7807189461,150,8417,8,2025-09-10,2025-09-12 19:12:01.033,HA,C,4145230120,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151358.69372733062,-4784514.883760299,4205877.563932896,-1.58374,0.0522512,-0.0435267,107.375,10.0,17.5,-0.328125,-10.9375,10.0312,-0.00390625,0.0644531,0.0664062,4,0,41.494020028475184,-91.81195446033789,10907.80674489313,84.94589997935378,-1.9405679190168736,40.94276315477301,0.0,8802.566937047923,11004.7807189461,150,False,0.5756756364180372,True,77.57870240606277,15.204991629493561,True,73.69888803482809,False,False
8425,8,1970-07-23 10:01:55.214379624,2025-09-10,2025-09-12 19:12:01.437,HA,C,1392819742,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150977.30896170562,-4784756.526338424,4205200.446745396,-2.71016,-1.01013,0.753568,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48808737186963,-91.80730061828147,10000.00056810214,155.97923876261984,-0.0021301278193435,0.0018207442396321,,8802.566937047923,11004.7807189461,150,8417,8,2025-09-10,2025-09-12 19:12:01.033,HA,C,4145230120,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151358.69372733062,-4784514.883760299,4205877.563932896,-1.58374,0.0522512,-0.0435267,107.375,10.0,17.5,-0.328125,-10.9375,10.0312,-0.00390625,0.0644531,0.0664062,4,0,41.494020028475184,-91.81195446033789,10907.80674489313,84.94589997935378,-1.9405679190168736,40.94276315477301,0.0,8802.566937047923,11004.7807189461,150,False,0.41286690517803765,True,77.57870240606277,20.826244368988103,True,72.53458266933775,False,False
8427,8,1970-07-23 10:01:55.214635546,2025-09-10,2025-09-12 19:12:01.463,HA,C,1395325142,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150898.95935233062,-4784881.323213424,4205062.188932896,-2.71016,-1.01003,0.753568,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48642637790418,-91.80631626047388,9999.99843155092,155.97625314428797,-0.0019874568912139,-0.0019392958601939,,8802.566937047923,11004.7807189461,150,8417,8,2025-09-10,2025-09-12 19:12:01.033,HA,C,4145230120,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151358.69372733062,-4784514.883760299,4205877.563932896,-1.58374,0.0522512,-0.0435267,107.375,10.0,17.5,-0.328125,-10.9375,10.0312,-0.00390625,0.0644531,0.0664062,4,0,41.494020028475184,-91.81195446033789,10907.80674489313,84.94589997935378,-1.9405679190168736,40.94276315477301,0.0,8802.566937047923,11004.7807189461,150,False,0.5213538170757436,True,77.57870240606277,16.719670139263858,True,73.36951126025156,False,False
8443,8,1970-07-23 10:01:55.223624196,2025-09-10,2025-09-12 19:12:02.362,HA,C,1397949840,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150816.87927420562,-4785012.057588424,4204917.343229771,-2.71006,-1.01003,0.753568,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4846862821689,-91.80528508993888,9999.996891348665,155.97693622389838,-8.360814728068983e-05,0.003562987658844,,8802.566937047923,11004.7807189461,150,8441,8,2025-09-10,2025-09-12 19:12:02.329,HA,C,4146820786,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151211.66247733062,-4784508.323213424,4205891.200651646,-1.57837,-0.0344187,0.0308714,109.125,0.0,7.625,-0.390625,-11.0312,10.1094,-0.0078125,0.0839844,0.0683594,4,0,41.49417875012131,-91.81019796296016,10909.915718981738,91.4322307038176,-1.0506097600859254,41.049579608422704,0.0,8802.566937047923,11004.7807189461,150,False,0.6108584943698834,True,70.16932598735673,13.992276394250657,True,73.75782170081965,False,False
8462,8,1970-07-23 10:01:55.233678189,2025-09-10,2025-09-12 19:12:03.367,HA,C,1399202544,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150777.70349295562,-4785074.452119674,4204848.210417271,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48385577430717,-91.80479294601544,9999.99656113247,155.9795602040783,-0.0041662459787571,0.003561568640149,,8802.566937047923,11004.7807189461,150,8460,8,2025-09-10,2025-09-12 19:12:03.330,HA,C,4147974018,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151106.36950858062,-4784512.059541549,4205893.628386021,-1.58096,-0.0989418,0.0853277,109.0,-7.125,0.625,-0.265625,-10.7812,9.9375,-0.00195312,0.0644531,0.0546875,4,0,41.49419267251548,-91.80893689683587,10916.199348713231,96.2159692707574,-0.3566586017231003,41.05739572401261,0.0,8802.566937047923,11004.7807189461,150,False,0.647579923216294,True,64.95010167159188,14.906210155693955,True,73.07130976689739,False,False
8475,8,1970-07-23 10:01:55.243217433,2025-09-10,2025-09-12 19:12:04.321,HA,C,1400514892,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150736.66443045562,-4785139.817354049,4204775.784636021,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48298571214616,-91.80427740702272,9999.998862501512,155.9799016988988,-0.0032143174041818,0.0035601704155016,,8802.566937047923,11004.7807189461,150,8472,8,2025-09-10,2025-09-12 19:12:04.235,HA,C,4149087482,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-151004.38122733062,-4784522.041963424,4205891.061979771,-1.59505,-0.163465,0.146687,107.75,-13.625,-5.125,-0.25,-10.2656,9.53125,-0.0078125,0.0683594,0.0761719,4,0,41.49413507340378,-91.80771300764268,10927.230758877951,101.28492871366096,0.0357677892300671,40.66403162281431,0.0,8802.566937047923,11004.7807189461,150,False,0.6865548193421035,True,60.39535990629378,16.56857989396765,True,72.33643584897467,False,False
8492,8,1970-07-23 10:01:55.256406117,2025-09-10,2025-09-12 19:12:05.640,HA,C,1401767594,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150697.48864920562,-4785202.209932174,4204706.649870396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48215519819655,-91.8037852895686,10000.000253429378,155.98022767371694,-0.0023056525954559,0.0035588536768563,,8802.566937047923,11004.7807189461,150,8489,8,2025-09-10,2025-09-12 19:12:05.423,HA,C,4150360014,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150890.33630545562,-4784539.963838424,4205876.989714146,-1.58105,-0.221852,0.202677,105.875,-20.125,-13.5,-0.359375,-9.98438,9.17188,0.0,0.0585938,0.0605469,4,0,41.49395485715517,-91.80634188910363,10931.82433964701,105.87563259478888,0.3113768324936303,42.06180149360214,0.0,8802.566937047923,11004.7807189461,150,False,0.7172456161475773,True,54.7205505369076,18.96180744592439,True,70.37946976866041,False,False
8501,8,1970-07-23 10:01:55.263112795,2025-09-10,2025-09-12 19:12:06.311,HA,C,1403020292,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150658.31482108062,-4785264.598604049,4204637.515104771,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48132470492924,-91.80329320951462,9999.997455736886,155.98055361839738,-0.0013970161523936,0.0035575292495236,,8802.566937047923,11004.7807189461,150,8503,8,2025-09-10,2025-09-12 19:12:06.329,HA,C,4151553014,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150785.07068045562,-4784562.702119674,4205858.089323521,-1.58748,-0.284937,0.268351,103.0,-25.75,-20.125,-0.296875,-9.70312,8.82812,0.0,0.0703125,0.0683594,4,0,41.49371172883292,-91.805073991934,10938.4397827071,111.02500804542188,0.3102400001059082,42.56591887572484,0.0,8802.566937047923,11004.7807189461,150,False,0.7475196151084955,True,49.88729996644468,21.204305111030482,True,68.61870384947126,False,False
8518,8,1970-07-23 10:01:55.274834595,2025-09-10,2025-09-12 19:12:07.483,HA,C,1404332644,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150617.27380545562,-4785329.959932174,4204565.085417271,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.48045463296728,-91.80277768875132,9999.998303986002,155.98089508401384,-0.0004450780200738,0.0035561448446892,,8802.566937047923,11004.7807189461,150,8520,8,2025-09-10,2025-09-12 19:12:07.533,HA,C,4153064146,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150658.12146170562,-4784598.717744674,4205824.698698521,-1.61701,-0.370936,0.350419,98.375,-32.5,-28.5,-0.34375,-9.84375,9.03125,-0.0117188,0.0722656,0.0722656,4,0,41.49329585882782,-91.80354169801224,10944.499550143064,117.66804418771704,0.3902874771030552,42.4171234379434,0.0,8802.566937047923,11004.7807189461,150,False,0.7712385681307631,True,43.66693010557619,24.153541756673103,True,65.99917425316788,False,False
8536,8,1970-07-23 10:01:55.289573681,2025-09-10,2025-09-12 19:12:08.957,HA,C,1405585342,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150578.09802420562,-4785392.348604049,4204495.946745396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47962410917239,-91.80228561106372,9999.99763010932,155.98122101614194,0.0004635895387012,0.0035548257927272,,8802.566937047923,11004.7807189461,150,8543,8,2025-09-10,2025-09-12 19:12:09.275,HA,C,4154217378,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150564.67810233062,-4784632.141572799,4205790.958464146,-1.6451,-0.443704,0.408422,93.875,-37.375,-35.125,-0.28125,-9.79688,9.10938,0.0,0.0664062,0.0722656,4,0,41.49288677455195,-91.80241123455946,10946.03231208246,122.76195081316068,0.7047624824929208,42.40187574957197,0.0,8802.566937047923,11004.7807189461,150,False,0.795779958827537,True,38.664432111974044,25.92871611943612,True,63.11603471467871,False,False
8547,8,1970-07-23 10:01:55.296120853,2025-09-10,2025-09-12 19:12:09.612,HA,C,1406778390,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150540.78943045562,-4785451.764619674,4204430.101042271,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.478833146665,-91.80181699801736,9999.999078303748,155.98153140126422,0.001328967687249,0.0035535613206568,,8802.566937047923,11004.7807189461,150,8549,8,2025-09-10,2025-09-12 19:12:09.625,HA,C,4155450142,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150471.40075858062,-4784672.620088424,4205749.366667271,-1.67865,-0.525772,0.469206,88.375,-42.5,-41.125,-0.359375,-9.92188,9.15625,-0.00390625,0.0644531,0.0800781,4,0,41.492382682547685,-91.801280117425,10947.84544924802,128.25441689548694,0.9967558246370072,42.560579640413536,0.0,8802.566937047923,11004.7807189461,150,False,0.8133302928286588,True,33.509860857075466,27.76642601035626,True,60.12588501795777,False,False
8561,8,1970-07-23 10:01:55.306916172,2025-09-10,2025-09-12 19:12:10.691,HA,C,1408031088,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150501.61364920562,-4785514.151338424,4204360.960417271,-2.71006,-1.00993,0.75376,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47800261699346,-91.80132494559454,9999.999624960785,155.98051691088784,-0.0044251434894244,-0.0002058222341098,,8802.566937047923,11004.7807189461,150,8566,8,2025-09-10,2025-09-12 19:12:11.125,HA,C,4157199874,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150348.48864920562,-4784738.661104049,4205678.991667271,-1.74279,-0.648011,0.553192,79.25,-48.875,-49.375,-0.25,-9.73438,9.03125,0.0,0.0722656,0.0664062,4,0,41.49153777721477,-91.79978488991456,10947.603548351964,136.027520994924,1.172391966735346,42.465810321000966,0.0,8802.566937047923,11004.7807189461,150,False,0.8150550591352925,True,26.023359222594348,30.69643232403959,False,55.88479055698356,False,False
8576,8,1970-07-23 10:01:55.319589974,2025-09-10,2025-09-12 19:12:11.958,HA,C,1409283786,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150462.43786795562,-4785576.536104049,4204291.819792271,-2.71006,-1.00993,0.75376,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47717209673319,-91.80083290646962,10000.00062989393,155.98084280179046,-0.0035164852506348,-0.0002071594947926,,8802.566937047923,11004.7807189461,150,8580,8,2025-09-10,2025-09-12 19:12:12.275,HA,C,4157836140,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150307.84411795562,-4784764.827119674,4205649.755339146,-1.76082,-0.693359,0.581091,75.625,-50.875,-52.375,-0.328125,-9.73438,9.09375,0.0,0.0644531,0.0820312,4,0,41.49119238395466,-91.79928883086669,10945.191480054753,138.7404991265776,1.2131861043553294,42.885765423304015,0.0,8802.566937047923,11004.7807189461,150,False,0.84407602473296,True,23.24593465593377,30.427298568158314,False,52.92967283048974,False,False
8589,8,1970-07-23 10:01:55.327997019,2025-09-10,2025-09-12 19:12:12.799,HA,C,1410476834,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150425.12927420562,-4785635.950166549,4204225.970182896,-2.71006,-1.00993,0.75376,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47638111326825,-91.8003643294821,10000.00357199337,155.98115314809448,-0.002651093557581,-0.0002084507542585,,8802.566937047923,11004.7807189461,150,8588,8,2025-09-10,2025-09-12 19:12:12.675,HA,C,4158711006,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150254.84021170562,-4784802.245088424,4205607.005339146,-1.79063,-0.757978,0.616085,70.25,-53.25,-56.625,-0.1875,-9.73438,9.09375,-0.00585938,0.0722656,0.0625,4,0,41.49069115636651,-91.79864069775704,10940.093624113872,142.39660345642386,1.335646884517694,43.345808231635885,0.0,8802.566937047923,11004.7807189461,150,False,0.8620917120635397,True,19.30845133649407,30.75851336580817,False,49.38577880454143,False,False
8603,8,1970-07-23 10:01:55.338800014,2025-09-10,2025-09-12 19:12:13.880,HA,C,1411789182,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150384.08825858062,-4785701.301729049,4204153.534636021,-2.71006,-1.00993,0.75376,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47551104610582,-91.79984889073552,10000.00047540071,155.98149452609704,-0.0016991728153319,-0.000209852464401,,8802.566937047923,11004.7807189461,150,8602,8,2025-09-10,2025-09-12 19:12:13.829,HA,C,4160580038,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150155.01794608062,-4784888.616182174,4205509.110807896,-1.89648,-0.927483,0.692976,58.0,-58.25,-63.25,-0.1875,-9.89062,9.35938,-0.00390625,0.0625,0.0761719,4,0,41.48953524411376,-91.79741412530848,10931.779278430842,151.26580762753193,1.5369806026562836,43.43000386308172,0.0,8802.566937047923,11004.7807189461,150,False,0.8485406777304554,True,11.18932877827947,32.91023768463996,False,43.6805723785525,False,False
8616,8,1970-07-23 10:01:55.347069706,2025-09-10,2025-09-12 19:12:14.706,HA,C,1413041882,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150344.91247733062,-4785763.684541549,4204084.390104771,-2.71006,-1.00993,0.75376,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47468050446858,-91.79935689003028,10000.003963906633,155.98182037545976,-0.0007905009762255,-0.0002111962712542,,8802.566937047923,11004.7807189461,150,8617,8,2025-09-10,2025-09-12 19:12:14.735,HA,C,4161574204,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150111.19958670562,-4784937.395479049,4205451.640104771,-1.9563,-1.01578,0.724902,50.5,-60.125,-67.0,-0.265625,-9.8125,9.23438,-0.0195312,0.0722656,0.0625,4,0,41.48886535417778,-91.7968716402655,10923.311927587389,155.52005878928802,1.5933945327775108,43.41392339288254,0.0,8802.566937047923,11004.7807189461,150,False,0.8583927723980855,True,6.467468331424546,32.917623608404,False,39.01598896071351,False,False
8630,8,1970-07-23 10:01:55.358112360,2025-09-10,2025-09-12 19:12:15.811,HA,C,1414294580,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150305.73669608062,-4785826.063447799,4204015.243620396,-2.71006,-1.00993,0.75376,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47384997070797,-91.79886490335322,9999.99886785784,155.98214621016697,0.0001181613202674,-0.0002125369907573,,8802.566937047923,11004.7807189461,150,8633,8,2025-09-10,2025-09-12 19:12:15.923,HA,C,4162966034,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150058.67614920562,-4785008.389619674,4205368.845182896,-2.06896,-1.16295,0.761334,40.375,-62.75,-70.375,-0.296875,-10.0312,9.54688,-0.0136719,0.0839844,0.0761719,4,0,41.48789400024782,-91.79621669944876,10913.706911406323,162.06159158887658,1.9365222184684463,42.87276272387612,0.0,8802.566937047923,11004.7807189461,150,False,0.851010203089063,True,0.4517341802715232,33.44872545461585,False,33.6924847569851,False,False
8643,8,1970-07-23 10:01:55.369585834,2025-09-10,2025-09-12 19:12:16.958,HA,C,1415487628,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150268.42810233062,-4785885.471650924,4203949.390104771,-2.71006,-1.00993,0.753856,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47305898733624,-91.79839637641712,9999.998951542431,155.9847548087357,-0.0040076046924848,-0.0002138869969267,,8802.566937047923,11004.7807189461,150,8639,8,2025-09-10,2025-09-12 19:12:16.534,HA,C,4163801134,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-150033.14099295562,-4785052.647432174,4205317.384245396,-2.13444,-1.26074,0.775331,33.5,-63.625,-72.25,-0.328125,-10.1562,9.6875,-0.00195312,0.078125,0.0683594,4,0,41.48728814300064,-91.7958946415388,10908.611713413717,166.15411942894127,2.317554357591422,43.16839938976628,0.0,8802.566937047923,11004.7807189461,150,False,0.8611254282001242,True,3.6891117658157846,32.89182364326219,False,29.26607382621345,True,False
8656,8,1970-07-23 10:01:55.378120813,2025-09-10,2025-09-12 19:12:17.812,HA,C,1416740326,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150229.25232108062,-4785947.850557174,4203880.241667271,-2.71006,-1.00993,0.753856,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.472228436062565,-91.79790441426071,9999.99987493596,155.98508061684467,-0.0030989300557975,-0.0002151966656291,,8802.566937047923,11004.7807189461,150,8657,8,2025-09-10,2025-09-12 19:12:17.829,HA,C,4165352032,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149998.32653983062,-4785135.832979049,4205220.841276646,-2.41142,-1.44098,0.790767,21.75,-65.5,-73.375,-0.203125,-10.1562,9.6875,-0.173828,0.0644531,0.0644531,4,0,41.486148150712935,-91.79544699336768,10900.451296574907,173.51270716092748,2.8145801473799583,34.924029728168605,0.0,8802.566937047923,11004.7807189461,150,False,0.8424581159993279,True,10.35846755839871,32.954768664906,False,23.338627757738326,True,False
8665,8,1970-07-23 10:01:55.387111037,2025-09-10,2025-09-12 19:12:18.711,HA,C,1417814068,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150195.67419608062,-4786001.315400924,4203820.974089146,-2.70997,-1.00993,0.753856,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47151656654663,-91.7974827568034,10000.003536900718,155.98535986051553,-0.0023201008261168,0.0052751565565615,,8802.566937047923,11004.7807189461,150,8671,8,2025-09-10,2025-09-12 19:12:19.031,HA,C,4166545032,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149980.95153983062,-4785201.870088424,4205146.360807896,-2.63624,-1.53408,0.767757,14.5,-67.0,-72.625,-0.125,-9.75,9.40625,-0.150391,0.0429688,0.0214844,4,0,41.48525581058156,-91.79521439595226,10899.465055074274,177.18726329118982,4.453786138611786,26.02568918157284,0.0,8802.566937047923,11004.7807189461,150,False,0.8306384762483978,True,14.490523200044736,32.53083259571473,False,19.937265849395576,True,False
8682,8,1970-07-23 10:01:55.398027267,2025-09-10,2025-09-12 19:12:19.802,HA,C,1419007116,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-150158.36364920562,-4786060.721650924,4203755.114714146,-2.70997,-1.00993,0.753856,37.25,-59.25,-65.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47072554971295,-91.79701424084443,10000.000005745842,155.98567013172072,-0.0014546846971682,0.0052739061524432,,8802.566937047923,11004.7807189461,150,8678,8,2025-09-10,2025-09-12 19:12:19.625,HA,C,4167499430,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149971.80700858062,-4785255.206025924,4205087.376432896,-2.78101,-1.55958,0.74283,10.125,-67.875,-71.5,0.0,-9.26562,8.79688,-0.150391,0.0371094,0.0117188,4,0,41.48454207854915,-91.7950850160852,10901.593586955903,178.1950337197215,5.925655811193628,18.8239894375808,0.0,8802.566937047923,11004.7807189461,150,False,0.8335166306760899,True,17.021321828367892,31.505399790648784,False,17.69602456720991,True,False
