Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
7009,8,1970-07-23 10:01:54.139082437,2025-09-10,2025-09-12 19:10:13.908,HA,C,1268921868,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-186176.4183367056,-4786410.506807174,4201927.901823521,-2.30145,-0.153015,0.128375,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44878302063688,-92.22750393229003,9999.999623604132,99.83015262957194,-0.0046633822487051,0.005760648952634,,8802.566937047923,11004.7807189461,150,7012,8,2025-09-10,2025-09-12 19:10:14.005,HA,C,400113868,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149570.1135803843,-4791795.288206276,4196707.420321119,2.42663,2.70594,-0.422271,-87.2875,37.9343,37.3777,-0.0332228,-7.32593,6.77654,0.00320724,0.010146,0.00578301,4,0,41.38914424828596,-91.7878382093958,8753.921555572406,-56.98923290785112,0.0959653751031189,2.6425692636068256,0.0,8802.566937047923,11004.7807189461,150,True,20.094203504784097,False,159.91712807929198,179.17246136407425,False,19.809805440300664,True,False
7021,8,1970-07-23 10:01:54.150783168,2025-09-10,2025-09-12 19:10:15.078,HA,C,1270234220,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-186074.31482108065,-4786426.266572799,4201914.561979771,-2.30145,-0.153015,0.128375,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44862285508145,-92.22627622355118,9999.998708515508,99.83096531049064,-0.0037293206490562,0.0057599501881763,,8802.566937047923,11004.7807189461,150,7025,8,2025-09-10,2025-09-12 19:10:15.237,HA,C,401585232,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149677.87076428544,-4791747.778543056,4196754.223723841,2.436,2.70111,-0.429712,-87.0349,38.2762,38.1262,-0.204532,-7.51058,6.68658,0.00972574,0.00660069,0.00918271,4,0,41.38972284477274,-91.78914314084228,8746.842568129608,-56.51368061618,0.2324450641091204,3.066319954095765,0.0,8802.566937047923,11004.7807189461,150,True,19.97429192905051,False,159.469040265776,179.18874877829066,False,20.318806001472044,True,False
7036,8,1970-07-23 10:01:54.162363873,2025-09-10,2025-09-12 19:10:16.236,HA,C,1271486918,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185976.8519304556,-4786441.309541549,4201901.827604771,-2.30145,-0.153015,0.128375,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44846995430874,-92.2251043202893,9999.999971331516,99.8317410486036,-0.0028377120506539,0.0057592805956288,,8802.566937047923,11004.7807189461,150,7039,8,2025-09-10,2025-09-12 19:10:16.304,HA,C,402857764,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149769.62092350348,-4791706.818503197,4196794.973441912,2.44697,2.69312,-0.437682,-86.7208,38.5878,38.8285,-0.264946,-7.5446,6.80157,0.00352557,-0.00725815,0.00371698,4,0,41.39022457043159,-91.79025443694792,8741.522143151356,-55.89891806553663,0.2798997220728382,3.5053184204925847,0.0,8802.566937047923,11004.7807189461,150,True,19.866336240818327,False,159.02922255406753,179.19900345449207,False,20.812202176428503,True,False
7049,8,1970-07-23 10:01:54.171101852,2025-09-10,2025-09-12 19:10:17.110,HA,C,1272679966,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185884.02966483065,-4786455.633760299,4201889.698698521,-2.30145,-0.153015,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44832433165113,-92.22398822262554,9999.9978874483,99.83657045446,-0.0056548828922499,0.0057583786708581,,8802.566937047923,11004.7807189461,150,7048,8,2025-09-10,2025-09-12 19:10:17.106,HA,C,403812164,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149838.9194248714,-4791675.765402694,4196826.176587687,2.45099,2.69124,-0.441341,-86.5404,38.7979,39.365,-0.189013,-7.41248,6.96765,-0.00867088,0.00532112,-0.00298253,4,0,41.39060707566575,-91.79109384921752,8738.143947397903,-55.684838769940654,0.3664514029570594,3.691406334642332,0.0,8802.566937047923,11004.7807189461,150,True,19.77423739616702,False,158.71990498740286,179.20395556753576,False,21.16262427878003,True,False
7061,8,1970-07-23 10:01:54.182403756,2025-09-10,2025-09-12 19:10:18.240,HA,C,1273932664,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185786.5667742056,-4786470.674775924,4201876.962370396,-2.30145,-0.153015,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4481714060148,-92.22281633101504,10000.00002076678,99.83734618030046,-0.004763274607196,0.0057577710031259,,8802.566937047923,11004.7807189461,150,7063,8,2025-09-10,2025-09-12 19:10:18.338,HA,C,405283528,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149945.7428264529,-4791627.138884063,4196875.460348073,2.45508,2.68189,-0.451662,-86.1309,39.1322,40.2738,-0.162299,-7.47419,6.91437,3.64104e-05,-0.000999726,0.0241422,4,0,41.39120920055285,-91.7923881036092,8733.64671685027,-54.92876392923645,0.4686219819908109,3.699917064362865,0.0,8802.566937047923,11004.7807189461,150,True,19.65716822183304,False,158.1715286718648,179.20797391284873,False,21.77655576553957,True,False
7076,8,1970-07-23 10:01:54.192790110,2025-09-10,2025-09-12 19:10:19.279,HA,C,1275245016,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185684.4613054556,-4786486.430635299,4201863.618620396,-2.30145,-0.153015,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44801118777157,-92.22158862380655,10000.002110843536,99.83815885037872,-0.0038291965073868,0.0057571388843219,,8802.566937047923,11004.7807189461,150,7075,8,2025-09-10,2025-09-12 19:10:19.271,HA,C,406396994,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150025.42774134598,-4791590.68293242,4196913.004164136,2.45786,2.67832,-0.457389,-85.8677,39.2078,41.0331,-0.121494,-7.37146,6.83385,-0.00228553,0.00385638,0.0121642,4,0,41.391664705382986,-91.7933536370162,8731.540576102912,-54.571011133775,0.5840272602454454,3.772500582698078,0.0,8802.566937047923,11004.7807189461,150,True,19.55366637443797,False,157.79825809191067,179.20651343288236,False,22.196899420413512,True,False
7094,8,1970-07-23 10:01:54.205632927,2025-09-10,2025-09-12 19:10:20.563,HA,C,1276497714,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185586.99841483065,-4786501.467744674,4201850.880339146,-2.30145,-0.153015,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44785824776105,-92.22041674527786,10000.000798729763,99.83893456273896,-0.0029375912336726,0.0057565408204702,,8802.566937047923,11004.7807189461,150,7095,8,2025-09-10,2025-09-12 19:10:20.637,HA,C,408027426,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150142.47462687374,-4791535.994810153,4196969.838995819,2.45852,2.67379,-0.467851,-85.2508,39.6896,41.9292,-0.13673,-7.44253,6.84273,-0.0032114,0.0031469,0.0077471,4,0,41.39235193983031,-91.79477233249732,8729.314705673463,-53.99380484939508,0.8663508981579064,3.7022442611278015,0.0,8802.566937047923,11004.7807189461,150,True,19.430265074577676,False,157.14592906037237,179.19828695273824,False,22.9313481419476,True,False
7106,8,1970-07-23 10:01:54.214101772,2025-09-10,2025-09-12 19:10:21.410,HA,C,1277810064,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185484.89294608065,-4786517.219697799,4201837.534636021,-2.30145,-0.153015,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.447698013979085,-92.21918905168737,9999.999938484672,99.83974721875263,-0.0020035161421676,0.0057559183010892,,8802.566937047923,11004.7807189461,150,7104,8,2025-09-10,2025-09-12 19:10:21.238,HA,C,408743224,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150192.99822997546,-4791512.292262951,4196994.726174804,2.45226,2.67217,-0.47062,-85.0636,39.8902,42.2133,-0.086164,-7.54735,7.00211,-0.0136102,-0.000891535,0.0226878,4,0,41.392651545710194,-91.79538476159532,8728.888766056434,-53.82559910696495,0.9269939302584436,3.304189191623073,0.0,8802.566937047923,11004.7807189461,150,True,19.34405471634181,False,156.92776367953493,179.19064598120175,False,23.187424000706194,True,False
7123,8,1970-07-23 10:01:54.224130978,2025-09-10,2025-09-12 19:10:22.413,HA,C,1279062762,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185387.4300554556,-4786532.254854049,4201824.794401646,-2.30145,-0.152919,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44754504796833,-92.21801718533446,9999.999980342249,99.8368868339117,-0.0051688331478424,0.0050517437474313,,8802.566937047923,11004.7807189461,150,7124,8,2025-09-10,2025-09-12 19:10:22.604,HA,C,410373656,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150309.22746246145,-4791457.120938607,4197053.345526582,2.4506,2.66343,-0.4809,-84.5647,40.0549,43.0998,-0.207241,-7.39133,6.81542,-0.00445767,-0.00202546,0.00661109,4,0,41.39335383084729,-91.79679391359656,8729.297061778943,-53.09980446624662,1.0593353172358984,2.9924165559081306,0.0,8802.566937047923,11004.7807189461,150,True,19.22098855384078,False,156.4075109210548,179.169426427222,False,23.79005863273767,True,False
7141,8,1970-07-23 10:01:54.235584462,2025-09-10,2025-09-12 19:10:23.558,HA,C,1280315462,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185289.96716483065,-4786547.290010299,4201812.052214146,-2.30145,-0.152919,0.128471,92.75,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44739205684118,-92.21684532448693,10000.000857246034,99.83766252744137,-0.0042772259941305,0.0050510743379422,,8802.566937047923,11004.7807189461,150,7142,8,2025-09-10,2025-09-12 19:10:23.604,HA,C,411566656,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150392.63086299985,-4791416.970676581,4197096.243552195,2.44716,2.65366,-0.476254,-84.3465,40.4993,43.5451,-0.301481,-6.69551,6.33855,-0.0235763,-0.0347553,0.00167176,4,0,41.393866730253,-91.79780531724316,8730.02686963205,-52.91361031214711,0.5284749493347886,2.540087481691274,0.0,8802.566937047923,11004.7807189461,150,True,19.11751285194915,False,156.05316365374136,179.14724930400826,False,24.213365414286557,True,False
7157,8,1970-07-23 10:01:54.245613423,2025-09-10,2025-09-12 19:10:24.561,HA,C,1281568130,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185192.50622733065,-4786562.323213424,4201799.310026646,-2.30145,-0.152919,0.128471,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44723906494962,-92.21567349339308,10000.002196951154,99.8384381989197,-0.00338563863438,0.0050504127892803,,8802.566937047923,11004.7807189461,150,7156,8,2025-09-10,2025-09-12 19:10:24.471,HA,C,412600588,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150466.30308706695,-4791380.527780322,4197134.024204612,2.44578,2.62929,-0.461194,-84.2548,41.9277,42.9077,-0.0728591,-5.54906,5.21439,-0.00722903,-0.013631,0.0157179,4,0,41.3943248343616,-91.79869909411448,8728.0286373788,-52.56594038462269,-0.9456980636459178,1.8287040062450053,0.0,8802.566937047923,11004.7807189461,150,True,19.01983000139136,False,155.78037602951483,179.1923191911042,False,24.52668569853015,True,False
7170,8,1970-07-23 10:01:54.256084390,2025-09-10,2025-09-12 19:10:25.608,HA,C,1282820860,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185095.0394304556,-4786577.354463424,4201786.565886021,-2.30145,-0.152919,0.128471,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44708606091737,-92.2145015986756,9999.99901518281,99.83921391015612,-0.0024940001616568,0.0050497598522527,,8802.566937047923,11004.7807189461,150,7169,8,2025-09-10,2025-09-12 19:10:25.603,HA,C,413952652,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150561.6146992606,-4791332.127939495,4197182.375738211,2.43223,2.64172,-0.477579,-84.3744,42.5267,43.2601,-0.259207,-7.52295,7.44823,-0.0137767,0.0013888,-0.00557911,4,0,41.39492138377924,-91.79985588492504,8721.22632548618,-52.41363669628888,0.178629130180757,1.3738800790184664,0.0,8802.566937047923,11004.7807189461,150,True,18.909124596461766,False,155.52185317847088,179.15393059626072,False,24.869854139600793,True,False
7181,8,1970-07-23 10:01:54.266069030,2025-09-10,2025-09-12 19:10:26.606,HA,C,1284013906,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-185002.2191179556,-4786591.668916549,4201774.429167271,-2.30145,-0.152919,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.446940340345336,-92.2133855763115,9999.99989753459,99.84404329135717,-0.0053111415705679,0.0050488901452963,,8802.566937047923,11004.7807189461,150,7180,8,2025-09-10,2025-09-12 19:10:26.570,HA,C,415105884,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150643.02804082172,-4791290.787073875,4197224.401058154,2.40806,2.64342,-0.474545,-84.6246,42.4994,43.937,-0.105614,-7.04805,6.92184,-0.0300032,-0.00581214,0.00297213,4,0,41.39543581855699,-91.8008440101728,8716.9963306633,-52.59494982919159,0.1084045000770381,0.0333416442596667,0.0,8802.566937047923,11004.7807189461,150,True,18.809297359962116,False,155.38271541692342,179.1160675971751,False,25.07177704254304,True,False
7197,8,1970-07-23 10:01:54.276091384,2025-09-10,2025-09-12 19:10:27.609,HA,C,1285206954,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184909.3948992056,-4786605.983369674,4201762.290495396,-2.30145,-0.152919,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44679459666601,-92.21226951225376,10000.000772009238,99.84478204236204,-0.0044619732104593,0.0050483232217619,,8802.566937047923,11004.7807189461,150,7193,8,2025-09-10,2025-09-12 19:10:27.403,HA,C,416100050,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150713.4274097763,-4791255.158158367,4197260.798622988,2.38466,2.6443,-0.480057,-84.9432,42.5911,44.1102,-0.158564,-7.26466,7.12276,-0.0127801,0.00125356,0.0136872,4,0,41.395880331698685,-91.80169842537812,8713.760933025078,-52.41726613659346,0.3736722512105335,-1.2838155342118451,0.0,8802.566937047923,11004.7807189461,150,True,18.71611442864924,False,155.3998824352844,179.07959661585818,False,25.115972042566792,True,False
7208,8,1970-07-23 10:01:54.286438077,2025-09-10,2025-09-12 19:10:28.643,HA,C,1286459652,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184811.93200858065,-4786621.012666549,4201749.544401646,-2.30145,-0.152919,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44664155550039,-92.21109768112258,10000.003666910054,99.8455577047031,-0.0035703693530225,0.0050477253002023,,8802.566937047923,11004.7807189461,150,7210,8,2025-09-10,2025-09-12 19:10:28.770,HA,C,417730482,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150829.67556848013,-4791196.907033666,4197321.107642905,2.36343,2.65185,-0.480922,-85.5971,42.196,44.6262,-0.251531,-7.22284,7.2096,-0.0161881,0.000198697,-0.00128061,4,0,41.3966122644786,-91.80310910033764,8710.30683759294,-52.66899300645646,0.6691131830292646,-2.302412301804277,0.0,8802.566937047923,11004.7807189461,150,True,18.592931745473052,False,155.54653239165296,179.01552472431095,False,25.06056321101976,True,False
7225,8,1970-07-23 10:01:54.300899754,2025-09-10,2025-09-12 19:10:30.089,HA,C,1287772002,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184709.82653983065,-4786636.754854049,4201736.188932896,-2.30145,-0.152919,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44648121449163,-92.2098700379176,9999.999895557668,99.8463703078301,-0.0026362960680367,0.0050471016007053,,8802.566937047923,11004.7807189461,150,7222,8,2025-09-10,2025-09-12 19:10:30.037,HA,C,419241614,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150937.8800100984,-4791143.609679468,4197376.98965079,2.34376,2.65158,-0.477714,-86.3761,41.8942,44.6973,-0.230035,-6.89213,6.85208,-0.00659236,-0.00183821,-0.000914421,4,0,41.39728633019426,-91.80442184597086,8708.821005427353,-52.78341384597413,0.52515672219633,-3.437645217324077,0.0,8802.566937047923,11004.7807189461,150,True,18.47216595461812,False,155.85228708466082,178.9506370473837,False,24.845339402304578,True,False
7233,8,1970-07-23 10:01:54.308429179,2025-09-10,2025-09-12 19:10:30.842,HA,C,1289024702,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184612.36169608065,-4786651.780244674,4201723.440886021,-2.30145,-0.152823,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44632815940205,-92.20869819652178,9999.99915962948,99.84350998307303,-0.0058015947084696,0.0043424598030331,,8802.566937047923,11004.7807189461,150,7234,8,2025-09-10,2025-09-12 19:10:30.871,HA,C,420235780,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151009.76010362367,-4791108.290660405,4197414.006645174,2.33659,2.65608,-0.477463,-86.849,41.9955,44.4977,-0.227227,-7.19541,7.08843,-0.0103,0.000760457,0.000198697,4,0,41.39773287799042,-91.8052938840554,8707.822821501793,-52.96299939380603,0.6695589646158533,-3.7315106552639294,0.0,8802.566937047923,11004.7807189461,150,True,18.37573008113194,False,156.03910281306452,178.90361028633205,False,24.72687503798811,True,False
7247,8,1970-07-23 10:01:54.321584885,2025-09-10,2025-09-12 19:10:32.158,HA,C,1290217748,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184519.5394304556,-4786666.090791549,4201711.298307896,-2.30145,-0.152823,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44618236668747,-92.20758217859242,10000.001477113336,99.84424869461655,-0.0049524442608031,0.0043418320999496,,8802.566937047923,11004.7807189461,150,7246,8,2025-09-10,2025-09-12 19:10:32.070,HA,C,421667378,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151114.9694739629,-4791057.473851752,4197467.765227834,2.34139,2.65544,-0.478874,-87.6379,41.607,44.7137,-0.0907861,-7.14973,7.08526,0.0124867,0.00389591,-0.00779079,4,0,41.39837838843693,-91.80656995821616,8707.61448953013,-52.88507282648349,0.7083147920053677,-3.4727934643944187,0.0,8802.566937047923,11004.7807189461,150,True,18.26204059448098,False,156.3169837929656,178.83417623378648,False,24.533926712118706,True,False
7258,8,1970-07-23 10:01:54.331264561,2025-09-10,2025-09-12 19:10:33.126,HA,C,1291470446,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184422.07653983065,-4786681.114229049,4201698.548307896,-2.30145,-0.152823,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4460292862884,-92.20641037219492,10000.001796720766,99.84502433120883,-0.0040608438013382,0.0043411854700507,,8802.566937047923,11004.7807189461,150,7259,8,2025-09-10,2025-09-12 19:10:33.137,HA,C,422939910,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151207.70687434165,-4791013.377136933,4197514.819611554,2.32766,2.66852,-0.473396,-88.1866,41.1997,44.7422,-0.261658,-7.26376,7.24875,-0.0178151,0.00935123,0.000883212,4,0,41.398940987232535,-91.80769451958076,8708.430992380336,-53.58893889945632,0.928472883362039,-3.925973421976078,0.0,8802.566937047923,11004.7807189461,150,True,18.153360401440263,False,156.58653921801664,178.770210729679,False,24.340429631533024,True,False
7265,8,1970-07-23 10:01:54.339101336,2025-09-10,2025-09-12 19:10:33.910,HA,C,1292723146,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184324.61169608065,-4786696.137666549,4201685.796354771,-2.30145,-0.152823,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.445876181221614,-92.20523854796242,10000.002766631536,99.84579997724992,-0.0031692239014443,0.0043405292460752,,8802.566937047923,11004.7807189461,150,7270,8,2025-09-10,2025-09-12 19:10:33.971,HA,C,423934076,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151281.23671964923,-4790978.921664516,4197551.834728653,2.32806,2.66932,-0.472898,-88.69,40.9992,44.6062,-0.104861,-7.20538,6.99049,0.0212377,0.00422465,-0.00563945,4,0,41.399382050427846,-91.80858598647552,8709.695974321248,-53.63900441587481,0.9361557669034766,-3.882763513337383,0.0,8802.566937047923,11004.7807189461,150,True,18.05620024178606,False,156.8402904973793,178.71750133614248,False,24.15097975235636,True,False
7282,8,1970-07-23 10:01:54.349101380,2025-09-10,2025-09-12 19:10:34.910,HA,C,1293916192,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184231.7894304556,-4786710.442354049,4201673.651823521,-2.30145,-0.152823,0.128567,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44573037663712,-92.20412254822088,10000.000718137358,99.84653867012572,-0.0023200790904828,0.0043399224517599,,8802.566937047923,11004.7807189461,150,7279,8,2025-09-10,2025-09-12 19:10:34.804,HA,C,424928242,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151354.8944341331,-4790944.853371678,4197588.883452371,2.32458,2.6822,-0.473988,-89.0779,40.5842,44.6069,-0.169686,-7.53537,7.43338,-0.0050548,0.0100045,-0.0254696,4,0,41.39982100615712,-91.8094788468674,8712.00027514884,-54.0782899195406,1.4296192811938575,-3.754632549321155,0.0,8802.566937047923,11004.7807189461,150,True,17.961567489988834,False,157.06903381857646,178.66391854103458,False,23.981835515635037,True,False
7297,8,1970-07-23 10:01:54.362858563,2025-09-10,2025-09-12 19:10:36.285,HA,C,1295228544,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184129.6839617056,-4786726.178682174,4201660.290495396,-2.30145,-0.152823,0.128663,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44556995652312,-92.20289494206594,10000.001480914403,99.85144193519864,-0.0050522293386742,0.0043390044322073,,8802.566937047923,11004.7807189461,150,7296,8,2025-09-10,2025-09-12 19:10:36.237,HA,C,426638206,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151482.94444745823,-4790886.913941879,4197652.47564414,2.32289,2.68019,-0.460239,-89.8388,40.272,44.3152,-0.0979458,-6.39175,6.3038,0.0153746,0.00125564,-0.0124659,4,0,41.40057093469242,-91.81103057924764,8717.411952457247,-54.54168129055861,0.7849572360859554,-3.912382436570803,0.0,8802.566937047923,11004.7807189461,150,True,17.829745927963305,False,157.48047253949667,178.57220590586155,False,23.680244810066494,True,False
7306,8,1970-07-23 10:01:54.371079791,2025-09-10,2025-09-12 19:10:37.107,HA,C,1296540894,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-184027.5784929556,-4786741.913057174,4201646.927214146,-2.30145,-0.152823,0.128663,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44540952175545,-92.2016673428564,9999.998774297806,99.85225449200932,-0.0041181574699015,0.0043383812424846,,8802.566937047923,11004.7807189461,150,7305,8,2025-09-10,2025-09-12 19:10:37.037,HA,C,427592604,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151554.7857994698,-4790854.338400173,4197687.614619605,2.3167,2.69205,-0.461992,-90.2425,39.8272,44.4785,-0.185034,-7.32774,7.10715,-0.00851899,0.00184237,-0.00421841,4,0,41.400988439489886,-91.8119012066711,8719.114257686268,-54.91752877383158,1.2750467922850284,-3.971541670182806,0.0,8802.566937047923,11004.7807189461,150,True,17.731269337226493,False,157.660599052594,178.51687888993112,False,23.555406142433053,True,False
7321,8,1970-07-23 10:01:54.381081489,2025-09-10,2025-09-12 19:10:38.108,HA,C,1297733940,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-183934.75720389312,-4786756.215791549,4201634.780729771,-2.30145,-0.152823,0.128663,92.75,-14.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44526368074335,-92.20055137167677,10000.00251180114,99.85299315917256,-0.0032690215286088,0.0043378315819985,,8802.566937047923,11004.7807189461,150,7319,8,2025-09-10,2025-09-12 19:10:37.970,HA,C,428706070,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-151639.20477408342,-4790816.446904217,4197728.70599795,2.31277,2.69033,-0.45671,-90.832,40.0603,43.9277,-0.153595,-6.92392,6.74641,0.000858245,-0.00319059,-0.00567482,4,0,41.40147537963731,-91.81292412679804,8721.638936568976,-55.06129215066331,0.9949779342826198,-4.242809724785229,0.0,8802.566937047923,11004.7807189461,150,True,17.63051211599106,False,157.96224113090904,178.45230544569964,False,23.338775582008438,True,False
