Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
9667,8,1970-07-23 10:01:56.224082307,2025-09-10,2025-09-12 19:13:42.408,HA,C,1517672058,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159006.05407889312,-4781638.998994674,4208427.571745396,-2.51314,-0.700933,0.610237,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52686931147963,-91.90458124950356,10000.002852849157,139.94487568763162,-0.0025487155697412,0.001298257143051,,8802.566937047923,11004.7807189461,150,9668,8,2025-09-10,2025-09-12 19:13:42.435,HA,C,4266120660,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152331.33142264312,-4785535.764619674,4204738.454557896,2.24364,-3.08215,-0.0540728,-82.75,-6.625,-4.75,0.125,-5.26562,6.32812,-0.0410156,-0.0273438,0.0351562,4,0,41.48007411927277,-91.82320156626864,11015.642870632357,-91.1398886910318,5.968184187589991,-2.846961451805753,0.0,8802.566937047923,11004.7807189461,150,True,4.609305611594972,False,123.31075206744825,167.33276682626385,False,44.37672245777822,False,False
9682,8,1970-07-23 10:01:56.240441941,2025-09-10,2025-09-12 19:13:44.044,HA,C,1518924756,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158942.58532889312,-4781692.567354049,4208369.495573521,-2.51314,-0.700933,0.610237,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52617117606189,-91.90380026525293,10000.0038895536,139.94539345420182,-0.0016380870466593,0.0012965255292792,,8802.566937047923,11004.7807189461,150,9688,8,2025-09-10,2025-09-12 19:13:44.624,HA,C,4268824790,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152520.68884451812,-4785547.989229049,4204720.638151646,2.0843,-3.08848,-0.00527306,-83.75,-5.375,-8.75,-0.015625,-5.64062,6.71875,-0.146484,0.0,-0.0234375,4,0,41.47984523854647,-91.82546172803468,11021.775806640411,-93.00266128527429,3.846118523289825,-12.146451766003327,0.0,8802.566937047923,11004.7807189461,150,False,4.484262418982547,False,121.9591702694038,168.08734444565897,False,46.358334519791185,False,False
9686,8,1970-07-23 10:01:56.245080991,2025-09-10,2025-09-12 19:13:44.508,HA,C,1520177456,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158879.11657889312,-4781746.133760299,4208311.417448521,-2.51314,-0.700933,0.610237,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.525473033743,-91.9030192985696,10000.001167931345,139.94591120197387,-0.0007274576291611,0.0012947924655927,,8802.566937047923,11004.7807189461,150,9688,8,2025-09-10,2025-09-12 19:13:44.624,HA,C,4268824790,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152520.68884451812,-4785547.989229049,4204720.638151646,2.0843,-3.08848,-0.00527306,-83.75,-5.375,-8.75,-0.015625,-5.64062,6.71875,-0.146484,0.0,-0.0234375,4,0,41.47984523854647,-91.82546172803468,11021.775806640411,-93.00266128527429,3.846118523289825,-12.146451766003327,0.0,8802.566937047923,11004.7807189461,150,False,4.43081309029532,False,121.9591702694038,167.94108520662368,False,46.21543137421966,False,False
9701,8,1970-07-23 10:01:56.256138032,2025-09-10,2025-09-12 19:13:45.613,HA,C,1521430162,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158815.64685233062,-4781799.700166549,4208253.337370396,-2.51304,-0.700837,0.610237,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52477487306985,-91.90223833698757,9999.999403123897,139.94278846422546,-0.0024625459590587,0.0036376509555969,,8802.566937047923,11004.7807189461,150,9699,8,2025-09-10,2025-09-12 19:13:45.516,HA,C,4267313658,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152415.09607108062,-4785541.219697799,4204731.821745396,2.18611,-3.09461,-0.0406505,-83.25,-5.875,-6.125,0.109375,-5.32812,6.40625,-0.0488281,-0.0117188,-0.0136719,4,0,41.4799810116849,-91.82420136146784,11021.183026231516,-91.2457924910235,4.925262541016932,-6.18657837508062,0.0,8802.566937047923,11004.7807189461,150,True,4.417173412349515,False,123.00896633460897,167.26754205240664,False,44.57033014838872,False,False
9719,8,1970-07-23 10:01:56.268488691,2025-09-10,2025-09-12 19:13:46.848,HA,C,1522802158,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158746.13318045562,-4781858.366182174,4208189.727995396,-2.51304,-0.700837,0.610237,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52401024062432,-91.90138302761424,10000.003456048596,139.94335548209742,-0.0014651975258723,0.0036356983972266,,8802.566937047923,11004.7807189461,150,9717,8,2025-09-10,2025-09-12 19:13:46.756,HA,C,4271250554,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152691.60876639312,-4785560.997041549,4204696.856901646,1.98392,-3.06432,0.0497585,-84.875,-7.25,-13.875,0.015625,-6.09375,7.0625,0.0,-0.00195312,-0.0527344,4,0,41.47957493705817,-91.82750105270053,11015.444120039205,-96.28469827941532,2.784633763010529,-18.11823547979813,0.0,8802.566937047923,11004.7807189461,150,False,4.257089225667924,False,118.69728028527874,168.5321574083419,False,50.027130017958925,False,False
9729,8,1970-07-23 10:01:56.278116474,2025-09-10,2025-09-12 19:13:47.811,HA,C,1524114510,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158679.64196951812,-4781914.479463424,4208128.880339146,-2.51304,-0.700837,0.610333,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52327883282826,-91.90056492678322,9999.99977540544,139.9471263712963,-0.0049533586939224,0.0036336662661464,,8802.566937047923,11004.7807189461,150,9728,8,2025-09-10,2025-09-12 19:13:47.754,HA,C,4272085654,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152750.83532889312,-4785566.541963424,4204686.427214146,1.99322,-3.04658,0.0743981,-85.125,-8.25,-15.625,0.078125,-6.28125,7.32812,0.0175781,0.00585938,-0.03125,4,0,41.47946032463212,-91.82820731247008,11011.045481829387,-98.01533620773988,2.598528136844049,-17.729657581600666,0.0,8802.566937047923,11004.7807189461,150,False,4.180580868059912,False,117.44451838223176,168.71449252751685,False,51.459898417551074,False,False
9741,8,1970-07-23 10:01:56.291335040,2025-09-10,2025-09-12 19:13:49.133,HA,C,1525426856,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158613.15075858062,-4781970.590791549,4208068.032682896,-2.51304,-0.700837,0.610333,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52254743076518,-91.89974684515212,9999.99709966182,139.94766869371216,-0.0039993724354426,0.0036318488674419,,8802.566937047923,11004.7807189461,150,9740,8,2025-09-10,2025-09-12 19:13:49.125,HA,C,4274153518,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152899.67712576812,-4785584.370088424,4204655.794401646,2.15035,-3.01811,0.0952986,-86.0,-11.125,-18.875,-0.03125,-6.60938,7.75,0.0957031,0.00585938,-0.015625,4,0,41.479119265707375,-91.82998071078924,10999.954853770476,-99.99684577164945,3.005051963482354,-8.961329273792225,0.0,8802.566937047923,11004.7807189461,150,True,4.075740065562207,False,114.80957182875466,169.46379802316517,False,54.867480618380796,False,False
9749,8,1970-07-23 10:01:56.302484177,2025-09-10,2025-09-12 19:13:50.248,HA,C,1526679558,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158549.68103201812,-4782024.153291549,4208009.950651646,-2.51304,-0.700837,0.610333,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52184925764776,-91.89896595547276,10000.00364207784,139.94818635352928,-0.0030887354028387,0.0036301130799678,,8802.566937047923,11004.7807189461,150,9752,8,2025-09-10,2025-09-12 19:13:50.731,HA,C,4276181616,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153046.32751639312,-4785605.694307174,4204622.138151646,2.22753,-3.00785,0.0893544,-86.75,-13.0,-20.0,0.078125,-6.75,7.79688,0.0,-0.00390625,0.00390625,4,0,41.47873738416145,-91.83172654526577,10990.723056992394,-100.1390507734247,3.668745577416317,-4.601581180867603,0.0,8802.566937047923,11004.7807189461,150,True,3.9767760690547265,False,113.63811188531663,170.26911362861293,False,56.892049036469935,False,False
9754,8,1970-07-23 10:01:56.310122129,2025-09-10,2025-09-12 19:13:51.012,HA,C,1527872604,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158489.23474295562,-4782075.161104049,4207954.632292271,-2.51304,-0.700837,0.610333,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52118433563652,-91.89822228104748,10000.000174059182,139.9486793363222,-0.0022214763677653,0.0036284579434011,,8802.566937047923,11004.7807189461,150,9757,8,2025-09-10,2025-09-12 19:13:51.232,HA,C,4276778116,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153089.86853201812,-4785612.385713424,4204612.071745396,2.22005,-3.00823,0.090409,-87.125,-13.375,-20.125,-0.046875,-6.57812,7.59375,-0.0214844,0.00195312,0.00585938,4,0,41.478621354098166,-91.83224474819528,10988.70898342747,-100.16948093375248,3.6123270892294337,-5.029944451645276,0.0,8802.566937047923,11004.7807189461,150,True,3.9123395631664324,False,113.49110795878293,170.4294106252492,False,57.21851361642202,False,False
9766,8,1970-07-23 10:01:56.323582628,2025-09-10,2025-09-12 19:13:52.358,HA,C,1529065652,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158428.78650076812,-4782126.168916549,4207899.311979771,-2.51304,-0.700837,0.610333,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52051939596482,-91.8974785984718,9999.997092588292,139.94917231803092,-0.0013541961918632,0.0036268079554303,,8802.566937047923,11004.7807189461,150,9767,8,2025-09-10,2025-09-12 19:13:52.514,HA,C,4273278652,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-152836.73767264312,-4785576.032197799,4204669.583464146,2.07001,-3.02894,0.0860947,-85.625,-10.625,-16.5,0.0,-6.5625,7.67188,0.132812,0.0136719,-0.00976562,4,0,41.47927388410409,-91.82923111632896,11004.495965351764,-99.18953174182084,2.899601090256692,-13.466884618282233,0.0,8802.566937047923,11004.7807189461,150,False,3.940046325233299,False,116.08598590742989,168.63329112361177,False,52.797424716587194,False,False
9774,8,1970-07-23 10:01:56.330167912,2025-09-10,2025-09-12 19:13:53.016,HA,C,1530258698,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158368.34021170562,-4782177.176729049,4207843.993620396,-2.51304,-0.700837,0.610333,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51985446418197,-91.89673495449608,10000.003210925584,139.94966526766552,-0.0004869369556884,0.0036251527622485,,8802.566937047923,11004.7807189461,150,9778,8,2025-09-10,2025-09-12 19:13:53.436,HA,C,4279283414,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153274.40857108062,-4785642.473604049,4204568.546354771,2.26885,-2.9974,0.102681,-88.25,-16.125,-19.0,-0.15625,-6.625,7.51562,0.0136719,0.00390625,-0.0078125,4,0,41.47811346038616,-91.83444036826596,10982.558127388354,-101.10864418696562,3.597984779533125,-2.352530976817984,0.0,8802.566937047923,11004.7807189461,150,True,3.7555151754403058,False,113.07170759124672,171.44679720763713,False,58.80278114550713,False,False
9783,8,1970-07-23 10:01:56.339641262,2025-09-10,2025-09-12 19:13:53.964,HA,C,1531392094,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158310.91540701812,-4782225.631807174,4207791.436979771,-2.51304,-0.700742,0.610333,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51922276030618,-91.896028497815,9999.998508953364,139.9464912117305,-0.0023104277661466,0.0004742991622711,,8802.566937047923,11004.7807189461,150,9785,8,2025-09-10,2025-09-12 19:13:54.032,HA,C,4280038978,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153330.45446951812,-4785651.616182174,4204554.897917271,2.25936,-3.00171,0.0973119,-88.625,-14.75,-21.125,0.03125,-6.57812,7.625,-0.0195312,0.0,0.00976562,4,0,41.47795627772295,-91.83510718269656,10979.772041515966,-100.71526022744855,3.623783918536,-2.846811196207254,0.0,8802.566937047923,11004.7807189461,150,True,3.6906308238842,False,112.74324305317067,171.73227714160038,False,59.36437072585064,False,False
9791,8,1970-07-23 10:01:56.350820661,2025-09-10,2025-09-12 19:13:55.082,HA,C,1532585140,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158250.46814139312,-4782276.635713424,4207736.116667271,-2.51304,-0.700742,0.610333,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51855782931941,-91.89528487338602,10000.0000566172,139.94698413583683,-0.0014431714569724,0.0004726012349602,,8802.566937047923,11004.7807189461,150,9795,8,2025-09-10,2025-09-12 19:13:55.326,HA,C,4281589878,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153445.47790701812,-4785671.651338424,4204526.868620396,2.17451,-3.00286,0.097216,-89.25,-15.5,-22.0,0.125,-6.5,7.32812,-0.0683594,0.00195312,-0.0214844,4,0,41.47762597715656,-91.83647519395012,10977.14389264302,-100.66784559347713,3.580014494444144,-7.698681122836557,0.0,8802.566937047923,11004.7807189461,150,True,3.607163446421939,False,112.16935969501328,172.4515175596153,False,60.71189033484393,False,False
9799,8,1970-07-23 10:01:56.359170715,2025-09-10,2025-09-12 19:13:55.917,HA,C,1533718534,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158193.04333670562,-4782325.090791549,4207683.558073521,-2.51304,-0.700742,0.610429,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.517926103232845,-91.89457844490616,9999.999986636618,139.95068319748032,-0.005063990438236,0.0004708036953965,,8802.566937047923,11004.7807189461,150,9802,8,2025-09-10,2025-09-12 19:13:56.232,HA,C,4282663576,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153525.91931326812,-4785686.305635299,4204506.565886021,2.11891,-2.99126,0.113323,-89.5,-16.375,-23.0,0.078125,-6.5625,7.35938,-0.0449219,0.00976562,-0.00976562,4,0,41.47738642032635,-91.83743165516648,10975.36723225502,-101.79788409736692,3.447419117028431,-11.023687598331517,0.0,8802.566937047923,11004.7807189461,150,False,3.5366054460036334,False,111.43604968351684,172.94664268911131,False,61.98916705083135,False,False
9811,8,1970-07-23 10:01:56.369122434,2025-09-10,2025-09-12 19:13:56.912,HA,C,1534911580,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158132.59607108062,-4782376.092744674,4207628.235807896,-2.51304,-0.700742,0.610429,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.5172611612044,-91.89383485093474,10000.001838214732,139.951176088875,-0.0041967330508851,0.0004691531970979,,8802.566937047923,11004.7807189461,150,9809,8,2025-09-10,2025-09-12 19:13:56.734,HA,C,4283260076,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153571.23278983062,-4785694.743135299,4204494.987761021,2.10338,-2.98273,0.121184,-89.625,-17.0,-23.5,0.0,-6.70312,7.60938,-0.0605469,0.00976562,-0.0253906,4,0,41.47724943100064,-91.83797036656324,10974.50937093849,-102.45955157885138,3.501775027223238,-12.010803897453306,0.0,8802.566937047923,11004.7807189461,150,False,3.473058440073015,False,111.00065326544589,173.18461462620138,False,62.702715854405845,False,False
9819,8,1970-07-23 10:01:56.379095334,2025-09-10,2025-09-12 19:13:57.909,HA,C,1536104626,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158072.14880545562,-4782427.094697799,4207572.909636021,-2.51304,-0.700742,0.610429,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.5165961879692,-91.89309127218516,9999.999988118543,139.95166896369443,-0.0033294554135446,0.0004674857338445,,8802.566937047923,11004.7807189461,150,9822,8,2025-09-10,2025-09-12 19:13:58.124,HA,C,4284970040,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153699.23669608062,-4785720.735322799,4204460.067839146,2.09264,-2.96461,0.142948,-89.75,-19.125,-25.5,-0.03125,-6.59375,7.46875,0.0292969,-0.00390625,-0.0175781,4,0,41.476834666202535,-91.83949130629586,10972.5831912163,-104.077918971084,3.415359894212893,-12.86020140414112,0.0,8802.566937047923,11004.7807189461,150,False,3.389704465825707,False,109.35834415188691,174.07574781066413,False,65.35639182541983,False,False
9831,8,1970-07-23 10:01:56.389087959,2025-09-10,2025-09-12 19:13:58.908,HA,C,1537297672,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-158011.70153983062,-4782478.094697799,4207517.585417271,-2.51304,-0.700742,0.610429,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.515931234655085,-91.89234770942949,10000.002383255398,139.95216182142488,-0.0024621970365901,0.0004658337602283,,8802.566937047923,11004.7807189461,150,9828,8,2025-09-10,2025-09-12 19:13:58.518,HA,C,4285248406,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153720.21325858062,-4785725.403291549,4204454.290495396,2.09964,-2.96346,0.147358,-89.75,-20.625,-23.75,-0.03125,-6.59375,7.46875,0.0292969,-0.00390625,-0.0175781,4,0,41.47676389142798,-91.83974039061492,10973.152867378303,-104.3082541737891,3.291842023392089,-12.482176381686433,0.0,8802.566937047923,11004.7807189461,150,False,3.3329557123877223,False,109.52163113578251,174.1469919659136,False,65.3701298749047,False,False
9842,8,1970-07-23 10:01:56.398083324,2025-09-10,2025-09-12 19:13:59.808,HA,C,1538431066,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157954.27575858062,-4782526.543916549,4207465.024870396,-2.51304,-0.700742,0.610429,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51529951220376,-91.89164132870064,10000.001587325956,139.95263002768291,-0.0016382871672585,0.0004642623103668,,8802.566937047923,11004.7807189461,150,9840,8,2025-09-10,2025-09-12 19:13:59.514,HA,C,4286043740,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153780.01599295562,-4785739.012666549,4204436.110807896,2.20711,-2.95061,0.152823,-89.875,-20.375,-26.75,-0.109375,-6.70312,7.53125,0.121094,0.0117188,-0.00585938,4,0,41.47654879751066,-91.84045039399916,10971.805357262569,-105.03461143832574,3.612947606413144,-6.478044793057308,0.0,8802.566937047923,11004.7807189461,150,True,3.2703353547407072,False,108.38947899534573,174.54036738748715,False,66.90757121372498,False,False
9849,8,1970-07-23 10:01:56.408132615,2025-09-10,2025-09-12 19:14:00.813,HA,C,1539624112,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157893.82849295562,-4782577.541963424,4207409.696745396,-2.51295,-0.700742,0.610429,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51463453468694,-91.89089779639696,10000.000039130458,139.95312285258038,-0.0007710177296802,0.0059540724871939,,8802.566937047923,11004.7807189461,150,9847,8,2025-09-10,2025-09-12 19:14:00.474,HA,C,4286600472,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153822.45251639312,-4785748.684541549,4204423.532682896,2.25112,-2.94189,0.15522,-90.0,-20.625,-27.0,-0.109375,-6.85938,7.67188,0.0722656,0.0136719,-0.0136719,4,0,41.47639824902744,-91.84095420998912,10971.586581797324,-105.47313978278702,3.881037308575334,-4.061972598674688,0.0,8802.566937047923,11004.7807189461,150,True,3.209049497789484,False,108.21844833048617,174.7896940686345,False,67.40320132331665,False,False
9860,8,1970-07-23 10:01:56.418412249,2025-09-10,2025-09-12 19:14:01.841,HA,C,1540757508,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157836.40368826812,-4782625.989229049,4207357.134245396,-2.51295,-0.700742,0.610429,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51400280147814,-91.89019145632152,9999.99915911004,139.95359101987614,5.2887632663006514e-05,0.0059524927436391,,8802.566937047923,11004.7807189461,150,9859,8,2025-09-10,2025-09-12 19:14:01.825,HA,C,4289344370,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-154029.78552420562,-4785798.172822799,4204361.405729771,2.2422,-2.95052,0.139688,-90.75,-21.75,-27.125,0.03125,-6.60938,7.32812,-0.123047,0.0,-0.0078125,4,0,41.47564482730649,-91.84341482092066,10974.557984432347,-104.48787802854758,4.131765908871127,-4.430987760094976,0.0,8802.566937047923,11004.7807189461,150,True,3.1166281059709444,False,107.90660459861279,176.22378864482596,False,69.70314254263516,False,False
9872,8,1970-07-23 10:01:56.428889283,2025-09-10,2025-09-12 19:14:02.888,HA,C,1541950554,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157775.95642264312,-4782676.985322799,4207301.804167271,-2.51295,-0.700646,0.610429,60.375,-50.875,-55.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.513337812920106,-91.88944795446707,9999.997914966318,139.95044411723282,-0.0017256224077629,0.0028030407898405,,8802.566937047923,11004.7807189461,150,9874,8,2025-09-10,2025-09-12 19:14:02.936,HA,C,4290736202,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-154136.44275076812,-4785824.248994674,4204328.808073521,2.12332,-2.93796,0.151481,-90.875,-23.0,-27.875,0.203125,-6.65625,7.375,-0.0449219,0.0,-0.0117188,4,0,41.47524924374736,-91.84468035945387,10976.22885186159,-105.4710007993444,4.192927928736991,-11.41807503559408,0.0,8802.566937047923,11004.7807189461,150,False,3.0443519140956927,False,107.1690058940066,176.73034802522918,False,71.5034733211464,False,False
9888,8,1970-07-23 10:01:56.437140393,2025-09-10,2025-09-12 19:14:03.714,HA,C,1543083948,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157718.53064139312,-4782725.430635299,4207249.239714146,-2.51295,-0.700646,0.610524,60.375,-50.875,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51270606933844,-91.88874163166945,9999.996792591191,139.95414129775415,-0.005343510804848,0.0028012380769769,,8802.566937047923,11004.7807189461,150,9884,8,2025-09-10,2025-09-12 19:14:03.515,HA,C,4291213400,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-154172.82849295562,-4785834.045869674,4204318.179167271,2.10501,-2.93498,0.156562,-90.75,-25.75,-25.0,0.203125,-6.65625,7.375,-0.0449219,0.0,-0.0117188,4,0,41.475112235999774,-91.84511174280117,10980.082585651528,-105.79970148025532,4.117216406214198,-12.51713628357557,0.0,8802.566937047923,11004.7807189461,150,False,2.9883699432850177,False,107.24399904347656,176.74283048854733,False,71.88721371350971,False,False
9899,8,1970-07-23 10:01:56.447121778,2025-09-10,2025-09-12 19:14:04.712,HA,C,1544217342,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157661.10681326812,-4782773.873994674,4207196.677214146,-2.51295,-0.700646,0.610524,60.375,-50.875,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51207434577125,-91.88803534674912,9999.999605527675,139.95460941081808,-0.0045196292301835,0.0027996596270688,,8802.566937047923,11004.7807189461,150,9896,8,2025-09-10,2025-09-12 19:14:04.623,HA,C,4292764298,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-154290.92614920562,-4785865.211885299,4204278.813932896,2.1075,-2.91226,0.191556,-90.75,-25.25,-30.5,-0.078125,-6.70312,7.5,0.0332031,0.00585938,-0.015625,4,0,41.47463848583668,-91.84651211909448,10980.468774607876,-108.14442532464196,3.6757776823860353,-12.75896918536233,0.0,8802.566937047923,11004.7807189461,150,False,2.9198705324932233,False,105.24805941885927,176.83933595492553,False,75.02474418109989,False,False
9910,8,1970-07-23 10:01:56.457204839,2025-09-10,2025-09-12 19:14:05.720,HA,C,1545350736,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-157603.68103201812,-4782822.319307174,4207144.110807896,-2.51295,-0.700646,0.610524,60.375,-50.875,-55.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51144258021352,-91.88732905141998,10000.00288793875,139.95507752492733,-0.0036957071617076,0.002798070810143,,8802.566937047923,11004.7807189461,150,9909,8,2025-09-10,2025-09-12 19:14:05.513,HA,C,4293559632,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-154350.62732108062,-4785882.430635299,4204258.097136021,2.14249,-2.90181,0.194911,-90.5,-26.25,-31.5,-0.171875,-6.9375,7.625,0.0664062,0.0,-0.00585938,4,0,41.47438476195819,-91.84721947029723,10982.488463721163,-108.69048835240844,3.969453202779849,-10.905251369190406,0.0,8802.566937047923,11004.7807189461,150,False,2.862058256723197,False,104.44365347542306,176.65159789662474,False,76.51902756077472,False,False
